Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
44.5875,-0.022184776,-0.022187675,-0.021178874,-0.022241787,-0.022070755,-0.021972773
44.6,-0.021985722,-0.022227937,-0.021949003,-0.022148702,-0.021966718,-0.022055616
44.6125,-0.021758323,-0.022207967,-0.02309566,-0.022052073,-0.021833371,-0.022189479
44.625,-0.02159502,-0.022053684,-0.023938904,-0.021932576,-0.02147198,-0.022198433
44.6375,-0.021468759,-0.021916471,-0.025293956,-0.021888127,-0.021789888,-0.02247144
44.65,-0.021595665,-0.021873955,-0.026240914,-0.022052395,-0.02180245,-0.022713076
44.6625,-0.021759289,-0.021471658,-0.026350104,-0.022080095,-0.022023407,-0.022736911
44.675,-0.021918726,-0.020930861,-0.02575455,-0.021846577,-0.022218274,-0.022533798
44.6875,-0.022344213,-0.021093841,-0.025456613,-0.021853663,-0.022049496,-0.022559565
44.7,-0.022338416,-0.02134121,-0.024505789,-0.021331869,-0.022109406,-0.022325338
44.7125,-0.022404445,-0.021796652,-0.023844529,-0.021162769,-0.021835947,-0.022208869
44.725,-0.022217952,-0.021858494,-0.023230295,-0.021120575,-0.021552826,-0.021996028
44.7375,-0.021925168,-0.022173825,-0.022634742,-0.020900584,-0.021720637,-0.021870991
44.75,-0.02150419,-0.022091369,-0.02226852,-0.02149195,-0.021710008,-0.021813207
44.7625,-0.021323172,-0.022184132,-0.022119391,-0.021797296,-0.021379539,-0.021760706
44.775,-0.021082567,-0.021767341,-0.021584069,-0.022397037,-0.021338311,-0.021633865
44.7875,-0.021182417,-0.021665559,-0.021954156,-0.022335195,-0.02164108,-0.021755681
44.8,-0.021327037,-0.021734165,-0.022273997,-0.022486257,-0.021956411,-0.021955573
44.8125,-0.021391778,-0.021906164,-0.022528451,-0.022589005,-0.022167705,-0.022116621
44.825,-0.021493883,-0.022216664,-0.022804487,-0.022330041,-0.022445995,-0.022258214
44.8375,-0.021191113,-0.022188641,-0.022496564,-0.022069466,-0.022461778,-0.022081513
44.85,-0.021068073,-0.021860105,-0.02217157,-0.021777004,-0.021828217,-0.021740994
44.8625,-0.020978531,-0.021356026,-0.021601462,-0.021533178,-0.021695514,-0.021432942
44.875,-0.02117823,-0.021281622,-0.020799446,-0.021397898,-0.021437194,-0.021218878
44.8875,-0.021502257,-0.021100605,-0.02059717,-0.02115214,-0.021496137,-0.021169662
44.9,-0.021499358,-0.021258753,-0.020579455,-0.020967579,-0.021472946,-0.021155618
44.9125,-0.021514819,-0.021365367,-0.020930861,-0.021074515,-0.021545096,-0.021286131
44.925,-0.021356992,-0.021562489,-0.021144409,-0.021012673,-0.021633672,-0.021342047
44.9375,-0.021532212,-0.021744472,-0.021303524,-0.02120593,-0.02157183,-0.021471594
44.95,-0.021532212,-0.021850442,-0.021372775,-0.021467471,-0.021806315,-0.021605843
44.9625,-0.021565388,-0.021887805,-0.0215612,-0.02148422,-0.021369232,-0.021573569
44.975,-0.021660084,-0.022013744,-0.021577949,-0.021769596,-0.021760899,-0.021756454
44.9875,-0.021634316,-0.021880719,-0.021585679,-0.022547777,-0.022122612,-0.021954221
45,-0.021662982,-0.021824352,-0.021982178,-0.022970044,-0.022517178,-0.022191347
45.0125,-0.021617245,-0.021854951,-0.022438909,-0.023071826,-0.022331652,-0.022262916
45.025,-0.021351195,-0.021675222,-0.022837018,-0.023159758,-0.021946104,-0.022193859
45.0375,-0.021598886,-0.021725791,-0.022705604,-0.023264116,-0.021913572,-0.022241594
45.05,-0.021471336,-0.021809858,-0.0222099,-0.023081166,-0.02183627,-0.022081706
45.0625,-0.021459741,-0.021938374,-0.021894569,-0.022327464,-0.021853018,-0.021894633
45.075,-0.021861071,-0.021912284,-0.021102859,-0.022115848,-0.021353771,-0.021669167
45.0875,-0.022101032,-0.02200086,-0.020327898,-0.02143816,-0.021537043,-0.021480999
45.1,-0.022673716,-0.022379966,-0.02012981,-0.020997856,-0.021679409,-0.021572152
45.1125,-0.022541657,-0.022448572,-0.020783019,-0.020802345,-0.021586002,-0.021632319
45.125,-0.02239285,-0.022381254,-0.021382116,-0.020884157,-0.0217303,-0.021754135
45.1375,-0.022290101,-0.0224067,-0.021679087,-0.02103844,-0.022045309,-0.021891927
45.15,-0.02213614,-0.022542946,-0.021623687,-0.021160836,-0.022123256,-0.021917373
45.1625,-0.022146447,-0.022256926,-0.021509665,-0.021637859,-0.022147413,-0.021939662
45.175,-0.021682952,-0.021863648,-0.021563133,-0.022065923,-0.021898434,-0.021814818
45.1875,-0.021673934,-0.021761543,-0.021448145,-0.022508804,-0.021823064,-0.021843098
45.2,-0.021448789,-0.021669102,-0.021633027,-0.022386086,-0.021899722,-0.021807345
45.2125,-0.021429464,-0.021771528,-0.022479493,-0.022946209,-0.021810502,-0.022087439
45.225,-0.021349262,-0.021659439,-0.022699162,-0.023099204,-0.021827895,-0.022126992
45.2375,-0.021420767,-0.021644945,-0.022604788,-0.022881468,-0.021632383,-0.02203687
45.25,-0.021460385,-0.021601784,-0.022371591,-0.02246822,-0.021737708,-0.021927938
45.2625,-0.021557657,-0.021590511,-0.022339382,-0.021986688,-0.021341854,-0.021763218
45.275,-0.021958344,-0.021683274,-0.021724825,-0.0214781,-0.021438482,-0.021656605
45.2875,-0.0221239,-0.021827573,-0.021359247,-0.021089331,-0.021310611,-0.021542132
45.3,-0.022579987,-0.02179021,-0.021068395,-0.020808142,-0.021746727,-0.021598692
45.3125,-0.022254027,-0.02179794,-0.021101571,-0.020458347,-0.02185012,-0.021492401
45.325,-0.022217952,-0.021915827,-0.021423022,-0.020547246,-0.021649777,-0.021550765
45.3375,-0.022018253,-0.021846577,-0.021412715,-0.020879648,-0.021750914,-0.021581621
45.35,-0.022150634,-0.021774105,-0.021810502,-0.021508377,-0.021862037,-0.021821131
45.3625,-0.022042732,-0.021920336,-0.022111016,-0.022054328,-0.022111661,-0.022048015
45.375,-0.022068822,-0.021827573,-0.022100387,-0.022426347,-0.02204241,-0.022093108
45.3875,-0.021752525,-0.021550249,-0.022020186,-0.022534249,-0.022391239,-0.02204969
45.4,-0.021654286,-0.021649777,-0.021934508,-0.022527485,-0.022395104,-0.022032232
45.4125,-0.021769918,-0.02162884,-0.021845932,-0.022567103,-0.022566459,-0.02207565
45.425,-0.021750592,-0.021310288,-0.021465216,-0.022280761,-0.022750053,-0.021911382
45.4375,-0.021844322,-0.021428819,-0.021534467,-0.022134207,-0.022546167,-0.021897596
45.45,-0.021976381,-0.02187009,-0.0217303,-0.021581815,-0.022346146,-0.021900946
45.4625,-0.022205068,-0.022378355,-0.021461351,-0.021642046,-0.021884584,-0.021914281
45.475,-0.022402835,-0.022314903,-0.021314476,-0.021514175,-0.021671679,-0.021843613
45.4875,-0.022435688,-0.022573867,-0.020910569,-0.021508055,-0.021431718,-0.021771979
45.5,-0.022486257,-0.022759716,-0.020640331,-0.021629162,-0.021407883,-0.02178467
45.5125,-0.022194117,-0.022979062,-0.020863221,-0.021646878,-0.021523193,-0.021841294
45.525,-0.021869123,-0.023008051,-0.02088931,-0.021899078,-0.021558946,-0.021844902
45.5375,-0.021853985,-0.022544556,-0.021032643,-0.021908741,-0.021980568,-0.021864099
45.55,-0.021895213,-0.022490766,-0.021254888,-0.022065923,-0.021934508,-0.02192826
45.5625,-0.021796974,-0.02217608,-0.02181179,-0.022125189,-0.022266266,-0.02203526
45.575,-0.021717416,-0.021992163,-0.022199915,-0.022351621,-0.022493987,-0.022151021
45.5875,-0.021775394,-0.021726435,-0.02214387,-0.022379,-0.022542946,-0.022113529
45.6,-0.021478744,-0.021579238,-0.02218381,-0.022284626,-0.022767446,-0.022058773
45.6125,-0.021323816,-0.021469081,-0.022332618,-0.022017287,-0.022720742,-0.021972709
45.625,-0.021401119,-0.021371809,-0.022179945,-0.022272708,-0.022659866,-0.021977089
45.6375,-0.02165493,-0.021272925,-0.022119713,-0.022150956,-0.022397037,-0.021919112
45.65,-0.021947714,-0.021462639,-0.022082994,-0.022111983,-0.02230685,-0.021982436
45.6625,-0.02194095,-0.02158729,-0.021731589,-0.021675222,-0.022381576,-0.021863326
45.675,-0.021820165,-0.021929677,-0.021340243,-0.021154072,-0.021880397,-0.021624911
45.6875,-0.022309427,-0.022218918,-0.020834876,-0.020926996,-0.021346041,-0.021527252
45.7,-0.022506549,-0.022317801,-0.02062326,-0.020661589,-0.020894786,-0.021400797
45.7125,-0.022878891,-0.022041122,-0.020619395,-0.020799768,-0.021051324,-0.0214781
45.725,-0.022625402,-0.022107473,-0.020754997,-0.020950508,-0.021511276,-0.021589931
45.7375,-0.022614129,-0.022398325,-0.021012351,-0.021327359,-0.021928711,-0.021856175
45.75,-0.02199313,-0.021910029,-0.021423988,-0.021644945,-0.022285914,-0.021851601
45.7625,-0.021761221,-0.022182522,-0.021704533,-0.021779259,-0.021879108,-0.021861329
45.775,-0.021636571,-0.021910029,-0.021952868,-0.022377711,-0.021852374,-0.021945911
45.7875,-0.021323172,-0.02169648,-0.022268521,-0.022464355,-0.021934831,-0.021937472
45.8,-0.021468115,-0.021238783,-0.02253135,-0.022562916,-0.021833049,-0.021926843
45.8125,-0.021127983,-0.020640975,-0.022381254,-0.022020186,-0.022018897,-0.021637859
45.825,-0.021362468,-0.020843895,-0.022250484,-0.021672323,-0.021997639,-0.021625362
45.8375,-0.021697125,-0.020814262,-0.021989909,-0.02156732,-0.022050785,-0.02162388
45.85,-0.022115204,-0.0214227,-0.021544452,-0.021362468,-0.021434295,-0.021575824
45.8625,-0.022377711,-0.021192402,-0.021071616,-0.021491306,-0.021303847,-0.021487376
45.875,-0.022520077,-0.021629807,-0.020770779,-0.021136679,-0.021097384,-0.021430945
45.8875,-0.022377389,-0.021715806,-0.020661267,-0.021154395,-0.020898651,-0.021361502
45.9,-0.022284626,-0.021823386,-0.020773678,-0.021290641,-0.021070972,-0.02144866
45.9125,-0.021914539,-0.021804382,-0.020797191,-0.021174364,-0.021045204,-0.021347136
45.925,-0.021320273,-0.021849153,-0.021108335,-0.02159502,-0.021442669,-0.02146309
45.9375,-0.020932149,-0.022157076,-0.021596953,-0.021930321,-0.021251345,-0.021573569
45.95,-0.020837775,-0.021848187,-0.021973804,-0.022273997,-0.021318663,-0.021650485
45.9625,-0.020823925,-0.021442992,-0.022531028,-0.022460167,-0.021363756,-0.021724374
45.975,-0.020925707,-0.021113488,-0.022768734,-0.022184776,-0.021775716,-0.021753684
45.9875,-0.021133136,-0.021099638,-0.022495598,-0.022510414,-0.02206077,-0.021859911
46,-0.021470048,-0.021095773,-0.022404123,-0.022709147,-0.022171892,-0.021970197
46.0125,-0.021726113,-0.021134747,-0.022204746,-0.022258858,-0.021936763,-0.021852245
46.025,-0.021958988,-0.021160192,-0.022105219,-0.021856239,-0.022126477,-0.021841423
46.0375,-0.021981212,-0.021389524,-0.021847543,-0.021696802,-0.021833371,-0.02174969
46.05,-0.022205712,-0.021660728,-0.021305135,-0.021712585,-0.021854307,-0.021747693
46.0625,-0.022179623,-0.021902943,-0.021216559,-0.021172432,-0.021982823,-0.021690876
46.075,-0.022411853,-0.021981534,-0.020995924,-0.021336056,-0.022181555,-0.021781385
46.0875,-0.022339382,-0.022314903,-0.021280656,-0.021162125,-0.022095234,-0.02183846
46.1,-0.022476916,-0.022535216,-0.021101249,-0.02137664,-0.02182564,-0.021863132
46.1125,-0.022150312,-0.022636031,-0.021300626,-0.021380827,-0.021955767,-0.021884713
46.125,-0.021788599,-0.022748764,-0.021362146,-0.021465216,-0.022034036,-0.021879752
46.1375,-0.021747371,-0.022575155,-0.021487441,-0.021901333,-0.02213775,-0.02196981
46.15,-0.021364723,-0.022286558,-0.022262723,-0.022716233,-0.022369659,-0.022199979
46.1625,-0.021066463,-0.021810502,-0.022558406,-0.02286794,-0.022605754,-0.022181813
46.175,-0.02102459,-0.021622076,-0.022729117,-0.022864719,-0.0226035,-0.0221688
46.1875,-0.021410138,-0.021633672,-0.02260511,-0.023110155,-0.02252201,-0.022256217
46.2,-0.021744795,-0.021602107,-0.022335839,-0.023089863,-0.022500751,-0.022254671
46.2125,-0.022100709,-0.021918726,-0.022270131,-0.022705926,-0.022529096,-0.022304918
46.225,-0.02254198,-0.021842067,-0.022052395,-0.022146769,-0.022089436,-0.022134529
46.2375,-0.022732982,-0.021896823,-0.022086537,-0.021912284,-0.021554759,-0.022036677
46.25,-0.022487223,-0.021891026,-0.021930321,-0.021533178,-0.02113829,-0.021796008
46.2625,-0.022390273,-0.02197928,-0.021554436,-0.021372131,-0.020936014,-0.021646427
46.275,-0.022292678,-0.022164162,-0.021152784,-0.021381794,-0.021133458,-0.021624975
46.2875,-0.022062702,-0.022287202,-0.020834876,-0.021516429,-0.02121527,-0.021583296
46.3,-0.021887483,-0.022410565,-0.021153106,-0.021586002,-0.021656863,-0.021738804
46.3125,-0.02138276,-0.021985077,-0.021294506,-0.021855595,-0.022000216,-0.021703631
46.325,-0.021427853,-0.021789888,-0.021867191,-0.022199915,-0.022254349,-0.021907839
46.3375,-0.021701634,-0.021816622,-0.022454692,-0.022302019,-0.022669851,-0.022188963
46.35,-0.021796652,-0.021722892,-0.022881146,-0.022479815,-0.022570324,-0.022290166
46.3625,-0.021838846,-0.021458774,-0.023027699,-0.022570968,-0.022756817,-0.022330621
46.375,-0.021972516,-0.021235885,-0.022973909,-0.022743611,-0.022223106,-0.022229805
46.3875,-0.021691005,-0.021279045,-0.022912067,-0.022416363,-0.0221239,-0.022084476
46.4,-0.021561845,-0.021337667,-0.022388662,-0.022302663,-0.02184561,-0.021887289
46.4125,-0.021378573,-0.02154735,-0.021807925,-0.022258536,-0.021480355,-0.021694548
46.425,-0.021344431,-0.021496459,-0.021233308,-0.021737386,-0.02154735,-0.021471787
46.4375,-0.021489695,-0.021753169,-0.021023302,-0.021477134,-0.021079024,-0.021364465
46.45,-0.021433329,-0.022098455,-0.020886089,-0.021323494,-0.021198844,-0.021388042
46.4625,-0.021957055,-0.022337127,-0.020550789,-0.021204963,-0.021223001,-0.021454587
46.475,-0.022062702,-0.022436332,-0.020760795,-0.021176941,-0.021460707,-0.021579495
46.4875,-0.022047242,-0.022502362,-0.020928928,-0.021295794,-0.02181791,-0.021718447
46.5,-0.02187943,-0.022348723,-0.021454587,-0.021389202,-0.021800195,-0.021774427
46.5125,-0.022027594,-0.022179301,-0.021869123,-0.021497104,-0.022018897,-0.021918404
46.525,-0.021592444,-0.022042088,-0.02221151,-0.021700023,-0.022006658,-0.021910545
46.5375,-0.021589545,-0.02174415,-0.022512991,-0.02207623,-0.021857206,-0.021956024
46.55,-0.022148702,-0.021533822,-0.02282027,-0.022265944,-0.0219548,-0.022144708
46.5625,-0.021767985,-0.021506122,-0.022585462,-0.022164806,-0.022103286,-0.022025533
46.575,-0.022071399,-0.021569897,-0.02237288,-0.022027594,-0.022302985,-0.022068951
46.5875,-0.021907453,-0.021345397,-0.021918726,-0.022069788,-0.022489156,-0.021946104
46.6,-0.021829183,-0.021331225,-0.021487441,-0.022161585,-0.022484969,-0.021858881
46.6125,-0.022058193,-0.02148422,-0.020925385,-0.021806637,-0.022481426,-0.021751172
46.625,-0.02196704,-0.021937085,-0.020694443,-0.021501291,-0.022289457,-0.021677863
46.6375,-0.021869123,-0.022119391,-0.020614563,-0.021476489,-0.022060126,-0.021627939
46.65,-0.021963819,-0.022195405,-0.020527598,-0.021506444,-0.021189503,-0.021476554
46.6625,-0.021829183,-0.022078807,-0.020668353,-0.021732877,-0.020866442,-0.021435132
46.675,-0.02157344,-0.022082994,-0.020701207,-0.021662016,-0.020837453,-0.021371422
46.6875,-0.021487119,-0.022195405,-0.021115421,-0.021853663,-0.021087399,-0.021547801
46.7,-0.020860966,-0.022586429,-0.021243615,-0.021814367,-0.021117998,-0.021524675
46.7125,-0.021118642,-0.022592226,-0.021826929,-0.021967362,-0.021607582,-0.021822548
46.725,-0.02143816,-0.022081062,-0.022278506,-0.022032747,-0.022115848,-0.021989265
46.7375,-0.021535111,-0.02172257,-0.022586107,-0.022317479,-0.022309749,-0.022094203
46.75,-0.021780225,-0.021250057,-0.022386408,-0.022587395,-0.022402512,-0.022081319
46.7625,-0.021869123,-0.021163091,-0.022320056,-0.022293966,-0.02226369,-0.021981985
46.775,-0.021665881,-0.020850015,-0.022337771,-0.021888127,-0.022824135,-0.021913186
46.7875,-0.022053039,-0.021094807,-0.021957377,-0.021706143,-0.022531028,-0.021868479
46.8,-0.022236311,-0.021125084,-0.021543163,-0.021209473,-0.021934186,-0.021609644
46.8125,-0.021949325,-0.021500647,-0.021288064,-0.020775933,-0.021934186,-0.021489631
46.825,-0.022290423,-0.02193934,-0.021173398,-0.020652893,-0.021671035,-0.021545418
46.8375,-0.022413786,-0.022178656,-0.021244903,-0.020845828,-0.021569897,-0.021650614
46.85,-0.022366438,-0.022590616,-0.02127518,-0.021178552,-0.021230087,-0.021728174
46.8625,-0.022324565,-0.022561949,-0.021316086,-0.021661694,-0.02134894,-0.021842647
46.875,-0.022051429,-0.022460167,-0.021415936,-0.021858494,-0.021102537,-0.021777713
46.8875,-0.021685851,-0.02227754,-0.021620466,-0.022433434,-0.021268738,-0.021857206
46.9,-0.021524804,-0.022446962,-0.02183627,-0.022586429,-0.021345397,-0.021947972
46.9125,-0.021778937,-0.022505583,-0.022241143,-0.022711724,-0.021651065,-0.02217769
46.925,-0.022147413,-0.022238888,-0.022254027,-0.022435688,-0.02226691,-0.022268585
46.9375,-0.022394138,-0.021843356,-0.022667597,-0.022156754,-0.022337449,-0.022279859
46.95,-0.022271742,-0.021124118,-0.022802876,-0.021796652,-0.02239285,-0.022077647
46.9625,-0.02191776,-0.020964359,-0.022713334,-0.021772817,-0.022006336,-0.021874921
46.975,-0.021227188,-0.020670286,-0.022560983,-0.021554759,-0.021617889,-0.021526221
46.9875,-0.020430003,-0.020757574,-0.022186387,-0.021345719,-0.021057444,-0.021155425
47,-0.020622937,-0.020870307,-0.021630129,-0.021349906,-0.020953407,-0.021085337
47.0125,-0.021212049,-0.021304169,-0.021104792,-0.020901228,-0.020742757,-0.021052999
47.025,-0.021957699,-0.021755746,-0.020770779,-0.020808465,-0.020607155,-0.021179969
47.0375,-0.021888449,-0.021932254,-0.020657724,-0.020918621,-0.021355382,-0.021350486
47.05,-0.022258858,-0.022156432,-0.020959849,-0.021047137,-0.021629485,-0.021610352
47.0625,-0.022247907,-0.022097811,-0.021124762,-0.021322206,-0.022087504,-0.021776038
47.075,-0.022518467,-0.022166739,-0.021419157,-0.021715484,-0.022270131,-0.022017995
47.0875,-0.022283981,-0.022197016,-0.021869445,-0.022031137,-0.022507515,-0.022177819
47.1,-0.021844644,-0.022283015,-0.022412497,-0.02292334,-0.022241143,-0.022340928
47.1125,-0.022103608,-0.022475628,-0.022803199,-0.023020291,-0.022474984,-0.022575542
47.125,-0.021982501,-0.022309427,-0.022894029,-0.023102425,-0.022445029,-0.022546682
47.1375,-0.02207623,-0.022139361,-0.022976486,-0.022984538,-0.022394138,-0.022514151
47.15,-0.022065923,-0.021822419,-0.022934291,-0.022599635,-0.022580309,-0.022400515
47.1625,-0.022432789,-0.021855273,-0.02244986,-0.022627335,-0.022584496,-0.022389951
47.175,-0.022214087,-0.02169487,-0.022209578,-0.022408954,-0.022177368,-0.022140971
47.1875,-0.022268521,-0.02173481,-0.022017287,-0.021791498,-0.021768308,-0.021916085
47.2,-0.022048852,-0.021946426,-0.02164881,-0.021423344,-0.021628196,-0.021739126
47.2125,-0.021538009,-0.022160619,-0.021123473,-0.021352483,-0.021434617,-0.02152184
47.225,-0.021920336,-0.022151923,-0.021465216,-0.020990126,-0.021631095,-0.021631739
47.2375,-0.021977669,-0.022492377,-0.021570863,-0.020764337,-0.021623365,-0.021685722
47.25,-0.021614346,-0.022325854,-0.021513208,-0.021237495,-0.021493238,-0.021636828
47.2625,-0.022002793,-0.02222375,-0.02132285,-0.021857528,-0.021668458,-0.021815076
47.275,-0.02203629,-0.021917115,-0.021394033,-0.022049496,-0.022110694,-0.021901526
47.2875,-0.021667492,-0.022097489,-0.021660728,-0.022317801,-0.022417651,-0.022032232
47.3,-0.021520616,-0.021803738,-0.02188394,-0.022617994,-0.021898434,-0.021944944
47.3125,-0.021486474,-0.021652353,-0.022105863,-0.022801588,-0.021920658,-0.021993387
47.325,-0.021695514,-0.021714196,-0.022476594,-0.022632488,-0.021910673,-0.022085893
47.3375,-0.021523193,-0.021537043,-0.022749087,-0.022430212,-0.022200237,-0.022087954
47.35,-0.022129698,-0.021419801,-0.022495276,-0.02255744,-0.022479171,-0.022216277
47.3625,-0.02227915,-0.021193046,-0.022229547,-0.022909168,-0.022742967,-0.022270776
47.375,-0.022679192,-0.021599852,-0.021921625,-0.022232124,-0.022415718,-0.022169702
47.3875,-0.022581919,-0.021641402,-0.021757034,-0.021876531,-0.02196704,-0.021964785
47.4,-0.022546811,-0.021644301,-0.02149034,-0.021602429,-0.021756712,-0.021808118
47.4125,-0.022440842,-0.021710008,-0.021052935,-0.021328648,-0.021440415,-0.021594569
