Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
3.8,-0.022618316,-0.022119069,-0.022057549,-0.022804165,-0.022667274,-0.022453275
3.8125,-0.022398325,-0.02241443,-0.023383936,-0.022880179,-0.02278645,-0.022772664
3.825,-0.022077841,-0.022748442,-0.022285592,-0.022544556,-0.02283412,-0.02249811
3.8375,-0.021873955,-0.022839917,-0.023388767,-0.022938478,-0.022791603,-0.022766544
3.85,-0.021965752,-0.022544556,-0.022656645,-0.02283573,-0.022790637,-0.022558664
3.8625,-0.022322955,-0.022441486,-0.022916254,-0.023345606,-0.022900471,-0.022785354
3.875,-0.022701417,-0.021978635,-0.022367404,-0.022608975,-0.022980995,-0.022527485
3.8875,-0.022756173,-0.022143226,-0.022478849,-0.022933647,-0.022747476,-0.022611874
3.9,-0.022753274,-0.022168349,-0.022042732,-0.02262347,-0.022842494,-0.022486064
3.9125,-0.022413464,-0.02221151,-0.022595125,-0.022723963,-0.022827356,-0.022554284
3.925,-0.022044021,-0.022367726,-0.022594481,-0.02223148,-0.023096305,-0.022466803
3.9375,-0.022273352,-0.022331007,-0.022730083,-0.022435688,-0.023475733,-0.022649173
3.95,-0.02255744,-0.022730083,-0.023054755,-0.022492699,-0.023285697,-0.022824135
3.9625,-0.023025444,-0.022776787,-0.022554863,-0.022833798,-0.02301256,-0.02284069
3.975,-0.022905625,-0.023195832,-0.022823168,-0.022523298,-0.022677582,-0.022825101
3.9875,-0.022580631,-0.023096949,-0.022188319,-0.022888554,-0.022445673,-0.022640025
4,-0.022764869,-0.022921085,-0.022902726,-0.022792892,-0.022406378,-0.02275759
4.0125,-0.022423771,-0.022561305,-0.022355809,-0.022951362,-0.022361928,-0.022530835
4.025,-0.022413786,-0.022335839,-0.023113698,-0.022854734,-0.022671784,-0.022677968
4.0375,-0.022326176,-0.022053684,-0.022121324,-0.023072148,-0.022695941,-0.022453854
4.05,-0.02242828,-0.022361606,-0.023228686,-0.02290337,-0.02274039,-0.022732466
4.0625,-0.022627979,-0.022542624,-0.022248551,-0.022764547,-0.022828966,-0.022602533
4.075,-0.02240219,-0.022773566,-0.023202274,-0.022578376,-0.022932037,-0.022777689
4.0875,-0.022534571,-0.022562594,-0.022182522,-0.022524909,-0.022688533,-0.022498626
4.1,-0.022480781,-0.022541013,-0.023358812,-0.022540369,-0.022375456,-0.022659287
4.1125,-0.022515246,-0.022776465,-0.022317479,-0.022500107,-0.022292678,-0.022480395
4.125,-0.022200881,-0.023113054,-0.024013631,-0.022689499,-0.022332296,-0.022869872
4.1375,-0.022371591,-0.022783551,-0.022773888,-0.022749731,-0.022669207,-0.022669594
4.15,-0.022528774,-0.022606721,-0.024051316,-0.02283412,-0.022978096,-0.022999805
4.1625,-0.022871161,-0.022728473,-0.022174147,-0.022652458,-0.023014493,-0.022688146
4.175,-0.023285375,-0.023021579,-0.023469291,-0.023018036,-0.023102425,-0.023179341
4.1875,-0.023525013,-0.023166522,-0.022282371,-0.022633455,-0.023321127,-0.022985698
4.2,-0.023428707,-0.023323382,-0.023617132,-0.022825101,-0.023305667,-0.023299998
4.2125,-0.023325314,-0.023339809,-0.022367404,-0.022481748,-0.023231907,-0.022949236
4.225,-0.023050245,-0.023186169,-0.023362355,-0.022769701,-0.022994523,-0.023072599
4.2375,-0.023313397,-0.023073436,-0.022153533,-0.022854734,-0.022803199,-0.02283966
4.25,-0.023142687,-0.023022545,-0.022758749,-0.023130447,-0.022797723,-0.02297043
4.2625,-0.023045736,-0.023000643,-0.02193934,-0.022728472,-0.022955872,-0.022734013
4.275,-0.022721386,-0.023079878,-0.022946853,-0.023138821,-0.022914321,-0.022960252
4.2875,-0.022710113,-0.023251877,-0.022411853,-0.022789348,-0.023121106,-0.02285686
4.3,-0.022670495,-0.02318005,-0.023210327,-0.023049601,-0.023216768,-0.023065448
4.3125,-0.022519433,-0.022519755,-0.022433756,-0.02283412,-0.022903692,-0.022642151
4.325,-0.022238888,-0.022436332,-0.023221278,-0.023101781,-0.022562272,-0.02271211
4.3375,-0.022521365,-0.022193151,-0.022732338,-0.02285731,-0.022262723,-0.022513378
4.35,-0.022737813,-0.022234057,-0.022978096,-0.023135923,-0.022253705,-0.022667919
4.3625,-0.022564526,-0.022089114,-0.022599312,-0.022744899,-0.022108762,-0.022421323
4.375,-0.022544234,-0.021916149,-0.022675649,-0.02289564,-0.022173825,-0.022441099
4.3875,-0.022456302,-0.022490444,-0.022519755,-0.022981639,-0.022332296,-0.022556087
4.4,-0.022699806,-0.022701739,-0.022548744,-0.023308243,-0.022580631,-0.022767833
4.4125,-0.023036395,-0.02348153,-0.023319517,-0.023006763,-0.022693364,-0.023107514
4.425,-0.022772922,-0.023709252,-0.023002253,-0.023067961,-0.023000965,-0.02311067
4.4375,-0.022930104,-0.023950501,-0.02365675,-0.022783229,-0.023066028,-0.023277322
4.45,-0.022946853,-0.023741783,-0.022885655,-0.02319551,-0.023294071,-0.023212774
4.4625,-0.023143653,-0.023463493,-0.02348765,-0.022870516,-0.023200664,-0.023233195
4.475,-0.023480886,-0.023087286,-0.022691754,-0.02304638,-0.023276678,-0.023116597
4.4875,-0.023829071,-0.023114986,-0.023566886,-0.022807708,-0.023346573,-0.023333045
4.5,-0.023830681,-0.023190679,-0.022683057,-0.022920763,-0.023354947,-0.023196026
4.5125,-0.023588144,-0.023354947,-0.0235015,-0.02277582,-0.023282154,-0.023300513
4.525,-0.0234184,-0.023218701,-0.02252362,-0.023028987,-0.023305667,-0.023099075
4.5375,-0.023294071,-0.022995489,-0.02370893,-0.023196799,-0.023229974,-0.023285053
4.55,-0.023414535,-0.023082777,-0.022588039,-0.023255098,-0.022950396,-0.023058169
4.5625,-0.023375883,-0.023177795,-0.0236152,-0.02340616,-0.023071182,-0.023329244
4.575,-0.023152027,-0.022981317,-0.022170604,-0.023401651,-0.02303253,-0.022947626
4.5875,-0.022803521,-0.02298325,-0.023430317,-0.023416789,-0.023318873,-0.02319055
4.6,-0.022844749,-0.022960381,-0.022036613,-0.023056365,-0.023409703,-0.022861562
4.6125,-0.022772922,-0.023190679,-0.023685417,-0.023258319,-0.023320805,-0.023245628
4.625,-0.022777431,-0.023186169,-0.022528452,-0.02284185,-0.023202596,-0.0229073
4.6375,-0.022527163,-0.023494736,-0.023932141,-0.02328312,-0.022872449,-0.023221922
4.65,-0.022543268,-0.023273457,-0.022860854,-0.023189712,-0.022673716,-0.022908201
4.6625,-0.022700772,-0.02343225,-0.023973692,-0.023470579,-0.022489478,-0.023213354
4.675,-0.022779686,-0.022967145,-0.022456946,-0.023019324,-0.022384475,-0.022721515
4.6875,-0.022574511,-0.022568391,-0.023275068,-0.023159436,-0.022216986,-0.022758878
4.7,-0.022849902,-0.022154177,-0.022130342,-0.022592226,-0.022615739,-0.022468477
4.7125,-0.023053144,-0.02181791,-0.023033819,-0.02272815,-0.023013204,-0.022729246
4.725,-0.022908846,-0.022029527,-0.022091691,-0.022464033,-0.023134634,-0.022525746
4.7375,-0.023026088,-0.022353554,-0.023251555,-0.022990336,-0.022866973,-0.022897701
4.75,-0.022908846,-0.022560017,-0.022398325,-0.022985182,-0.022974875,-0.022765449
4.7625,-0.022893707,-0.022819625,-0.023389733,-0.02305411,-0.0231079,-0.023053015
4.775,-0.022389307,-0.022683057,-0.022546811,-0.022773244,-0.023204529,-0.022719389
4.7875,-0.022267233,-0.022699162,-0.022828966,-0.022845393,-0.023118207,-0.022751792
4.8,-0.022350977,-0.022254027,-0.022167383,-0.022385441,-0.022874704,-0.022406506
4.8125,-0.022462744,-0.022567425,-0.022373202,-0.022319734,-0.022679836,-0.022480588
4.825,-0.02244986,-0.022471119,-0.022351621,-0.022059481,-0.022550676,-0.022376552
4.8375,-0.022364827,-0.022340026,-0.022285592,-0.022275285,-0.0225175,-0.022356646
4.85,-0.022935902,-0.022099099,-0.022532639,-0.021733843,-0.022420872,-0.022344471
4.8625,-0.022995167,-0.022572901,-0.022386086,-0.021940628,-0.022493021,-0.022477561
4.875,-0.02294492,-0.022737491,-0.022840562,-0.022083316,-0.022479171,-0.022617092
4.8875,-0.022740712,-0.023034785,-0.022617672,-0.022833798,-0.022365794,-0.022718552
4.9,-0.022517822,-0.023326603,-0.023148484,-0.02307859,-0.022593515,-0.022933003
4.9125,-0.022410243,-0.023081811,-0.022408632,-0.023301802,-0.022979062,-0.02283631
4.925,-0.022302985,-0.022945242,-0.023271847,-0.023269914,-0.023156215,-0.022989241
4.9375,-0.022561627,-0.022961669,-0.02238834,-0.02309856,-0.023301157,-0.022862271
4.95,-0.022960059,-0.022997744,-0.023265405,-0.022961991,-0.023231907,-0.023083421
4.9625,-0.023224177,-0.022837018,-0.021967362,-0.022784839,-0.023182626,-0.022799205
4.975,-0.023135278,-0.022882112,-0.022900149,-0.02279418,-0.023275068,-0.022997357
4.9875,-0.023087608,-0.02290176,-0.021907453,-0.023022545,-0.023213225,-0.022826518
5,-0.023155248,-0.023065706,-0.023579769,-0.023315007,-0.022943632,-0.023211873
5.0125,-0.022735881,-0.022777753,-0.022568391,-0.022942344,-0.022811251,-0.022767124
5.025,-0.022609942,-0.022808996,-0.02394728,-0.022963602,-0.02290176,-0.023046316
5.0375,-0.022596414,-0.022901115,-0.022407666,-0.022647949,-0.022908846,-0.022692398
5.05,-0.022767768,-0.022784517,-0.023546916,-0.022507515,-0.02312175,-0.022945693
5.0625,-0.022615739,-0.022972943,-0.022145803,-0.022291712,-0.023021257,-0.022609491
5.075,-0.022638286,-0.02334303,-0.023321771,-0.022654069,-0.022878891,-0.022967209
5.0875,-0.022635709,-0.023496347,-0.021778937,-0.022505261,-0.022919153,-0.022667081
5.1,-0.022524264,-0.023238349,-0.023563343,-0.022918186,-0.022773888,-0.023003606
5.1125,-0.022828966,-0.022874704,-0.022238566,-0.02301868,-0.022740068,-0.022740197
5.125,-0.022560017,-0.022826711,-0.023676398,-0.02340616,-0.022680158,-0.023029889
5.1375,-0.022704637,-0.022645372,-0.022628945,-0.022917542,-0.022581275,-0.022695554
5.15,-0.02301707,-0.022745544,-0.024154387,-0.022943954,-0.022751019,-0.023122395
5.1625,-0.023228364,-0.022612196,-0.022830255,-0.022629267,-0.022610586,-0.022782134
5.175,-0.023224821,-0.023025766,-0.023709896,-0.022970044,-0.022757783,-0.023137662
5.1875,-0.023509231,-0.023256064,-0.022929782,-0.022953939,-0.022766158,-0.023083035
5.2,-0.023443845,-0.023267982,-0.023552713,-0.023601028,-0.023056365,-0.023384387
5.2125,-0.023986253,-0.023056365,-0.022727506,-0.023421299,-0.02310017,-0.023258319
5.225,-0.023741783,-0.022789671,-0.023286341,-0.023257675,-0.023053144,-0.023225723
5.2375,-0.023558189,-0.022856988,-0.022740712,-0.022626368,-0.023268626,-0.023010177
5.25,-0.023334977,-0.023022867,-0.023250266,-0.023084065,-0.023231907,-0.023184817
5.2625,-0.023075047,-0.022848936,-0.023171997,-0.022767768,-0.023209038,-0.023014557
5.275,-0.022850869,-0.023057009,-0.023257997,-0.023129481,-0.023516639,-0.023162399
5.2875,-0.022522976,-0.023214836,-0.022904336,-0.02323706,-0.02324157,-0.023024156
5.3,-0.02248819,-0.023285053,-0.022795146,-0.023385546,-0.022902726,-0.022971332
5.3125,-0.022760682,-0.023339809,-0.023352048,-0.023351404,-0.022779686,-0.023116726
5.325,-0.023010306,-0.02301256,-0.022954583,-0.023635814,-0.022535538,-0.02302976
5.3375,-0.023335299,-0.023042515,-0.023233839,-0.023348827,-0.022528774,-0.023097851
5.35,-0.023561732,-0.023116919,-0.022753918,-0.023078912,-0.022735559,-0.023049408
5.3625,-0.02335237,-0.023095661,-0.023468325,-0.02286343,-0.02275424,-0.023106805
5.375,-0.022566137,-0.022887587,-0.022553575,-0.022641829,-0.022763581,-0.022682542
5.3875,-0.022159331,-0.022676937,-0.023018358,-0.022294933,-0.022407344,-0.022511381
5.4,-0.02200086,-0.022346146,-0.021978635,-0.022055616,-0.022534249,-0.022183101
5.4125,-0.022102642,-0.022372558,-0.02319551,-0.021971549,-0.022455658,-0.022419583
5.425,-0.022088148,-0.022410887,-0.022375134,-0.022300408,-0.0223484,-0.022304596
5.4375,-0.022080417,-0.022802232,-0.023494736,-0.02281415,-0.022077841,-0.022653875
5.45,-0.02218993,-0.023005152,-0.022217308,-0.023225465,-0.022237278,-0.022575026
5.4625,-0.022316191,-0.023194866,-0.023312431,-0.023718592,-0.022474018,-0.023003219
5.475,-0.02239446,-0.023179405,-0.02164108,-0.023373629,-0.022838629,-0.022685441
5.4875,-0.022394782,-0.023337876,-0.023254454,-0.023142042,-0.022811573,-0.022988145
5.5,-0.022466287,-0.023232873,-0.021698091,-0.02272815,-0.022661799,-0.02255744
5.5125,-0.022548421,-0.023124649,-0.023613589,-0.022547133,-0.022679192,-0.022902597
5.525,-0.022758427,-0.02343386,-0.022092657,-0.022417973,-0.022403479,-0.022621279
5.5375,-0.023136889,-0.023400363,-0.023602316,-0.022797723,-0.022639574,-0.023115373
5.55,-0.023335944,-0.023025766,-0.022071721,-0.022831865,-0.022733626,-0.022799784
5.5625,-0.023586856,-0.022769701,-0.02322772,-0.02304477,-0.022925273,-0.023110864
5.575,-0.023526946,-0.022578054,-0.021942239,-0.022636031,-0.023111443,-0.022758943
5.5875,-0.023246723,-0.022547455,-0.02319551,-0.02295716,-0.023189712,-0.023027312
5.6,-0.022969077,-0.022283015,-0.021831438,-0.022533605,-0.023190679,-0.022561563
5.6125,-0.022678226,-0.022421516,-0.023334011,-0.022980029,-0.023231585,-0.022929073
5.625,-0.022373202,-0.022292034,-0.022518789,-0.022435044,-0.022922374,-0.022508288
5.6375,-0.02238834,-0.022644084,-0.023500856,-0.022886943,-0.022369659,-0.022757976
5.65,-0.022470474,-0.02268048,-0.022091369,-0.022539081,-0.021950935,-0.022346468
5.6625,-0.022882112,-0.022908846,-0.022775498,-0.022644084,-0.021958343,-0.022633777
5.675,-0.022838951,-0.022742967,-0.02205465,-0.022437299,-0.022066245,-0.022428022
5.6875,-0.023144941,-0.022761004,-0.022574511,-0.022966179,-0.022325532,-0.022754433
5.7,-0.023135923,-0.022668563,-0.02222536,-0.022794502,-0.022746832,-0.022714236
5.7125,-0.023110477,-0.022703671,-0.022413464,-0.022814794,-0.022985504,-0.022805582
5.725,-0.023152349,-0.022699162,-0.02217769,-0.02265729,-0.023076979,-0.022752694
5.7375,-0.022988403,-0.022457913,-0.022199915,-0.022579987,-0.022936868,-0.022632617
5.75,-0.023124649,-0.022392527,-0.022545845,-0.022398325,-0.022758427,-0.022643955
5.7625,-0.022749409,-0.022530384,-0.022615095,-0.0226866,-0.022559373,-0.022628172
5.775,-0.022481426,-0.022575477,-0.023425164,-0.022555508,-0.022620249,-0.022731565
5.7875,-0.02246983,-0.022891453,-0.022767768,-0.02253586,-0.022904658,-0.022713914
5.8,-0.022461456,-0.022568713,-0.023348183,-0.022474018,-0.022757139,-0.022721902
5.8125,-0.02253747,-0.022431179,-0.022742645,-0.022767768,-0.023036717,-0.022703156
5.825,-0.02261735,-0.022809963,-0.023726323,-0.022894351,-0.023385224,-0.023086642
5.8375,-0.022536182,-0.022910778,-0.022647627,-0.023159436,-0.023529845,-0.022956773
5.85,-0.022517178,-0.022972298,-0.023630338,-0.023049279,-0.023208394,-0.023075498
5.8625,-0.022553253,-0.023009661,-0.02211456,-0.022853767,-0.022795146,-0.022665277
5.875,-0.02246983,-0.023135923,-0.023190679,-0.02257129,-0.022677904,-0.022809125
5.8875,-0.02271269,-0.023119496,-0.021726113,-0.022870194,-0.022587073,-0.022603113
5.9,-0.022745544,-0.023015137,-0.023418722,-0.023006118,-0.022593193,-0.022955743
5.9125,-0.023341097,-0.022688211,-0.021801483,-0.023298581,-0.022914321,-0.022808739
5.925,-0.023429351,-0.022555508,-0.023536609,-0.023264116,-0.022796112,-0.023116339
5.9375,-0.023678975,-0.022551642,-0.022238566,-0.022833153,-0.023355913,-0.02293165
5.95,-0.023468325,-0.022717843,-0.023951789,-0.022911422,-0.023343352,-0.023278546
5.9625,-0.023271847,-0.022631522,-0.022458879,-0.022491089,-0.022985504,-0.022767768
5.975,-0.022985826,-0.02273427,-0.023951467,-0.022622825,-0.022542946,-0.022967467
5.9875,-0.022928816,-0.023008695,-0.022506549,-0.022269809,-0.02247595,-0.022637964
6,-0.023052822,-0.023362677,-0.023674787,-0.022552609,-0.022579665,-0.023044512
6.0125,-0.023119818,-0.023249944,-0.022131953,-0.022567103,-0.02261123,-0.02273601
6.025,-0.023252843,-0.023515995,-0.02357526,-0.022964568,-0.022830255,-0.023227784
6.0375,-0.023533388,-0.023131413,-0.021972838,-0.022829288,-0.023146874,-0.02292276
6.05,-0.023591043,-0.022955549,-0.023265727,-0.022994523,-0.023394887,-0.023240346
6.0625,-0.023585567,-0.022653746,-0.022161585,-0.022674361,-0.023288274,-0.022872707
6.075,-0.023161046,-0.022799978,-0.023429673,-0.022784839,-0.023076335,-0.023050374
6.0875,-0.023067316,-0.022843138,-0.022580953,-0.022724607,-0.023203563,-0.022883916
6.1,-0.02311402,-0.023137855,-0.023884471,-0.023063129,-0.023307277,-0.023301351
6.1125,-0.022893063,-0.022774854,-0.023284408,-0.02303865,-0.023371052,-0.023072405
6.125,-0.022394782,-0.022700772,-0.023809745,-0.02364902,-0.023443845,-0.023199633
6.1375,-0.022396393,-0.022723963,-0.023125938,-0.023430639,-0.023381681,-0.023011723
6.15,-0.022487223,-0.022511058,-0.02316008,-0.023783656,-0.023173286,-0.023023061
6.1625,-0.022526197,-0.02287567,-0.023061841,-0.023645155,-0.022818659,-0.022985504
6.175,-0.022512025,-0.022704637,-0.022996455,-0.023048957,-0.022606399,-0.022773695
6.1875,-0.022642795,-0.022843782,-0.02305089,-0.022735881,-0.022521688,-0.022759007
6.2,-0.02284797,-0.023086964,-0.022537148,-0.02304026,-0.022575477,-0.022817564
6.2125,-0.023046702,-0.023092762,-0.022904658,-0.022796112,-0.022448894,-0.022857826
6.225,-0.023077623,-0.023051856,-0.022331007,-0.023058942,-0.022865363,-0.022876958
6.2375,-0.02307859,-0.02294943,-0.023521792,-0.022990014,-0.022696263,-0.023047218
6.25,-0.023001287,-0.022857633,-0.022818981,-0.023082133,-0.023037039,-0.022959415
6.2625,-0.023058942,-0.022951362,-0.023796217,-0.023305667,-0.023021901,-0.023226818
6.275,-0.023169743,-0.023245757,-0.022608331,-0.023266049,-0.023156859,-0.023089348
6.2875,-0.023167488,-0.023325959,-0.023631949,-0.023210649,-0.02320936,-0.023309081
6.3,-0.023063129,-0.022908524,-0.022153533,-0.023342385,-0.023353015,-0.022964117
6.3125,-0.022483358,-0.022961669,-0.023292783,-0.023052822,-0.023217091,-0.023001545
6.325,-0.022467576,-0.022832187,-0.021854307,-0.022581919,-0.023315974,-0.022610392
6.3375,-0.022657934,-0.023082455,-0.023544661,-0.022752952,-0.023215158,-0.023050632
6.35,-0.022735559,-0.022894351,-0.022082994,-0.022667274,-0.022851191,-0.022646274
6.3625,-0.022974553,-0.02294492,-0.023428385,-0.022746832,-0.022128732,-0.022844684
6.375,-0.022966179,-0.022595447,-0.021638503,-0.022273352,-0.022179623,-0.022330621
6.3875,-0.023006118,-0.022733948,-0.023456407,-0.02272042,-0.022307172,-0.022844813
6.4,-0.023074402,-0.022760682,-0.021752847,-0.022728472,-0.022545523,-0.022572385
6.4125,-0.023247367,-0.023014815,-0.023291172,-0.02265117,-0.022915932,-0.023024091
6.425,-0.023219667,-0.02283412,-0.02189328,-0.022196372,-0.022959737,-0.022620635
6.4375,-0.023036717,-0.022957482,-0.023291494,-0.023070215,-0.022771955,-0.023025573
6.45,-0.022750053,-0.022741034,-0.021716128,-0.02292495,-0.022244686,-0.02247537
6.4625,-0.022447928,-0.022461778,-0.02313399,-0.022434078,-0.021832726,-0.0224621
6.475,-0.022048208,-0.022180911,-0.021731589,-0.022158042,-0.021972838,-0.022018318
6.4875,-0.02177024,-0.022147413,-0.022973587,-0.022830254,-0.022073331,-0.022358965
6.5,-0.021547672,-0.022300086,-0.021861393,-0.022454048,-0.022359674,-0.022104575
6.5125,-0.021586002,-0.022275285,-0.023269592,-0.022389306,-0.022538759,-0.022411789
6.525,-0.021922913,-0.022354198,-0.022042088,-0.022273352,-0.022589005,-0.022236311
6.5375,-0.022377067,-0.022567425,-0.022915288,-0.022999676,-0.022650203,-0.022701932
6.55,-0.022723641,-0.022520399,-0.022349689,-0.023101458,-0.022585784,-0.022656194
6.5625,-0.022811895,-0.022864397,-0.022842816,-0.022758427,-0.022772277,-0.022809963
6.575,-0.022994845,-0.022607043,-0.022518144,-0.022527807,-0.02286794,-0.022703156
6.5875,-0.022860209,-0.023057654,-0.02272815,-0.022898217,-0.022886943,-0.022886235
6.6,-0.022447928,-0.023236738,-0.022619927,-0.022606721,-0.023130447,-0.022808352
6.6125,-0.022446962,-0.023192611,-0.022687566,-0.022736525,-0.023324992,-0.022877731
6.625,-0.022430213,-0.022912067,-0.022856666,-0.022631522,-0.023090507,-0.022784195
6.6375,-0.022662765,-0.023019968,-0.02272654,-0.023106934,-0.022999032,-0.022903048
6.65,-0.022562272,-0.023174252,-0.023219989,-0.022479815,-0.02278194,-0.022843654
6.6625,-0.022783873,-0.023123683,-0.022490444,-0.022318124,-0.022783551,-0.022699935
6.675,-0.022840562,-0.022930426,-0.023237383,-0.022418295,-0.022976486,-0.02288063
6.6875,-0.022971654,-0.022855056,-0.022421516,-0.022911422,-0.023007729,-0.022833475
6.7,-0.023006118,-0.023103713,-0.023377816,-0.022880179,-0.022941055,-0.023061776
6.7125,-0.023009017,-0.022805775,-0.02232682,-0.02294943,-0.023255098,-0.022869228
