Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
3.8375,-0.022604144,-0.0241721,-0.022044987,-0.022031137,-0.022284304,-0.022627334
3.85,-0.022630556,-0.023085674,-0.022603822,-0.022433756,-0.022183166,-0.022587395
3.8625,-0.022387052,-0.022468863,-0.02251589,-0.022607043,-0.021641724,-0.022324114
3.875,-0.021670069,-0.022402834,-0.022395748,-0.022933003,-0.021303525,-0.022141036
3.8875,-0.022032747,-0.022339059,-0.022638608,-0.023234806,-0.021458452,-0.022340735
3.9,-0.021938374,-0.022299442,-0.022602211,-0.023414857,-0.0212813,-0.022307237
3.9125,-0.021891992,-0.022481103,-0.022665986,-0.023056365,-0.021630129,-0.022345115
3.925,-0.02155959,-0.022505905,-0.022634743,-0.022565492,-0.022009879,-0.022255122
3.9375,-0.021865902,-0.021752203,-0.022465643,-0.022165128,-0.022739424,-0.02219766
3.95,-0.022308139,-0.022041122,-0.022604144,-0.021345397,-0.022838951,-0.02222755
3.9625,-0.022512025,-0.02208235,-0.022570968,-0.020916044,-0.022996133,-0.022215504
3.975,-0.022637964,-0.022509448,-0.02216996,-0.020695087,-0.022998388,-0.022202169
3.9875,-0.022541013,-0.021972194,-0.022011489,-0.021049069,-0.022953295,-0.022105412
4,-0.022431823,-0.021903265,-0.022059803,-0.021135069,-0.023265727,-0.022159137
4.0125,-0.022660188,-0.022248551,-0.022325532,-0.021617567,-0.023098238,-0.022390015
4.025,-0.02285731,-0.022196372,-0.022589005,-0.021986044,-0.022802232,-0.022486193
4.0375,-0.022753274,-0.022149668,-0.022670173,-0.022353876,-0.022482392,-0.022481877
4.05,-0.02293107,-0.021872666,-0.022763903,-0.022957804,-0.022523298,-0.022609748
4.0625,-0.023133668,-0.022132275,-0.023061197,-0.02316008,-0.022125511,-0.022722546
4.075,-0.023091151,-0.021496459,-0.023183915,-0.023406482,-0.021914539,-0.022618509
4.0875,-0.022423126,-0.021797296,-0.022838307,-0.023338198,-0.02196092,-0.02247157
4.1,-0.021833049,-0.022036935,-0.022773888,-0.023109511,-0.022122612,-0.022375199
4.1125,-0.021327681,-0.022000216,-0.022365149,-0.022462744,-0.02244986,-0.02212113
4.125,-0.021039729,-0.021735776,-0.022250484,-0.022034036,-0.022101032,-0.021832211
4.1375,-0.02095083,-0.021385658,-0.021854629,-0.021363434,-0.022312648,-0.02157344
4.15,-0.020918943,-0.021759289,-0.021496781,-0.021074837,-0.022015354,-0.021453041
4.1625,-0.021338311,-0.021775071,-0.021424632,-0.020963392,-0.021990231,-0.021498327
4.175,-0.021167923,-0.021934186,-0.02079236,-0.021031032,-0.022009879,-0.021387076
4.1875,-0.021544774,-0.022234379,-0.020688645,-0.021280012,-0.022092657,-0.021568093
4.2,-0.022017287,-0.022023085,-0.020928284,-0.021381149,-0.022354198,-0.021740801
4.2125,-0.022335839,-0.021312221,-0.021237495,-0.02189167,-0.022449216,-0.021845288
4.225,-0.022130664,-0.021643657,-0.021830472,-0.021991519,-0.022206679,-0.021960598
4.2375,-0.021640436,-0.021839168,-0.022287202,-0.022270776,-0.021975737,-0.022002664
4.25,-0.021188859,-0.021788599,-0.022526519,-0.022424093,-0.022063346,-0.021998283
4.2625,-0.021304813,-0.020936014,-0.022511703,-0.022728795,-0.021583747,-0.021813014
4.275,-0.021179518,-0.020668675,-0.022555508,-0.022267555,-0.021424954,-0.021619242
4.2875,-0.021337667,-0.020951797,-0.022307172,-0.022361606,-0.021048747,-0.021601398
4.3,-0.021669424,-0.020618429,-0.02193322,-0.022337449,-0.021115743,-0.021534853
4.3125,-0.021346041,-0.020693799,-0.021574728,-0.022113593,-0.021008163,-0.021347265
4.325,-0.021346685,-0.020699274,-0.021105758,-0.021558946,-0.021167923,-0.021175717
4.3375,-0.021736098,-0.021290641,-0.020931827,-0.020795259,-0.02102298,-0.021155361
4.35,-0.021643979,-0.021106402,-0.020824891,-0.020835843,-0.021318663,-0.021145956
4.3625,-0.021612736,-0.021234596,-0.020883835,-0.020335951,-0.02174254,-0.021161932
4.375,-0.021240716,-0.021461995,-0.021266484,-0.020720855,-0.021646234,-0.021267257
4.3875,-0.021677155,-0.022010845,-0.021306423,-0.020672863,-0.021991519,-0.021531761
4.4,-0.022061414,-0.021674256,-0.021401119,-0.021131526,-0.022004403,-0.021654544
4.4125,-0.022410243,-0.021598885,-0.021635926,-0.021802127,-0.022132919,-0.02191602
4.425,-0.022838951,-0.021642368,-0.0220685,-0.022157398,-0.02143204,-0.022027852
4.4375,-0.022714945,-0.021633994,-0.022261757,-0.02280642,-0.021489051,-0.022181233
4.45,-0.021984755,-0.02162723,-0.022269487,-0.023234484,-0.021250057,-0.022073203
4.4625,-0.021953834,-0.021141511,-0.022605754,-0.023257352,-0.021251345,-0.022041959
4.475,-0.02208235,-0.021502579,-0.02220539,-0.02287728,-0.021314154,-0.021996351
4.4875,-0.021906486,-0.021977991,-0.022496564,-0.022361284,-0.021164057,-0.021981277
4.5,-0.021235885,-0.022149024,-0.022347112,-0.022047242,-0.021601784,-0.021876209
4.5125,-0.021508055,-0.021494527,-0.021868479,-0.02157183,-0.021596631,-0.021607904
4.525,-0.022292356,-0.021165668,-0.021500325,-0.021252311,-0.021914539,-0.02162504
4.5375,-0.022503006,-0.021157937,-0.021320918,-0.021154395,-0.021750914,-0.021577434
4.55,-0.021714518,-0.02103071,-0.021623043,-0.020950831,-0.021894891,-0.021442798
4.5625,-0.022239532,-0.02128903,-0.02137664,-0.020839386,-0.021726435,-0.021494205
4.575,-0.022785805,-0.021148597,-0.02157956,-0.020997856,-0.021786989,-0.021659761
4.5875,-0.022429246,-0.02174866,-0.021706465,-0.021377928,-0.022047242,-0.021861908
4.6,-0.021838202,-0.021654286,-0.021938052,-0.021914861,-0.022027272,-0.021874534
4.6125,-0.02177024,-0.021849797,-0.021746405,-0.02202695,-0.022132597,-0.021905198
4.625,-0.022279794,-0.021426565,-0.021984433,-0.02282961,-0.021964463,-0.022096973
4.6375,-0.021924201,-0.021499036,-0.022446962,-0.022810607,-0.022300408,-0.022196243
4.65,-0.021422377,-0.021608548,-0.022443418,-0.022882112,-0.022051429,-0.022081577
4.6625,-0.02172257,-0.021606938,-0.022534571,-0.022619927,-0.021844322,-0.022065666
4.675,-0.021494849,-0.022279472,-0.022533605,-0.022456946,-0.021786023,-0.022110179
4.6875,-0.021138934,-0.022044021,-0.022496564,-0.022438265,-0.021909063,-0.022005369
4.7,-0.021182417,-0.0226035,-0.022283337,-0.022135818,-0.02196543,-0.0220341
4.7125,-0.021569897,-0.022325854,-0.021827895,-0.021834659,-0.022188963,-0.021949454
4.725,-0.021777004,-0.022196694,-0.021613702,-0.021592444,-0.02214387,-0.021864743
4.7375,-0.021876531,-0.022378999,-0.021665237,-0.021756068,-0.022228581,-0.021981083
4.75,-0.022387696,-0.022384475,-0.02181018,-0.021664593,-0.02242828,-0.022135045
4.7625,-0.023019324,-0.02250204,-0.021904232,-0.021955445,-0.022533283,-0.022382865
4.775,-0.023184881,-0.022391883,-0.022132919,-0.021721926,-0.022739424,-0.022434207
4.7875,-0.022767124,-0.022538759,-0.022377389,-0.022101032,-0.022654391,-0.022487739
4.8,-0.022195727,-0.022553897,-0.022388984,-0.022907235,-0.022601889,-0.022529547
4.8125,-0.02239285,-0.023348183,-0.022338416,-0.023177151,-0.022663731,-0.022784066
4.825,-0.022259502,-0.023814575,-0.022304273,-0.023064095,-0.022621859,-0.022812861
4.8375,-0.022108118,-0.024088355,-0.022506871,-0.023060552,-0.022151923,-0.022783164
4.85,-0.022147735,-0.023823915,-0.022884366,-0.023390056,-0.022006014,-0.022850417
4.8625,-0.022010845,-0.023765616,-0.022889842,-0.022959737,-0.021825962,-0.0226904
4.875,-0.02240219,-0.023436757,-0.022783551,-0.022719132,-0.021698735,-0.022608073
4.8875,-0.022637964,-0.023274744,-0.022527163,-0.02258514,-0.021973482,-0.022599699
4.9,-0.022246296,-0.022755205,-0.022580309,-0.022359352,-0.022078485,-0.022403929
4.9125,-0.021878786,-0.02272203,-0.022022118,-0.022090402,-0.02232521,-0.022207709
4.925,-0.021912284,-0.022874381,-0.022063669,-0.021924201,-0.022324565,-0.02221982
4.9375,-0.021898756,-0.022272064,-0.021966718,-0.021603073,-0.022713012,-0.022090724
4.95,-0.021887805,-0.022302985,-0.022021152,-0.021265839,-0.022872449,-0.022070046
4.9625,-0.022381254,-0.022036935,-0.021995062,-0.021504834,-0.02305089,-0.022193795
4.975,-0.022967789,-0.022086859,-0.022092013,-0.021664593,-0.022846037,-0.022331458
4.9875,-0.023240603,-0.021782158,-0.022595769,-0.022426992,-0.022689177,-0.02254694
5,-0.023248656,-0.021974448,-0.022691754,-0.022941055,-0.022226649,-0.022616512
5.0125,-0.022402835,-0.021896823,-0.022837019,-0.022940733,-0.022042732,-0.022424028
5.025,-0.021986688,-0.021632705,-0.022856666,-0.022961025,-0.021794719,-0.022246361
5.0375,-0.021666525,-0.021752203,-0.022686278,-0.023095983,-0.021935475,-0.022227293
5.05,-0.021595665,-0.021084178,-0.022517178,-0.023082133,-0.021968651,-0.022049561
5.0625,-0.021503868,-0.021505156,-0.022170926,-0.022572579,-0.022165773,-0.02198366
5.075,-0.021787955,-0.02106453,-0.021845288,-0.021953512,-0.022755529,-0.021881363
5.0875,-0.021902621,-0.02135506,-0.021523837,-0.02137052,-0.023043481,-0.021839104
5.1,-0.021585358,-0.021078058,-0.021423344,-0.021094163,-0.022829932,-0.021602171
5.1125,-0.0212813,-0.021312865,-0.021142155,-0.020692188,-0.022478849,-0.021381471
5.125,-0.021497426,-0.02105068,-0.020994958,-0.020383299,-0.022079451,-0.021201163
5.1375,-0.021883617,-0.021404018,-0.021226222,-0.020568504,-0.022082672,-0.021433007
5.15,-0.021668136,-0.021610159,-0.021493238,-0.021029422,-0.0220685,-0.021573891
5.1625,-0.021929355,-0.021564099,-0.02172418,-0.021191113,-0.022016321,-0.021685014
5.175,-0.022303307,-0.021510309,-0.022151923,-0.021595665,-0.021832404,-0.021878722
5.1875,-0.022647949,-0.021490662,-0.021855917,-0.021859138,-0.021898434,-0.02195042
5.2,-0.022369015,-0.02161338,-0.022081384,-0.022050141,-0.021732233,-0.02196923
5.2125,-0.021979602,-0.021351195,-0.022307817,-0.022364505,-0.021728046,-0.021946233
5.225,-0.021381471,-0.021309644,-0.022120679,-0.022498175,-0.021696802,-0.021801354
5.2375,-0.020959849,-0.021230087,-0.022101676,-0.022525553,-0.021273248,-0.021618082
5.25,-0.020845505,-0.021373741,-0.021708398,-0.022025017,-0.021232341,-0.021437001
5.2625,-0.020954696,-0.021464572,-0.021532534,-0.021943527,-0.020850659,-0.021349198
5.275,-0.021073871,-0.021468437,-0.021636571,-0.021702278,-0.021070006,-0.021390232
5.2875,-0.02132736,-0.02168714,-0.021793109,-0.021556369,-0.020871917,-0.021447179
5.3,-0.021600496,-0.021786345,-0.021618533,-0.021317375,-0.021386303,-0.02154181
5.3125,-0.02179182,-0.021854951,-0.021462961,-0.020931505,-0.021636571,-0.021535562
5.325,-0.021858172,-0.021442025,-0.021278079,-0.020819738,-0.021482931,-0.021376189
5.3375,-0.022007624,-0.021325749,-0.021377928,-0.020659335,-0.021659117,-0.021405951
5.35,-0.022293322,-0.020764982,-0.021530601,-0.021075803,-0.021767341,-0.02148641
5.3625,-0.022358385,-0.020930861,-0.021678443,-0.021297405,-0.02211456,-0.021675931
5.375,-0.022158364,-0.021327359,-0.021702278,-0.021858172,-0.021835625,-0.02177636
5.3875,-0.021800517,-0.02211488,-0.021719671,-0.021882329,-0.021966074,-0.021896694
5.4,-0.021681342,-0.022566457,-0.021628196,-0.021990231,-0.021592122,-0.021891669
5.4125,-0.021367943,-0.022752628,-0.021529313,-0.021862359,-0.021344753,-0.021771399
5.425,-0.021128305,-0.022755849,-0.021546706,-0.021424954,-0.020890599,-0.021549283
5.4375,-0.021242649,-0.022483679,-0.021547995,-0.021616923,-0.020757896,-0.021529828
5.45,-0.020732772,-0.022721707,-0.021580848,-0.021655896,-0.021144732,-0.021567191
5.4625,-0.020862577,-0.02264827,-0.021612414,-0.021749948,-0.021299659,-0.021634573
5.475,-0.021189503,-0.023028342,-0.021401119,-0.021379217,-0.021540586,-0.021707754
5.4875,-0.021689072,-0.022782906,-0.021588579,-0.021523193,-0.021537688,-0.021824288
5.5,-0.021996995,-0.022864396,-0.021764442,-0.021304813,-0.022118425,-0.022009814
5.5125,-0.021893602,-0.022658256,-0.021878142,-0.021230731,-0.022216019,-0.02197535
5.525,-0.022334228,-0.02272654,-0.022014388,-0.021401763,-0.022547133,-0.022204811
5.5375,-0.022423127,-0.022451793,-0.022581597,-0.021971872,-0.022405089,-0.022366695
5.55,-0.022830899,-0.022141293,-0.022610908,-0.022323599,-0.022493021,-0.022479944
5.5625,-0.022675327,-0.022091047,-0.023058942,-0.022398647,-0.02219154,-0.022483101
5.575,-0.022380288,-0.021692293,-0.023116275,-0.023067316,-0.022216986,-0.022494632
5.5875,-0.022394138,-0.022121324,-0.023133024,-0.023463815,-0.022140005,-0.022650461
5.6,-0.022419906,-0.022006336,-0.022865041,-0.023615844,-0.022340026,-0.02264943
5.6125,-0.022380288,-0.021855917,-0.022883722,-0.023431284,-0.022145481,-0.022539338
5.625,-0.022047242,-0.0216195,-0.022876314,-0.023505043,-0.022036613,-0.022416942
5.6375,-0.022103608,-0.021785056,-0.022600923,-0.022873737,-0.021673934,-0.022207452
5.65,-0.022003115,-0.02207011,-0.022579343,-0.022262401,-0.021435261,-0.022070046
5.6625,-0.022079129,-0.022141616,-0.022287847,-0.021772817,-0.021781513,-0.022012584
5.675,-0.022250162,-0.022174791,-0.022050785,-0.021433973,-0.022068178,-0.021995578
5.6875,-0.022692398,-0.022771311,-0.021827251,-0.021131848,-0.022534893,-0.02219154
5.7,-0.022559373,-0.023684771,-0.02162884,-0.021071616,-0.022475306,-0.022283981
5.7125,-0.022603178,-0.023889301,-0.02181018,-0.021411104,-0.022903692,-0.022523491
5.725,-0.022550032,-0.024204954,-0.021710008,-0.021553148,-0.023062163,-0.022616061
5.7375,-0.022065923,-0.02396918,-0.02171033,-0.022360962,-0.022968111,-0.022614901
5.75,-0.022082994,-0.023897353,-0.022096522,-0.022571934,-0.023080844,-0.02274593
5.7625,-0.021976059,-0.023355912,-0.022067856,-0.022976486,-0.022579665,-0.022591195
5.775,-0.022254671,-0.02305121,-0.022114882,-0.023185525,-0.022799011,-0.02268106
5.7875,-0.022173825,-0.022560982,-0.022323921,-0.023119174,-0.022656001,-0.022566781
5.8,-0.022073976,-0.022362894,-0.022485613,-0.023105002,-0.02254359,-0.022514215
5.8125,-0.021792143,-0.022496242,-0.022722675,-0.022648593,-0.022369659,-0.022405862
5.825,-0.021719993,-0.022271098,-0.022647949,-0.022311682,-0.022247585,-0.022239661
5.8375,-0.021879108,-0.022725573,-0.022465643,-0.021921303,-0.022009557,-0.022200237
5.85,-0.021456197,-0.023327568,-0.022389307,-0.021918404,-0.02209459,-0.022237213
5.8625,-0.021467471,-0.023872552,-0.022045631,-0.021716128,-0.022187675,-0.022257891
5.875,-0.021625297,-0.024129905,-0.021928711,-0.021757034,-0.02237288,-0.022362765
5.8875,-0.022387696,-0.024434607,-0.02165493,-0.021749304,-0.022563882,-0.022558084
5.9,-0.022491733,-0.023992693,-0.02166878,-0.021540908,-0.022066567,-0.022352136
5.9125,-0.02297874,-0.023614876,-0.021900044,-0.021632061,-0.022183166,-0.022461778
5.925,-0.022974231,-0.023512128,-0.022073331,-0.021626264,-0.02195158,-0.022427507
5.9375,-0.023053788,-0.022844426,-0.022148702,-0.022091369,-0.022234379,-0.022474533
5.95,-0.022855378,-0.022550997,-0.022177368,-0.022261435,-0.022163518,-0.022401739
5.9625,-0.022402835,-0.021889737,-0.022321989,-0.022605432,-0.022192507,-0.0222825
5.975,-0.021874921,-0.021748015,-0.022357419,-0.022701094,-0.022027594,-0.022141809
5.9875,-0.021658151,-0.021305779,-0.022134529,-0.022997422,-0.021587612,-0.021936699
6,-0.021472946,-0.021256499,-0.021818232,-0.022885333,-0.021443314,-0.021775265
6.0125,-0.021180162,-0.020882868,-0.021498392,-0.022586751,-0.021025234,-0.021434682
6.025,-0.021102215,-0.020630346,-0.020988516,-0.022255637,-0.021289674,-0.021253278
6.0375,-0.021337667,-0.020932149,-0.021437516,-0.021702278,-0.021269382,-0.021335798
6.05,-0.021404662,-0.021008163,-0.021352161,-0.021345397,-0.021707754,-0.021363627
6.0625,-0.02160114,-0.021147953,-0.021373419,-0.020896719,-0.021417546,-0.021287355
6.075,-0.021617245,-0.020978209,-0.02140434,-0.020687357,-0.021580204,-0.021253471
6.0875,-0.021562167,-0.020925063,-0.021383404,-0.020823925,-0.021724825,-0.021283877
6.1,-0.021224933,-0.021309,-0.021548639,-0.021142799,-0.021417546,-0.021328583
6.1125,-0.021190469,-0.021316086,-0.02181179,-0.021067751,-0.021914861,-0.021460191
6.125,-0.021352161,-0.021391778,-0.022088792,-0.021243615,-0.021732233,-0.021561716
6.1375,-0.021567642,-0.021320595,-0.021998283,-0.021338633,-0.021745761,-0.021594183
6.15,-0.02207011,-0.021315764,-0.022045953,-0.021893925,-0.021825318,-0.021830214
6.1625,-0.022309105,-0.021096417,-0.022164484,-0.02210844,-0.021608226,-0.021857335
6.175,-0.02206077,-0.021105114,-0.022350977,-0.022254027,-0.021553148,-0.021864807
6.1875,-0.02137052,-0.02113217,-0.022338738,-0.022608653,-0.021667492,-0.021823515
6.2,-0.021253922,-0.021228798,-0.022017609,-0.02261123,-0.021236851,-0.021669682
6.2125,-0.021287742,-0.021387913,-0.021868157,-0.022433756,-0.021097384,-0.02161499
6.225,-0.020856779,-0.021270349,-0.021814689,-0.022194439,-0.021583747,-0.021544001
6.2375,-0.020973055,-0.020918621,-0.021657185,-0.021918082,-0.021495493,-0.021392487
6.25,-0.021562489,-0.020820704,-0.021655896,-0.021300304,-0.021856884,-0.021439255
6.2625,-0.021640758,-0.020979175,-0.021502257,-0.021077414,-0.021897145,-0.02141935
6.275,-0.02186558,-0.021233952,-0.021411104,-0.020848404,-0.022150956,-0.021501999
6.2875,-0.022022762,-0.021594054,-0.02160565,-0.021043594,-0.022098777,-0.021672967
6.3,-0.022863752,-0.021568931,-0.021465538,-0.021329292,-0.022234701,-0.021892443
6.3125,-0.022883722,-0.021808891,-0.021615957,-0.021351195,-0.022022118,-0.021936377
6.325,-0.02256968,-0.021605327,-0.021698413,-0.0221516,-0.022347434,-0.022074491
6.3375,-0.022253705,-0.021766697,-0.021957055,-0.022671462,-0.022308139,-0.022191411
6.35,-0.022325532,-0.021273892,-0.022097811,-0.02343225,-0.021907453,-0.022207387
6.3625,-0.022147735,-0.021151818,-0.02221924,-0.023396175,-0.02185946,-0.022154886
6.375,-0.021711941,-0.020960815,-0.022487546,-0.023154282,-0.021715806,-0.022006078
6.3875,-0.021604039,-0.021165346,-0.022537148,-0.022892419,-0.021812757,-0.022002342
6.4,-0.021273248,-0.021102215,-0.022626691,-0.022568391,-0.021527058,-0.021819521
6.4125,-0.021388235,-0.021194012,-0.022322633,-0.021961564,-0.021583103,-0.02168991
6.425,-0.021775716,-0.021578271,-0.022241465,-0.021443958,-0.021516751,-0.021711232
6.4375,-0.02155186,-0.021232986,-0.022000216,-0.021120897,-0.022162874,-0.021613766
6.45,-0.021653964,-0.021121541,-0.021503868,-0.020408745,-0.022211188,-0.021379861
6.4625,-0.02211617,-0.020919587,-0.02099689,-0.020451583,-0.022331007,-0.021363048
6.475,-0.022125189,-0.021266484,-0.020835843,-0.02051568,-0.022321022,-0.021412843
6.4875,-0.022002148,-0.021235885,-0.021127016,-0.020933115,-0.022199915,-0.021499616
6.5,-0.021914216,-0.021336056,-0.021403696,-0.021246514,-0.022488834,-0.021677863
6.5125,-0.02217608,-0.022196371,-0.021659762,-0.021893925,-0.022065601,-0.021998348
6.525,-0.022230514,-0.023273134,-0.022165128,-0.022057549,-0.022057871,-0.022356839
6.5375,-0.022556474,-0.023906049,-0.022467254,-0.022436332,-0.022180267,-0.022709275
6.55,-0.02270657,-0.024327672,-0.022635709,-0.022783551,-0.022004725,-0.022891645
6.5625,-0.022842494,-0.024738665,-0.022558084,-0.022763903,-0.021683274,-0.022917284
6.575,-0.022727506,-0.02424135,-0.022760682,-0.022792892,-0.022351944,-0.022974875
6.5875,-0.022366438,-0.023578157,-0.023026088,-0.022672106,-0.022977452,-0.022924048
6.6,-0.021970583,-0.0228805,-0.022755206,-0.022600601,-0.02312787,-0.022666952
6.6125,-0.021855595,-0.022800621,-0.022941377,-0.022793536,-0.023090185,-0.022696263
6.625,-0.021997639,-0.022493665,-0.022480459,-0.022486257,-0.023258319,-0.022543268
6.6375,-0.021732233,-0.022552608,-0.021958021,-0.022057227,-0.023171031,-0.022294224
6.65,-0.021928711,-0.022702383,-0.022262723,-0.021786667,-0.022492699,-0.022234637
6.6625,-0.022298476,-0.022653746,-0.022073976,-0.022044021,-0.022094912,-0.022233026
6.675,-0.022243075,-0.022564526,-0.022573867,-0.022093623,-0.022245974,-0.022344213
6.6875,-0.022510414,-0.022076874,-0.022453081,-0.022430857,-0.022304273,-0.0223551
6.7,-0.022525875,-0.022130986,-0.022710757,-0.022415396,-0.02187943,-0.022332489
6.7125,-0.022644728,-0.021671035,-0.022783551,-0.022592226,-0.022168349,-0.022371978
