Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
4.225,0.006335767,0.00712812,0.006921979,0.00604105,0.006374418,0.006560267
4.2375,0.008371407,0.006830182,0.007316546,0.008558222,0.006508087,0.007516889
4.25,0.006553181,0.007073364,0.007314935,0.005643262,0.006902654,0.006697479
4.2625,0.009083237,0.006520971,0.007583885,0.007285947,0.006989619,0.007492732
4.275,0.00600723,0.007237633,0.006781868,0.006148952,0.007435721,0.006722281
4.2875,0.00828122,0.006971904,0.007189318,0.0067867,0.007540402,0.007353909
4.3,0.005127911,0.007522687,0.006841456,0.007963957,0.007274674,0.006946137
4.3125,0.008165266,0.007556507,0.007943021,0.007289168,0.006975125,0.007585817
4.325,0.004416081,0.007783584,0.008477698,0.009498739,0.007097521,0.007454725
4.3375,0.008725711,0.008086353,0.009706491,0.007530739,0.007561338,0.008322126
4.35,0.005321167,0.008770805,0.009720985,0.010067237,0.007762647,0.008328568
4.3625,0.009513234,0.008563054,0.01027982,0.006250411,0.008071859,0.008535675
4.375,0.004905665,0.008234517,0.008930242,0.009377954,0.008379459,0.007965567
4.3875,0.008767584,0.008654851,0.009118667,0.00516012,0.008666124,0.008073469
4.4,0.004633495,0.009015597,0.008437436,0.010291093,0.008480919,0.008171708
4.4125,0.009216906,0.009146045,0.009134772,0.005029672,0.008488972,0.008203273
4.425,0.005815583,0.008468035,0.008200697,0.010911126,0.007773921,0.008233872
4.4375,0.008927021,0.007836729,0.008540507,0.005462889,0.007672461,0.007687921
4.45,0.006232696,0.007326209,0.007521076,0.011577863,0.00797523,0.008126615
4.4625,0.009109004,0.008176539,0.008253842,0.005788205,0.008637135,0.007992945
4.475,0.006561233,0.00814594,0.00807669,0.011676101,0.008000998,0.008492193
4.4875,0.009440762,0.008785299,0.008469646,0.005593338,0.008236127,0.008105034
4.5,0.007504971,0.009123499,0.008943125,0.01166966,0.008205528,0.009089357
4.5125,0.009046196,0.009495518,0.008967283,0.006036218,0.008661292,0.008441302
4.525,0.007897927,0.009474582,0.008967283,0.011192959,0.008680618,0.009242674
4.5375,0.009007545,0.009489077,0.008912526,0.005928316,0.009316756,0.008530844
4.55,0.008195865,0.008695112,0.009360239,0.011452245,0.008542117,0.009249116
4.5625,0.008323093,0.009179865,0.008936684,0.007081416,0.008453541,0.00839492
4.575,0.008342418,0.009057469,0.009526117,0.012004638,0.00888998,0.009564125
4.5875,0.007327819,0.009300651,0.009906189,0.008352081,0.00868545,0.008714438
4.6,0.007891485,0.008888369,0.010321692,0.012156023,0.008608147,0.009573143
4.6125,0.006525803,0.008909306,0.009508402,0.00936668,0.008738595,0.008609757
4.625,0.007992945,0.008807846,0.009985103,0.011099551,0.00875631,0.009328351
4.6375,0.005514424,0.008725711,0.009276494,0.008419721,0.009099342,0.008207138
4.65,0.007793246,0.007825456,0.009959335,0.008984998,0.008632304,0.008639068
4.6625,0.004905665,0.007485646,0.009492297,0.008410058,0.008232906,0.007705314
4.675,0.008107289,0.007258569,0.00980634,0.0079398,0.007480814,0.008118562
4.6875,0.005068323,0.007458268,0.008791741,0.008782078,0.00722797,0.007465676
4.7,0.00879013,0.007508192,0.008819119,0.007165161,0.00648232,0.007752985
4.7125,0.005248696,0.007988114,0.00695902,0.009819224,0.006731943,0.0073494
4.725,0.009387617,0.008195865,0.006949358,0.006849508,0.00729722,0.007735914
4.7375,0.005137573,0.008493803,0.006306778,0.01034746,0.008237737,0.00770467
4.75,0.00960181,0.0085856,0.007074975,0.006089364,0.009004324,0.008071214
4.7625,0.005018398,0.008817508,0.006572506,0.00987559,0.008268337,0.007710468
4.775,0.009279715,0.008377849,0.0076016,0.004622221,0.00817976,0.007612229
4.7875,0.005198771,0.008311819,0.007459878,0.009548664,0.007675682,0.007638963
4.8,0.00899144,0.007657967,0.008116952,0.004493383,0.007746543,0.007401257
4.8125,0.005646483,0.007715944,0.007664408,0.010458582,0.007211865,0.007739457
4.825,0.008878707,0.007767479,0.008553391,0.004789711,0.007322988,0.007462455
4.8375,0.005387197,0.007577443,0.007678903,0.01021218,0.007244074,0.007619959
4.85,0.008300546,0.007168382,0.007715944,0.004428964,0.007205423,0.006963852
4.8625,0.005693187,0.007640251,0.007434111,0.010142929,0.007253737,0.007632843
4.875,0.007421227,0.007274674,0.007409953,0.004438627,0.00770306,0.006849508
4.8875,0.005947642,0.006817299,0.007211865,0.009899748,0.007187708,0.007412852
4.9,0.007308494,0.006443669,0.007005724,0.003792827,0.007437331,0.006397609
4.9125,0.006638536,0.006018503,0.006556402,0.008580769,0.006636925,0.006886227
4.925,0.006773816,0.006469436,0.006570896,0.004314621,0.006282621,0.006082278
4.9375,0.006603105,0.006356703,0.006762542,0.009287767,0.005849403,0.006971904
4.95,0.006252022,0.006913927,0.006828572,0.005372703,0.005412964,0.006156038
4.9625,0.006293894,0.006812467,0.007406732,0.008791741,0.005298621,0.006920691
4.975,0.004926601,0.007158719,0.007461489,0.005646483,0.005917043,0.006222067
4.9875,0.006377639,0.007342313,0.007777142,0.00817815,0.006493593,0.007233767
5,0.004045671,0.007461489,0.00750175,0.006020114,0.00695741,0.006397287
5.0125,0.006174719,0.006846287,0.007722386,0.007479204,0.006733554,0.00699123
5.025,0.00363339,0.007337482,0.00783995,0.006607937,0.00648232,0.006380216
5.0375,0.006918759,0.007078196,0.008073469,0.006548349,0.00587195,0.006898144
5.05,0.004744617,0.006936474,0.007215086,0.006905875,0.006044271,0.006369265
5.0625,0.008308598,0.006872055,0.007622536,0.006058765,0.006641757,0.007100742
5.075,0.005002293,0.007049207,0.006933253,0.008451931,0.006654641,0.006818265
5.0875,0.008100847,0.007221528,0.007321377,0.006711007,0.006577338,0.007186419
5.1,0.004217992,0.006883328,0.00627779,0.009851433,0.006954189,0.006836946
5.1125,0.008393954,0.006168277,0.006480709,0.006353482,0.007281115,0.006935507
5.125,0.004493383,0.006772205,0.006440447,0.009967388,0.007390628,0.00701281
5.1375,0.008598484,0.006081312,0.007659577,0.005034503,0.007902759,0.007055327
5.15,0.004250202,0.006271348,0.007817403,0.010202517,0.007725606,0.007253415
5.1625,0.008656461,0.007131341,0.008841666,0.005353377,0.007572611,0.007511091
5.175,0.005425848,0.007411564,0.008295715,0.011170412,0.006954189,0.007851546
5.1875,0.009215296,0.007962346,0.008637135,0.005699629,0.00766924,0.007836729
5.2,0.00590577,0.008063806,0.00817976,0.01143292,0.008221633,0.008360778
5.2125,0.009091289,0.007807741,0.008893201,0.005036113,0.009017207,0.00796911
5.225,0.006793142,0.00811051,0.00895923,0.010782288,0.008621031,0.00865324
5.2375,0.009146045,0.007820625,0.009102563,0.005429069,0.00875309,0.008050278
5.25,0.006512919,0.007477593,0.008898032,0.011722805,0.008337587,0.008589787
5.2625,0.008174929,0.007347145,0.00892541,0.0061103,0.008268337,0.007765224
5.275,0.006794752,0.007707891,0.008796572,0.011708311,0.007922084,0.008585922
5.2875,0.007814183,0.008191034,0.008761142,0.006395354,0.008498634,0.007932069
5.3,0.007458268,0.008690281,0.008918968,0.011325018,0.008672566,0.00901302
5.3125,0.008084742,0.008859381,0.008666124,0.006899433,0.009543833,0.008410703
5.325,0.008848107,0.008582379,0.009107394,0.010812887,0.009302261,0.009330606
5.3375,0.007841561,0.008967283,0.009373122,0.006461384,0.009642072,0.008457084
5.35,0.008126615,0.00882395,0.008999492,0.008975335,0.009112225,0.008807524
5.3625,0.006326104,0.008927021,0.009002713,0.006161835,0.008749869,0.007833508
5.375,0.008136278,0.008909306,0.009377954,0.007938189,0.00845032,0.008562409
5.3875,0.006337377,0.009469751,0.009146045,0.006831793,0.00851635,0.008060263
5.4,0.009207243,0.009550275,0.009221738,0.007743322,0.008767584,0.008898032
5.4125,0.006545128,0.009883643,0.008672566,0.008055754,0.009255558,0.00848253
5.425,0.010379669,0.009745142,0.00929582,0.008050922,0.009614694,0.009417249
5.4375,0.007583885,0.009787014,0.009561548,0.009062301,0.009013986,0.009001747
5.45,0.011471571,0.009279715,0.009513234,0.006675577,0.008777247,0.009143469
5.4625,0.007266621,0.009658176,0.008838445,0.008951178,0.008592042,0.008661292
5.475,0.010524612,0.009664618,0.009530949,0.006575727,0.008727322,0.009004646
5.4875,0.006268127,0.009131551,0.008638746,0.01041671,0.008540507,0.008599128
5.5,0.009891695,0.008290883,0.009519676,0.007074975,0.008699944,0.008695434
5.5125,0.005509593,0.007369691,0.009083237,0.012634334,0.00902526,0.008724423
5.525,0.010572926,0.007216696,0.009112225,0.007831898,0.009625967,0.008871943
5.5375,0.006665914,0.007197371,0.008603315,0.012379879,0.009088068,0.008786909
5.55,0.009745142,0.007089469,0.008563053,0.006327714,0.00916215,0.008177506
5.5625,0.005823636,0.007176435,0.007577443,0.011320186,0.008946346,0.008168809
5.575,0.008735374,0.007355197,0.008086353,0.00597341,0.009308703,0.007891807
5.5875,0.004723681,0.007490477,0.007986503,0.012444298,0.008580769,0.008245146
5.6,0.008067027,0.007538791,0.008139499,0.006218202,0.00892541,0.007777786
5.6125,0.005783374,0.007583885,0.00783834,0.011903178,0.007516245,0.008125004
5.625,0.00790598,0.007633809,0.007934968,0.005448395,0.007587106,0.007302052
5.6375,0.005728618,0.007545233,0.007625757,0.01109311,0.006593443,0.007717232
5.65,0.00712812,0.007426058,0.00824579,0.004722071,0.006648199,0.006834048
5.6625,0.006351871,0.007023439,0.008422942,0.009986713,0.006841456,0.007725284
5.675,0.007074975,0.007506582,0.00851635,0.004741396,0.006673966,0.006902654
5.6875,0.006572506,0.006876886,0.008268337,0.009036533,0.006714228,0.007493698
5.7,0.005957305,0.007097521,0.007741711,0.004681809,0.00634865,0.006365399
5.7125,0.006519361,0.006648199,0.008402006,0.009146045,0.006219812,0.007387085
5.725,0.005470942,0.006577338,0.007922084,0.006838235,0.00607487,0.006576694
5.7375,0.006938084,0.006126405,0.007786805,0.009680723,0.005817194,0.007269842
5.75,0.005166562,0.007471151,0.006777037,0.007773921,0.005999177,0.00663757
5.7625,0.00706048,0.007659577,0.007018608,0.008202307,0.006226254,0.007233445
5.775,0.00492177,0.007846392,0.006981567,0.006952579,0.007008945,0.006742251
5.7875,0.00665142,0.007202202,0.007318156,0.006527413,0.006601495,0.006860137
5.8,0.0038041,0.00739707,0.006694903,0.006678798,0.006727112,0.006260396
5.8125,0.007487256,0.007007335,0.007095911,0.005011956,0.0059412,0.006508732
5.825,0.004308179,0.007203813,0.006909096,0.007327819,0.005604611,0.006270703
5.8375,0.008039649,0.006872055,0.007356808,0.004804205,0.005419406,0.006498425
5.85,0.005237423,0.007300441,0.005908991,0.00773849,0.005575622,0.006352193
5.8625,0.008859381,0.00654996,0.005902549,0.004195445,0.006456552,0.006392777
5.875,0.004958811,0.006537076,0.005496709,0.008859381,0.006226254,0.006415646
5.8875,0.009376343,0.006699734,0.007042765,0.004285632,0.006047492,0.006690393
5.9,0.004633495,0.007223138,0.006522582,0.00912672,0.005986294,0.006698446
5.9125,0.008026765,0.007400291,0.007237633,0.004092375,0.006443668,0.006640146
5.925,0.004234097,0.007614484,0.007063701,0.009210464,0.00665303,0.006955155
5.9375,0.007986503,0.00770306,0.008228075,0.003414365,0.007608042,0.006988009
5.95,0.004477279,0.007459878,0.007727217,0.009352186,0.008036428,0.007410598
5.9625,0.008377849,0.007266621,0.007978451,0.003821815,0.008464814,0.00718191
5.975,0.005342104,0.006806025,0.007062091,0.010439257,0.007967178,0.007523331
5.9875,0.008012271,0.007182876,0.007351976,0.004755891,0.007854444,0.007031492
6,0.004973305,0.007801299,0.006722281,0.010986818,0.007395459,0.007575832
6.0125,0.006873665,0.0079398,0.007453436,0.005087649,0.008163656,0.007103641
6.025,0.005322778,0.008097626,0.007548454,0.010324913,0.007920474,0.007842849
6.0375,0.007012166,0.00807508,0.007266621,0.005021619,0.008537286,0.007182554
6.05,0.006910706,0.00746471,0.007347145,0.010054353,0.007728827,0.007901148
6.0625,0.007740101,0.006894601,0.007173214,0.005822025,0.007247295,0.006975447
6.075,0.007936579,0.00675288,0.007358418,0.010461803,0.007218307,0.007945597
6.0875,0.007959125,0.006873665,0.007949462,0.007219917,0.007720775,0.007544589
6.1,0.009223348,0.006575727,0.008556612,0.010157424,0.007915642,0.008485751
6.1125,0.008031597,0.00705887,0.008920579,0.008316651,0.008751479,0.008215835
6.125,0.009292599,0.007071754,0.00994162,0.010300756,0.008833613,0.009088068
6.1375,0.007260179,0.007936579,0.009237842,0.008881927,0.009007544,0.008464814
6.15,0.009236232,0.007865718,0.009798288,0.009574432,0.009081626,0.009111259
6.1625,0.005797868,0.00892541,0.009555106,0.009123499,0.009102563,0.008500889
6.175,0.008593652,0.008437436,0.009983492,0.00746793,0.008712828,0.008639068
6.1875,0.005525698,0.008311819,0.009337692,0.008838445,0.009208854,0.008244501
6.2,0.00939889,0.008220022,0.009949672,0.007010556,0.009553496,0.008826527
6.2125,0.006090974,0.008044481,0.009075184,0.010223453,0.009464919,0.008579802
6.225,0.010561653,0.00814433,0.009183086,0.007504971,0.009382785,0.008955365
6.2375,0.006875276,0.008508297,0.00838107,0.01123161,0.009271662,0.008853583
6.25,0.010848317,0.008894811,0.009519676,0.00746793,0.009255558,0.009197258
6.2625,0.005664199,0.009476193,0.008981777,0.012263925,0.008735374,0.009024293
6.275,0.009236232,0.009867538,0.009392448,0.007422837,0.00811212,0.008806235
6.2875,0.005564349,0.009885253,0.008629083,0.012251041,0.007773921,0.008820729
6.3,0.009799898,0.009464919,0.009187918,0.005812362,0.008361744,0.008525368
6.3125,0.006649809,0.009600199,0.008622641,0.010714648,0.008402006,0.008797861
6.325,0.01116075,0.008852939,0.008796572,0.005706071,0.008397174,0.008582701
6.3375,0.008324703,0.008508297,0.00817976,0.012223663,0.007997777,0.00904684
6.35,0.011354007,0.007675682,0.00909451,0.006134457,0.008625862,0.008576904
6.3625,0.008353692,0.007695007,0.009184697,0.011935388,0.007897927,0.009013342
6.375,0.009630798,0.008430995,0.009740311,0.006290673,0.007583885,0.008335332
6.3875,0.0061103,0.008600094,0.008746648,0.012505496,0.006630483,0.008518604
6.4,0.007057259,0.009152487,0.00804126,0.007211865,0.007112016,0.007714977
6.4125,0.005482215,0.009084847,0.007709502,0.012033627,0.008218412,0.008505721
6.425,0.007078196,0.009255558,0.007880212,0.006722281,0.008836834,0.007954616
6.4375,0.00760321,0.00902526,0.007909201,0.01102708,0.008912527,0.008895455
6.45,0.008426163,0.008422942,0.007730438,0.006817299,0.009266831,0.008132735
6.4625,0.008960841,0.007706281,0.007914032,0.009529338,0.008757921,0.008573683
6.475,0.007962346,0.007550065,0.007622536,0.006636925,0.008635525,0.007681479
6.4875,0.008400396,0.006694903,0.007817404,0.009323198,0.007667629,0.007980706
6.5,0.006206929,0.007100742,0.007848002,0.007781973,0.007236022,0.007234734
6.5125,0.007448605,0.006508087,0.00858399,0.008680618,0.007137783,0.007671817
6.525,0.004958811,0.006741606,0.007972009,0.007609652,0.007455047,0.006947425
6.5375,0.007793246,0.00699123,0.007881822,0.00716194,0.007654746,0.007496597
6.55,0.00498941,0.007166772,0.006876886,0.007963957,0.007912422,0.006981889
6.5625,0.008289273,0.006999282,0.007471151,0.006197266,0.008126615,0.007416717
6.575,0.005084428,0.007273063,0.00719415,0.008505076,0.007802909,0.007171925
6.5875,0.008698333,0.007002503,0.007706281,0.005237423,0.007595158,0.00724794
6.6,0.005052218,0.006757711,0.006757711,0.007442163,0.006748048,0.00655157
6.6125,0.00875631,0.006976736,0.007400291,0.003815373,0.006264906,0.006642723
6.625,0.004424133,0.00651614,0.006704565,0.008087963,0.005574012,0.006261363
6.6375,0.00848253,0.006844677,0.007334261,0.003957095,0.005739891,0.006471691
6.65,0.004556192,0.007538791,0.006751269,0.009134772,0.005902549,0.006776715
6.6625,0.008579158,0.0076016,0.007066922,0.004435406,0.006338988,0.006804415
6.675,0.003684925,0.007453436,0.00621176,0.00997544,0.005966968,0.006658506
6.6875,0.007627368,0.006876886,0.006479099,0.004118143,0.006351871,0.006290673
6.7,0.004272748,0.006831793,0.005936369,0.009872369,0.005789816,0.006540619
6.7125,0.008390733,0.006886549,0.006664303,0.004457953,0.006466215,0.006573151
6.725,0.005359819,0.007129731,0.006266516,0.010494013,0.006295505,0.007109117
6.7375,0.008104068,0.007290778,0.006488762,0.004554581,0.006873665,0.006662371
6.75,0.004739786,0.007358418,0.006292284,0.010663113,0.006543518,0.007119424
6.7625,0.006527413,0.007139394,0.006777037,0.00522937,0.006849508,0.006504544
6.775,0.004031177,0.006329325,0.007004114,0.009988324,0.006553181,0.006781224
6.7875,0.005213266,0.006466215,0.007609652,0.004498215,0.00607648,0.005972766
6.8,0.00424376,0.006390523,0.008141109,0.00916215,0.005904159,0.00676834
6.8125,0.005477384,0.006815688,0.00787377,0.004514319,0.006195655,0.006175363
6.825,0.005889665,0.006672356,0.007714333,0.008152382,0.006896212,0.00706499
6.8375,0.005714123,0.00719576,0.006540297,0.004506267,0.007450215,0.006281333
6.85,0.006765763,0.006770595,0.007063701,0.00739868,0.007421227,0.007083993
6.8625,0.005936369,0.007384186,0.007232801,0.00546611,0.007664408,0.006736775
6.875,0.007793246,0.007298831,0.008326314,0.007585495,0.007147446,0.007630266
6.8875,0.005406523,0.007980062,0.008377849,0.006814078,0.006707786,0.007057259
6.9,0.007894706,0.007801299,0.009443983,0.00746793,0.006804415,0.007882467
6.9125,0.005880002,0.007904369,0.009226569,0.007925305,0.007273063,0.007641862
6.925,0.008944736,0.007827066,0.00990619,0.007717554,0.007335872,0.008346284
6.9375,0.005796258,0.008753089,0.009147656,0.009347355,0.007938189,0.008196509
6.95,0.009964167,0.008200697,0.009654955,0.007530739,0.008830392,0.00883619
6.9625,0.006504867,0.008527623,0.00905908,0.010410268,0.008860991,0.008672566
6.975,0.010455362,0.008236127,0.009242674,0.007640251,0.009186307,0.008952144
6.9875,0.006290673,0.008366575,0.008542117,0.011424867,0.00946653,0.008818153
7,0.009962556,0.008071859,0.009242674,0.007211865,0.009701659,0.008838123
7.0125,0.005622326,0.007756205,0.008226464,0.011540822,0.008492192,0.008327602
7.025,0.010101057,0.00800744,0.009139603,0.006337377,0.008609757,0.008439047
7.0375,0.006235917,0.008298936,0.009403721,0.011489286,0.007946241,0.00867482
7.05,0.010284651,0.009157319,0.01000926,0.005855845,0.008751479,0.008811711
7.0625,0.005979852,0.008812677,0.00984016,0.011788835,0.008996271,0.009083559
7.075,0.010228285,0.008786909,0.009920684,0.005503151,0.009584095,0.008804625
7.0875,0.006702955,0.008637135,0.009166982,0.011403931,0.009587316,0.009099664
7.1,0.010258884,0.008907695,0.009030091,0.005754385,0.00987559,0.008765329
7.1125,0.007250516,0.008385901,0.008767584,0.012321902,0.008915747,0.00912833
7.125,0.009315145,0.008645188,0.008526012,0.006622431,0.009175034,0.008456762
7.1375,0.007287557,0.008321482,0.008519571,0.012747067,0.008587211,0.009092578
