Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
41.925,-0.0216472,-0.020775933,-0.022165128,-0.022058837,-0.021952224,-0.021719864
41.9375,-0.022022118,-0.021060021,-0.022163196,-0.021946104,-0.022003759,-0.02183904
41.95,-0.022252416,-0.021032321,-0.021813723,-0.021758645,-0.022097166,-0.021790854
41.9625,-0.022262723,-0.021351517,-0.021388558,-0.022045309,-0.022121968,-0.021834015
41.975,-0.022051751,-0.021938696,-0.021563133,-0.022230514,-0.022400902,-0.022036999
41.9875,-0.022131953,-0.022005047,-0.021801483,-0.022089436,-0.022431823,-0.022091948
42,-0.022320056,-0.02219927,-0.021947392,-0.021716772,-0.022224716,-0.022081641
42.0125,-0.022275607,-0.022609619,-0.021359247,-0.021997317,-0.022158042,-0.022079967
42.025,-0.022093945,-0.022520077,-0.021413359,-0.021965752,-0.021760255,-0.021950678
42.0375,-0.022071399,-0.022569036,-0.021797296,-0.021903587,-0.02158568,-0.021985399
42.05,-0.022017287,-0.022455658,-0.022031781,-0.021904232,-0.02115375,-0.021912542
42.0625,-0.021770562,-0.02231458,-0.021922913,-0.022037901,-0.021352161,-0.021879623
42.075,-0.021516751,-0.021889093,-0.022111016,-0.022215053,-0.021568286,-0.02186004
42.0875,-0.021216559,-0.021719993,-0.022581597,-0.022089758,-0.02184561,-0.021890704
42.1,-0.021617567,-0.021613702,-0.021960598,-0.022175436,-0.021793109,-0.021832082
42.1125,-0.021640436,-0.021465216,-0.021799873,-0.022417007,-0.021988943,-0.021862295
42.125,-0.021769918,-0.021248446,-0.021985722,-0.022445995,-0.02197316,-0.021884648
42.1375,-0.021913894,-0.021460063,-0.022069788,-0.02195931,-0.021841423,-0.021848896
42.15,-0.02208074,-0.021387913,-0.021679731,-0.021784412,-0.021928711,-0.021772301
42.1625,-0.022397681,-0.021588901,-0.021845288,-0.021715162,-0.022130342,-0.021935475
42.175,-0.022294933,-0.021640114,-0.021907452,-0.021503545,-0.02209459,-0.021888127
42.1875,-0.021933864,-0.02149807,-0.021719671,-0.021379539,-0.022099421,-0.021726113
42.2,-0.021994096,-0.021840779,-0.021495171,-0.021684241,-0.022085571,-0.021819971
42.2125,-0.022074298,-0.022342925,-0.021733843,-0.021769274,-0.021763476,-0.021936763
42.225,-0.022216664,-0.022636998,-0.022061736,-0.022199271,-0.021452977,-0.022113529
42.2375,-0.021565066,-0.022821558,-0.022172537,-0.022303951,-0.021355382,-0.022043699
42.25,-0.021604039,-0.022848614,-0.022475306,-0.022153211,-0.021162769,-0.022048788
42.2625,-0.021963497,-0.022572901,-0.02262347,-0.021926778,-0.021381471,-0.022093623
42.275,-0.022224394,-0.022230514,-0.022616706,-0.021645267,-0.02179021,-0.022101418
42.2875,-0.022206679,-0.021969295,-0.021996673,-0.021512242,-0.022419583,-0.022020894
42.3,-0.022046275,-0.021765409,-0.021969939,-0.021544129,-0.022355809,-0.021936312
42.3125,-0.022464999,-0.021522871,-0.022401868,-0.02168263,-0.022018575,-0.022018189
42.325,-0.022516212,-0.021691005,-0.022167061,-0.021755746,-0.021708398,-0.021967684
42.3375,-0.022018253,-0.021714196,-0.021854629,-0.022092657,-0.021756068,-0.021887161
42.35,-0.021695192,-0.021805671,-0.021849153,-0.022357419,-0.021933864,-0.02192826
42.3625,-0.021460063,-0.021913572,-0.022376101,-0.022255959,-0.021793109,-0.021959761
42.375,-0.02161499,-0.021795686,-0.022187353,-0.02229139,-0.021775716,-0.021933027
42.3875,-0.021949647,-0.021891348,-0.021805026,-0.022113271,-0.021543163,-0.021860491
42.4,-0.021476489,-0.022021474,-0.021687462,-0.022088792,-0.021576339,-0.021770111
42.4125,-0.021461351,-0.021950935,-0.021782158,-0.021936763,-0.021631417,-0.021752525
42.425,-0.021702278,-0.021893925,-0.021652031,-0.021783124,-0.021606294,-0.02172753
42.4375,-0.021715162,-0.02198089,-0.02175027,-0.022055294,-0.021657185,-0.02183176
42.45,-0.021466182,-0.022039189,-0.021846577,-0.021907453,-0.021482931,-0.021748466
42.4625,-0.021723858,-0.021882651,-0.021910351,-0.021666203,-0.021757034,-0.02178802
42.475,-0.022019219,-0.021749626,-0.022383509,-0.021585358,-0.021699379,-0.021887418
42.4875,-0.022423771,-0.021507411,-0.022338738,-0.021853018,-0.021924201,-0.022009428
42.5,-0.022452759,-0.021342498,-0.021970905,-0.021911962,-0.022047242,-0.021945073
42.5125,-0.02221763,-0.021283233,-0.021920658,-0.021919692,-0.021727724,-0.021813787
42.525,-0.021911962,-0.021536721,-0.021885872,-0.021909063,-0.021759933,-0.02180071
42.5375,-0.022196372,-0.021691005,-0.021307068,-0.021376318,-0.022030493,-0.021720251
42.55,-0.021798262,-0.022147091,-0.021108979,-0.021535433,-0.022267877,-0.021771528
42.5625,-0.021407561,-0.022623147,-0.021494849,-0.021883295,-0.021852374,-0.021852245
42.575,-0.021467793,-0.022828966,-0.02194707,-0.022025661,-0.021586002,-0.021971098
42.5875,-0.021514175,-0.022739424,-0.022245974,-0.021899078,-0.021797296,-0.022039189
42.6,-0.021063886,-0.022400258,-0.022229869,-0.021863325,-0.021920336,-0.021895535
42.6125,-0.021442669,-0.022097166,-0.022023729,-0.022170282,-0.022019219,-0.021950613
42.625,-0.022054328,-0.021704533,-0.021773461,-0.022124867,-0.021968651,-0.021925168
42.6375,-0.021681342,-0.021789566,-0.021520616,-0.021923879,-0.021713551,-0.021725791
42.65,-0.021508699,-0.02167651,-0.021329936,-0.022150312,-0.021898112,-0.021712714
42.6625,-0.022307172,-0.0215058,-0.021666203,-0.022185743,-0.021856239,-0.021904232
42.675,-0.022228581,-0.021481965,-0.021701956,-0.022372236,-0.021898112,-0.02193657
42.6875,-0.021878786,-0.021432362,-0.021913894,-0.022210866,-0.021588579,-0.021804897
42.7,-0.021579238,-0.02166266,-0.021977669,-0.022055616,-0.021271637,-0.021709364
42.7125,-0.021666525,-0.021261008,-0.021569575,-0.021798584,-0.021385337,-0.021536206
42.725,-0.021567642,-0.020887378,-0.021487763,-0.021117998,-0.021447823,-0.021301721
42.7375,-0.021564421,-0.020694765,-0.021633672,-0.020507306,-0.021644945,-0.021209022
42.75,-0.021162447,-0.020428715,-0.021916793,-0.020353344,-0.021541875,-0.021080635
42.7625,-0.02128742,-0.020718922,-0.021847543,-0.020651282,-0.021814689,-0.021263971
42.775,-0.021744472,-0.02118757,-0.021782802,-0.021095129,-0.021798262,-0.021521647
42.7875,-0.021630451,-0.021881363,-0.021687462,-0.021707109,-0.021758967,-0.02173307
42.8,-0.021105114,-0.022520077,-0.021555403,-0.02187943,-0.021974448,-0.021806894
42.8125,-0.02116599,-0.022592871,-0.02158729,-0.022234057,-0.021980568,-0.021912155
42.825,-0.021319629,-0.022611552,-0.021877498,-0.022026628,-0.022342281,-0.022035517
42.8375,-0.020991092,-0.022649881,-0.022138072,-0.022017287,-0.022632488,-0.022085764
42.85,-0.020931827,-0.0225452,-0.021783446,-0.021825318,-0.022449538,-0.021907066
42.8625,-0.021137646,-0.022061092,-0.02203307,-0.021719993,-0.022302663,-0.021850893
42.875,-0.021683919,-0.021793431,-0.022344535,-0.021679731,-0.022149024,-0.021930128
42.8875,-0.022178978,-0.021615634,-0.022304596,-0.021812112,-0.022380288,-0.022058322
42.9,-0.022443096,-0.021210439,-0.022092979,-0.021975415,-0.022323277,-0.022009041
42.9125,-0.022135818,-0.021419157,-0.022247907,-0.021846577,-0.022186065,-0.021967104
42.925,-0.022503328,-0.021712585,-0.022318768,-0.022005047,-0.021983145,-0.022104575
42.9375,-0.022705926,-0.022044665,-0.022133563,-0.022488834,-0.021919048,-0.022258407
42.95,-0.02262508,-0.022356775,-0.021896823,-0.022517822,-0.022123578,-0.022304016
42.9625,-0.022422804,-0.02265729,-0.022079129,-0.022711724,-0.022012778,-0.022376745
42.975,-0.022009234,-0.022590616,-0.022100709,-0.022534249,-0.021956411,-0.022238244
42.9875,-0.022072365,-0.0225758,-0.021791176,-0.022476594,-0.021800839,-0.022143355
43,-0.022217308,-0.022930748,-0.021992808,-0.022158364,-0.022050785,-0.022270003
43.0125,-0.022238244,-0.022828644,-0.02204692,-0.022225038,-0.022226649,-0.022313099
43.025,-0.022055616,-0.022582886,-0.022092335,-0.022380932,-0.022234057,-0.022269165
43.0375,-0.021885228,-0.022165451,-0.022368692,-0.022417329,-0.021910029,-0.022149346
43.05,-0.022010201,-0.022073654,-0.022214087,-0.022340026,-0.021592122,-0.022046018
43.0625,-0.022063346,-0.021939984,-0.022152567,-0.022295255,-0.021685851,-0.022027401
43.075,-0.022273352,-0.021920336,-0.022102964,-0.022260469,-0.021696158,-0.022050656
43.0875,-0.021835303,-0.021718061,-0.022097166,-0.022130986,-0.021790532,-0.02191441
43.1,-0.022016321,-0.021606294,-0.0218994,-0.021891026,-0.02217157,-0.021916922
43.1125,-0.022394782,-0.021968328,-0.021934508,-0.021793753,-0.022190896,-0.022056454
43.125,-0.022227293,-0.021870412,-0.021809536,-0.021838524,-0.022316191,-0.022012391
43.1375,-0.021772817,-0.02185012,-0.022038545,-0.021717416,-0.022217952,-0.02191937
43.15,-0.021677155,-0.021758323,-0.021802772,-0.021538332,-0.021910351,-0.021737386
43.1625,-0.02160114,-0.022150312,-0.021706465,-0.021662338,-0.021777326,-0.021779516
43.175,-0.02126906,-0.022466931,-0.021814045,-0.021608871,-0.021568609,-0.021745503
43.1875,-0.021368266,-0.022375134,-0.021924201,-0.021636249,-0.02164881,-0.021790532
43.2,-0.021467793,-0.022542302,-0.02225757,-0.021978635,-0.021545096,-0.021958279
43.2125,-0.021461351,-0.022466287,-0.022009879,-0.021955123,-0.021672967,-0.021913121
43.225,-0.021523837,-0.022164162,-0.022151278,-0.021870734,-0.021825318,-0.021907066
43.2375,-0.021455231,-0.02168714,-0.022054328,-0.021724503,-0.021639147,-0.02171207
43.25,-0.021441381,-0.021030066,-0.022027594,-0.021965752,-0.022173825,-0.021727724
43.2625,-0.021807603,-0.020910247,-0.021917437,-0.022146447,-0.02240831,-0.021838009
43.275,-0.022106829,-0.021141833,-0.022040478,-0.022020508,-0.022322955,-0.021926521
43.2875,-0.022275285,-0.021326715,-0.022096844,-0.022062702,-0.022056582,-0.021963626
43.3,-0.022107473,-0.021840457,-0.021962853,-0.021912284,-0.022162552,-0.021997124
43.3125,-0.022340026,-0.02197928,-0.022082994,-0.022100387,-0.022049496,-0.022110437
43.325,-0.022297509,-0.02224372,-0.021586002,-0.021954478,-0.021939018,-0.022004145
43.3375,-0.021860105,-0.022220529,-0.021557657,-0.021570863,-0.021936441,-0.021829119
43.35,-0.021607904,-0.021908097,-0.021552182,-0.021512242,-0.021810502,-0.021678185
43.3625,-0.021604683,-0.021997317,-0.021737708,-0.021310288,-0.021834337,-0.021696867
43.375,-0.021602429,-0.02215611,-0.021691005,-0.021325105,-0.021541231,-0.021663176
43.3875,-0.021532212,-0.022184132,-0.021800839,-0.021920981,-0.021421411,-0.021771915
43.4,-0.0219548,-0.021996995,-0.021862681,-0.022282371,-0.021208184,-0.021861006
43.4125,-0.022186709,-0.022318446,-0.021633994,-0.022638286,-0.021300626,-0.022015612
43.425,-0.022099743,-0.022228903,-0.021616601,-0.022391883,-0.021500325,-0.021967491
43.4375,-0.021957699,-0.022081062,-0.021515463,-0.022664054,-0.021723536,-0.021988363
43.45,-0.022049496,-0.021767019,-0.021670069,-0.022281727,-0.021960276,-0.021945717
43.4625,-0.022187675,-0.021697125,-0.021500647,-0.021934508,-0.021949003,-0.021853791
43.475,-0.021949325,-0.021703244,-0.021626264,-0.021906808,-0.022080095,-0.021853147
43.4875,-0.021821131,-0.021539298,-0.022115204,-0.021866546,-0.022206035,-0.021909643
43.5,-0.022070755,-0.021598241,-0.022391883,-0.021890059,-0.022159331,-0.022022054
43.5125,-0.022384797,-0.021567964,-0.022467898,-0.021578594,-0.022150312,-0.022029913
43.525,-0.022309427,-0.021665881,-0.022342925,-0.02151804,-0.021675866,-0.021902428
43.5375,-0.022506549,-0.021582459,-0.022117458,-0.021597919,-0.021623687,-0.021885614
43.55,-0.022055294,-0.021587612,-0.02169487,-0.021640758,-0.021398865,-0.02167548
43.5625,-0.021891026,-0.021728046,-0.021632706,-0.021806637,-0.021735454,-0.021758773
43.575,-0.02177636,-0.021870734,-0.021622076,-0.021964141,-0.021938052,-0.021834273
43.5875,-0.021620788,-0.022222139,-0.021719349,-0.022181877,-0.022049818,-0.021958794
43.6,-0.02107838,-0.022054972,-0.021840779,-0.022297187,-0.022117136,-0.021877691
43.6125,-0.021169211,-0.022029204,-0.022166739,-0.022069144,-0.022071399,-0.021901139
43.625,-0.021860105,-0.02183949,-0.022081706,-0.021700345,-0.022049174,-0.021906164
43.6375,-0.021888771,-0.021862359,-0.022183166,-0.021279689,-0.02196092,-0.021834981
43.65,-0.021812434,-0.021620788,-0.0221239,-0.021131526,-0.021706143,-0.021678958
43.6625,-0.022208611,-0.021365689,-0.022100709,-0.021471336,-0.021650099,-0.021759289
43.675,-0.022533283,-0.021434939,-0.022077197,-0.021890381,-0.021660728,-0.021919306
43.6875,-0.02264054,-0.021570219,-0.021763154,-0.021846254,-0.021657829,-0.021895599
43.7,-0.022866007,-0.021855917,-0.021841101,-0.022345824,-0.022005047,-0.022182779
43.7125,-0.02227915,-0.022184454,-0.021916149,-0.022615739,-0.022265622,-0.022252223
43.725,-0.021813723,-0.022617028,-0.021908419,-0.022248551,-0.022180911,-0.022153726
43.7375,-0.021803738,-0.022986471,-0.021753169,-0.022082994,-0.021786023,-0.022082479
43.75,-0.021525126,-0.022907879,-0.021904232,-0.022230836,-0.021745761,-0.022062767
43.7625,-0.021105758,-0.022708503,-0.021711297,-0.02206689,-0.021586968,-0.021835883
43.775,-0.020984973,-0.022348078,-0.021657507,-0.021515463,-0.021423344,-0.021585873
43.7875,-0.021610803,-0.021926778,-0.021765731,-0.021166634,-0.021216237,-0.021537237
43.8,-0.021211727,-0.021616601,-0.021354415,-0.020854202,-0.021161481,-0.021239685
43.8125,-0.021148919,-0.021275824,-0.021564743,-0.020954374,-0.021009452,-0.021190662
43.825,-0.02128903,-0.021065174,-0.021317697,-0.021347652,-0.021319951,-0.021267901
43.8375,-0.021003332,-0.020822959,-0.02176863,-0.021709686,-0.021860105,-0.021432942
43.85,-0.021563133,-0.021082567,-0.021996351,-0.022069466,-0.02197316,-0.021736935
43.8625,-0.021866869,-0.021455231,-0.021935475,-0.022150634,-0.021934508,-0.021868543
43.875,-0.022045631,-0.022114882,-0.021990231,-0.022123256,-0.02210393,-0.022075586
43.8875,-0.022656323,-0.022297509,-0.022097489,-0.021746083,-0.022005691,-0.022160619
43.9,-0.023336588,-0.022524264,-0.021949969,-0.021766053,-0.022246296,-0.022364634
43.9125,-0.022999354,-0.022748765,-0.021931932,-0.022090402,-0.022407988,-0.022435688
43.925,-0.022615739,-0.022684668,-0.022274641,-0.021704211,-0.022561627,-0.022368177
43.9375,-0.022077518,-0.022761326,-0.022082994,-0.021469725,-0.022357097,-0.022149732
43.95,-0.021452654,-0.022742645,-0.021827251,-0.021831438,-0.022059481,-0.021982694
43.9625,-0.021485186,-0.022559051,-0.021914861,-0.022375456,-0.021746083,-0.022016127
43.975,-0.021454587,-0.022334228,-0.021873955,-0.022493021,-0.02172869,-0.021976896
43.9875,-0.021349584,-0.022036613,-0.022141293,-0.022418295,-0.021812434,-0.021951644
44,-0.021247802,-0.021805993,-0.022344213,-0.022233735,-0.021630773,-0.021852503
44.0125,-0.021435261,-0.021673612,-0.022235667,-0.021926134,-0.021903265,-0.021834788
44.025,-0.021698735,-0.021354093,-0.022209255,-0.021229121,-0.021935475,-0.021685336
44.0375,-0.021839168,-0.021257787,-0.02210393,-0.02100913,-0.021782158,-0.021598435
44.05,-0.021910995,-0.02126133,-0.021929677,-0.021318985,-0.021725469,-0.021629291
44.0625,-0.02208396,-0.021440737,-0.022033392,-0.021428497,-0.02189328,-0.021775973
44.075,-0.022062058,-0.021671357,-0.021481321,-0.021761221,-0.022142904,-0.021823772
44.0875,-0.022237922,-0.021795686,-0.021674578,-0.022254993,-0.021977025,-0.021988041
44.1,-0.02282961,-0.022261113,-0.021723214,-0.022540047,-0.022146769,-0.022300151
44.1125,-0.022457591,-0.022589328,-0.022105219,-0.02213002,-0.021982179,-0.022252867
44.125,-0.021892958,-0.022723963,-0.022478849,-0.022114237,-0.02175639,-0.02219328
44.1375,-0.021564099,-0.022947175,-0.022468864,-0.022044665,-0.021514497,-0.02210786
44.15,-0.021434939,-0.02250816,-0.022520077,-0.021799229,-0.021643335,-0.021981148
44.1625,-0.021714195,-0.022379322,-0.02195931,-0.021630129,-0.021889737,-0.021914539
44.175,-0.021461351,-0.021693581,-0.022039511,-0.021580204,-0.022315547,-0.021818039
44.1875,-0.021328326,-0.021389202,-0.021504512,-0.02188555,-0.022293,-0.021680118
44.2,-0.021359569,-0.021440415,-0.021441381,-0.021990875,-0.022045631,-0.021655574
44.2125,-0.021878464,-0.021403696,-0.021347974,-0.021958988,-0.022010201,-0.021719864
44.225,-0.021984111,-0.021580526,-0.021639147,-0.022024051,-0.021971227,-0.021839813
44.2375,-0.021980246,-0.021280656,-0.021701634,-0.022125833,-0.021767985,-0.021771271
44.25,-0.021851408,-0.021443636,-0.021926456,-0.02193161,-0.021552182,-0.021741058
44.2625,-0.02172418,-0.021183383,-0.022024051,-0.021845288,-0.021490017,-0.021653384
44.275,-0.022182199,-0.021285487,-0.022007302,-0.02185785,-0.021364723,-0.021739512
44.2875,-0.022191218,-0.021677155,-0.022148057,-0.021893925,-0.021175009,-0.021817073
44.3,-0.021903909,-0.021890059,-0.022099099,-0.022031781,-0.021484864,-0.021881943
44.3125,-0.022007624,-0.022304918,-0.021996351,-0.022380288,-0.021611769,-0.02206019
44.325,-0.022054328,-0.022589005,-0.021684241,-0.02222987,-0.021726113,-0.022056711
44.3375,-0.022271098,-0.022686922,-0.021738031,-0.022199271,-0.02184561,-0.022148186
44.35,-0.022232446,-0.022553253,-0.021874277,-0.021884906,-0.021975092,-0.022103995
44.3625,-0.022044987,-0.022645372,-0.021857206,-0.021757034,-0.02202244,-0.022065408
44.375,-0.02177636,-0.022367404,-0.022030493,-0.021469403,-0.021963819,-0.021921496
44.3875,-0.021362468,-0.021948359,-0.021843034,-0.021479066,-0.021818554,-0.021690296
44.4,-0.021152462,-0.021496459,-0.021815011,-0.021799873,-0.021745439,-0.021601849
44.4125,-0.021552826,-0.021226544,-0.021636249,-0.021869445,-0.022293322,-0.021715677
44.425,-0.022207001,-0.021126372,-0.021563455,-0.022347434,-0.022580309,-0.021964914
44.4375,-0.021789244,-0.021400797,-0.021712907,-0.02244986,-0.02246822,-0.021964206
44.45,-0.021882973,-0.021433973,-0.021875565,-0.022146769,-0.022444063,-0.021956669
44.4625,-0.022550998,-0.021595343,-0.021580204,-0.021726435,-0.022493987,-0.021989393
44.475,-0.022631522,-0.021636571,-0.021614024,-0.021483576,-0.022267877,-0.021926714
44.4875,-0.022202814,-0.022060126,-0.021907453,-0.02125972,-0.022175435,-0.021921109
44.5,-0.021624009,-0.022203136,-0.021985722,-0.02112444,-0.021953834,-0.021778228
44.5125,-0.021804704,-0.022487223,-0.022217952,-0.021427853,-0.021986688,-0.021984884
44.525,-0.021880396,-0.022326498,-0.02231909,-0.021606938,-0.022206357,-0.022067856
44.5375,-0.021442992,-0.021959954,-0.022160619,-0.021894247,-0.022272064,-0.021945975
44.55,-0.021791176,-0.02214387,-0.022109728,-0.022164806,-0.022029204,-0.022047757
44.5625,-0.022430213,-0.021881685,-0.0221239,-0.022291712,-0.021729012,-0.022091304
44.575,-0.022614129,-0.021894247,-0.022167705,-0.022437943,-0.021793431,-0.022181491
44.5875,-0.022508482,-0.021786345,-0.022181233,-0.022565492,-0.021945138,-0.022197338
44.6,-0.022087826,-0.021709042,-0.021988943,-0.022191218,-0.021903265,-0.021976059
44.6125,-0.021903265,-0.021594698,-0.022058515,-0.022163196,-0.021790532,-0.021902041
44.625,-0.021739319,-0.021222679,-0.021954478,-0.022310071,-0.022146447,-0.021874599
44.6375,-0.021639469,-0.021225578,-0.021997639,-0.022220851,-0.021970583,-0.021810824
44.65,-0.021530923,-0.021191435,-0.02206077,-0.022197016,-0.022147735,-0.021825576
44.6625,-0.022059481,-0.021659117,-0.022045309,-0.021980246,-0.02246371,-0.022041573
44.675,-0.022396715,-0.022336483,-0.022169638,-0.021811146,-0.022482714,-0.022239339
44.6875,-0.022557118,-0.02280191,-0.021832082,-0.021997639,-0.022249839,-0.022287718
44.7,-0.022367726,-0.022744899,-0.022087181,-0.021718705,-0.022335195,-0.022250741
44.7125,-0.021981212,-0.022734914,-0.021822419,-0.021420445,-0.022535216,-0.022098841
44.725,-0.021718383,-0.022648271,-0.022201847,-0.021376962,-0.022504939,-0.02209008
44.7375,-0.021408527,-0.022434078,-0.022197016,-0.021224611,-0.022574833,-0.021967813
44.75,-0.02075403,-0.021948681,-0.022253705,-0.021288386,-0.022213765,-0.021691713
