Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
43.8125,0.012645607,0.013470171,0.011643892,0.014024174,0.014442898,0.013245348
43.825,0.012502275,0.013320397,0.011912841,0.013447624,0.014868063,0.01321024
43.8375,0.012974144,0.01251999,0.012007859,0.012589241,0.013607061,0.012739659
43.85,0.012829202,0.013217326,0.01275673,0.012297745,0.013644102,0.012949021
43.8625,0.013313955,0.013043395,0.012465234,0.012201116,0.012912946,0.012787329
43.875,0.013362269,0.013123919,0.013114256,0.0123831,0.012974144,0.012991538
43.8875,0.013763277,0.01316257,0.013080436,0.013413804,0.012666544,0.013217326
43.9,0.013537811,0.014167506,0.013521706,0.013990354,0.012668154,0.013577106
43.9125,0.013545863,0.013919493,0.013484665,0.013776161,0.01251999,0.013449235
43.925,0.01323182,0.013429909,0.013301071,0.013360658,0.013030511,0.013270794
43.9375,0.013014406,0.013075604,0.013373542,0.013710131,0.014101477,0.013455032
43.95,0.012869463,0.013350996,0.013516875,0.013616724,0.014223873,0.013515586
43.9625,0.012394373,0.013302681,0.01373751,0.013175454,0.014227094,0.013367422
43.975,0.012948377,0.013293019,0.014003238,0.01350077,0.013470171,0.013443115
43.9875,0.013183506,0.013484665,0.01329946,0.01309332,0.013668259,0.013345842
44,0.01380837,0.012764783,0.012478118,0.013328449,0.013446014,0.013165147
44.0125,0.012864632,0.012978976,0.012263925,0.013674701,0.014091814,0.01317481
44.025,0.012837254,0.0123831,0.012309018,0.014191663,0.013354217,0.01301505
44.0375,0.012698753,0.011953103,0.012421752,0.013689195,0.013507212,0.012854003
44.05,0.012927441,0.01187419,0.011811381,0.013260809,0.013046616,0.012584087
44.0625,0.012558642,0.012020743,0.012851748,0.012735794,0.013291408,0.012691667
44.075,0.012613398,0.012309018,0.013073994,0.012896842,0.012270367,0.012632724
44.0875,0.011743741,0.012368606,0.013584514,0.012885568,0.012887179,0.012693922
44.1,0.012735794,0.012436246,0.01261984,0.013389647,0.012326733,0.012701652
44.1125,0.012511938,0.012805045,0.01319639,0.013046616,0.012937104,0.012899418
44.125,0.013125529,0.012259093,0.012718079,0.012763172,0.012753509,0.012723877
44.1375,0.01248617,0.012661712,0.012737405,0.012276809,0.012829202,0.01259826
44.15,0.012320292,0.012296134,0.013222158,0.012711637,0.012249431,0.01255993
44.1625,0.011626177,0.012643997,0.013785824,0.012681038,0.012695532,0.012686514
44.175,0.01160202,0.012811486,0.013476613,0.01295804,0.012012691,0.01257217
44.1875,0.01146674,0.012898452,0.013758446,0.0135362,0.011801719,0.012692311
44.2,0.012239768,0.012677817,0.013470171,0.013668259,0.01112854,0.012636911
44.2125,0.012309018,0.012629503,0.013887284,0.013355827,0.011969208,0.012830168
44.225,0.012771225,0.012602125,0.013423467,0.012656881,0.012106098,0.012711959
44.2375,0.012557031,0.012771225,0.013626387,0.012536095,0.012241378,0.012746423
44.25,0.012557031,0.012692311,0.01343313,0.012036848,0.012571526,0.012658169
44.2625,0.012310629,0.012635945,0.013966197,0.012046511,0.012175349,0.012626926
44.275,0.012049732,0.012871074,0.013747172,0.012149581,0.012061005,0.012575713
44.2875,0.012602125,0.012780887,0.013594177,0.012558642,0.011505391,0.012608244
44.3,0.012371827,0.012837254,0.013539421,0.013086878,0.012375048,0.012842085
44.3125,0.012679427,0.012811486,0.012817928,0.012442688,0.012025575,0.012555421
44.325,0.012732573,0.012637555,0.013251146,0.012299355,0.01265527,0.01271518
44.3375,0.012701974,0.012064226,0.013180285,0.012215611,0.011395879,0.012311595
44.35,0.011843591,0.012296134,0.013681143,0.012130256,0.011920894,0.012374404
44.3625,0.012912946,0.011988534,0.013235041,0.011890295,0.011342733,0.01227391
44.375,0.01295965,0.012170517,0.013898557,0.011956324,0.012874295,0.012771869
44.3875,0.013284966,0.012526432,0.013362269,0.012424972,0.013017627,0.012923253
44.4,0.012806655,0.013379984,0.013595788,0.011682543,0.014209379,0.01313487
44.4125,0.013600619,0.012996691,0.012714858,0.0123831,0.013523316,0.013043717
44.425,0.01285819,0.013421856,0.012827591,0.0125522,0.013694027,0.013070773
44.4375,0.013220547,0.013708521,0.013283356,0.013149686,0.012700364,0.013212495
44.45,0.01268909,0.013589346,0.014085372,0.013457287,0.012827591,0.013329737
44.4625,0.012642387,0.013487886,0.013753614,0.013830917,0.01262145,0.013267251
44.475,0.012837254,0.012935493,0.014103087,0.013695637,0.01285819,0.013285932
44.4875,0.013173843,0.011830707,0.013592567,0.013040174,0.012671375,0.012861733
44.5,0.012421751,0.011755015,0.013349385,0.01211254,0.013201221,0.012567983
44.5125,0.013003133,0.011382995,0.012682648,0.012054563,0.013065941,0.012437856
44.525,0.01302568,0.01234767,0.012632724,0.012254262,0.013112645,0.012674596
44.5375,0.013695637,0.013046616,0.01245074,0.012574747,0.012978976,0.012949343
44.55,0.0133671,0.013677922,0.012597293,0.012909725,0.012661712,0.013042751
44.5625,0.013249536,0.013644102,0.012033627,0.012748678,0.012508717,0.012836932
44.575,0.01316257,0.014578177,0.01238149,0.012710026,0.012207558,0.013007964
44.5875,0.013131971,0.014412299,0.012051342,0.012845306,0.012648828,0.013017949
44.6,0.013834138,0.013592567,0.011904789,0.012726131,0.012400815,0.012891688
44.6125,0.013663428,0.013170622,0.012701974,0.012846917,0.013117477,0.013100084
44.625,0.013814812,0.01248456,0.012548979,0.012951598,0.013341333,0.013028256
44.6375,0.013560357,0.012825981,0.013065942,0.01319639,0.013782603,0.013286254
44.65,0.013491107,0.013049837,0.012289693,0.013357437,0.013236652,0.013084945
44.6625,0.013069162,0.013473392,0.012528043,0.013426688,0.013732678,0.013245993
44.675,0.013710131,0.013275303,0.012107709,0.013776161,0.013379984,0.013249858
44.6875,0.013484665,0.01329785,0.013006354,0.013296239,0.013431519,0.013303325
44.7,0.014040279,0.012904894,0.012172128,0.013373542,0.013101372,0.013118443
44.7125,0.013895336,0.013131971,0.012041679,0.013049837,0.01414657,0.013253079
44.725,0.013995185,0.012284861,0.011370111,0.013014406,0.013753614,0.012883636
44.7375,0.013505601,0.013067552,0.011579473,0.01214475,0.013951703,0.012849816
44.75,0.013861516,0.013350995,0.011579473,0.012548979,0.013218937,0.01291198
44.7625,0.012792161,0.014032226,0.012513549,0.01248295,0.013075604,0.012979298
44.775,0.012529653,0.013189948,0.012268757,0.012784108,0.012774445,0.012709382
44.7875,0.012329954,0.013476613,0.012215611,0.013056279,0.013273693,0.01287043
44.8,0.012494223,0.01285658,0.012642387,0.013462118,0.01292422,0.012875905
44.8125,0.01285819,0.012908115,0.013111035,0.012880737,0.013136802,0.012978976
44.825,0.013476613,0.012930662,0.012466845,0.013458897,0.013293018,0.013125207
44.8375,0.014143349,0.012611788,0.013476613,0.013623166,0.013735899,0.013518163
44.85,0.014603945,0.012135087,0.013130361,0.014260914,0.013813202,0.013588702
44.8625,0.014409078,0.012811486,0.012375048,0.014980796,0.013789045,0.013673091
44.875,0.013872789,0.013281745,0.012035238,0.014893831,0.013676311,0.013551983
44.8875,0.013859906,0.013537811,0.012603735,0.014309228,0.01377133,0.013616402
44.9,0.013444403,0.013144855,0.013315565,0.014307618,0.014014511,0.01364539
44.9125,0.013323617,0.013249536,0.013102983,0.014373647,0.013165791,0.013443115
44.925,0.012690701,0.013592567,0.01326403,0.013903388,0.012948377,0.013279813
44.9375,0.012914557,0.013571631,0.013177064,0.013608672,0.012753509,0.013205087
44.95,0.012399205,0.013700469,0.013338112,0.013850243,0.013198,0.013297206
44.9625,0.012758341,0.013507212,0.012985418,0.014645817,0.012278419,0.013235041
44.975,0.012474897,0.013222158,0.013043395,0.01377294,0.012901673,0.013083013
44.9875,0.012962871,0.012735794,0.012956429,0.013937208,0.012222053,0.012962871
45,0.012626282,0.012624671,0.013710131,0.01316418,0.01258763,0.012942579
45.0125,0.013156128,0.01234767,0.013323618,0.012544148,0.011933778,0.012661068
45.025,0.012734184,0.013407362,0.014095035,0.012061005,0.012500665,0.01295965
45.0375,0.012436246,0.013083657,0.013006354,0.011988534,0.011841981,0.012471354
45.05,0.011471571,0.013024069,0.013872789,0.012104488,0.012785719,0.012651727
45.0625,0.012020743,0.012838865,0.013170622,0.011930557,0.012579578,0.012508073
45.075,0.011824265,0.013075604,0.014109529,0.012125424,0.012948377,0.01281664
45.0875,0.01261984,0.012748678,0.01404511,0.012487781,0.012953208,0.012970923
45.1,0.012214,0.012972534,0.014053163,0.012189843,0.013408973,0.012967702
45.1125,0.012233326,0.012413699,0.013985523,0.012511938,0.013078825,0.012844662
45.125,0.012328344,0.012735794,0.014075709,0.012329954,0.012701974,0.012834355
45.1375,0.012136698,0.01285658,0.013499159,0.012181791,0.012075499,0.012549945
45.15,0.011292809,0.013318786,0.013133581,0.011957935,0.011928946,0.012326411
45.1625,0.011163971,0.013107814,0.012719689,0.012600514,0.011444193,0.012207236
45.175,0.011170413,0.012658491,0.012267146,0.012776056,0.01166966,0.012108353
45.1875,0.011347565,0.01238149,0.012478118,0.013046616,0.012513549,0.012353467
45.2,0.012168907,0.012386321,0.012903284,0.013173843,0.011967598,0.01251999
45.2125,0.012664933,0.012307408,0.01377133,0.012536095,0.012764783,0.01280891
45.225,0.013658596,0.012423362,0.013758446,0.011766288,0.012397594,0.012800857
45.2375,0.014259303,0.012399205,0.013723015,0.011510223,0.013054668,0.012989283
45.25,0.014103087,0.012489391,0.013267251,0.011645503,0.012933883,0.012887823
45.2625,0.013326838,0.012911336,0.013592567,0.011692206,0.013325228,0.012969635
45.275,0.012964481,0.012544148,0.013561968,0.011795277,0.012156023,0.012604379
45.2875,0.012436246,0.012750288,0.013687585,0.012207558,0.012964482,0.012809232
45.3,0.01248617,0.012470066,0.013547474,0.01241692,0.01279055,0.012742236
45.3125,0.011726026,0.01289201,0.013189948,0.012360553,0.01302729,0.012639166
45.325,0.013046616,0.012832423,0.012321902,0.012626282,0.012685869,0.012702618
45.3375,0.01295804,0.013178675,0.012605346,0.012782498,0.012996691,0.01290425
45.35,0.013016017,0.011556926,0.012471676,0.013036953,0.012196285,0.012455571
45.3625,0.012602125,0.011110825,0.013336502,0.011790445,0.012471676,0.012262315
45.375,0.013152907,0.010658281,0.012808266,0.011697038,0.012115761,0.012086451
45.3875,0.012766393,0.010893411,0.013740731,0.011362059,0.01282437,0.012317393
45.4,0.013083657,0.010994871,0.01346856,0.011785614,0.012640776,0.012394696
45.4125,0.013148076,0.012120593,0.014428403,0.012288082,0.012698753,0.012936781
45.425,0.013521706,0.011258989,0.014428403,0.013007964,0.012933883,0.013030189
45.4375,0.013481444,0.012172128,0.015383415,0.013334891,0.012392763,0.013352928
45.45,0.013627997,0.012458792,0.015041994,0.013325228,0.012296134,0.013350029
45.4625,0.014067657,0.012938714,0.014566904,0.013259199,0.01248456,0.013463407
45.475,0.014223873,0.012949987,0.014140128,0.012937103,0.012481339,0.013346486
45.4875,0.014075709,0.013296239,0.014054773,0.012869464,0.01306111,0.013471459
45.5,0.013127139,0.013996796,0.013442793,0.013497549,0.013183506,0.013449557
45.5125,0.01326564,0.014462223,0.013165791,0.013532979,0.013278524,0.013541032
45.525,0.013495938,0.014190053,0.012938714,0.013470171,0.014056384,0.013630252
45.5375,0.013937208,0.014067657,0.012708416,0.013344554,0.013157739,0.013443115
45.55,0.014106308,0.013933987,0.012949987,0.013173843,0.013375153,0.013507856
45.5625,0.014919598,0.01316418,0.01282437,0.01346856,0.01265527,0.013406396
45.575,0.015203042,0.012861411,0.013107814,0.013368711,0.013112645,0.013530725
45.5875,0.015388246,0.012539316,0.012748678,0.013515264,0.012821149,0.013402531
45.6,0.013782603,0.012935493,0.012648828,0.013392868,0.013526537,0.013257266
45.6125,0.0130595,0.013120698,0.012400815,0.013673091,0.012888789,0.013028578
45.625,0.012072278,0.014019343,0.013610282,0.013631218,0.01360223,0.01338707
45.6375,0.012338007,0.01367148,0.012945156,0.013222158,0.01261984,0.012959328
45.65,0.0118758,0.013381595,0.013148076,0.013185117,0.013864737,0.013091065
45.6625,0.01248456,0.012750288,0.011882243,0.013152907,0.013605451,0.01277509
45.675,0.012365385,0.01306111,0.012528043,0.01312875,0.014660312,0.01314872
45.6875,0.012671375,0.013417025,0.01197404,0.013309123,0.01394365,0.013063043
45.7,0.012220442,0.013436351,0.012405647,0.012772835,0.014640986,0.013095252
45.7125,0.012465234,0.012726131,0.011885464,0.012672986,0.014372037,0.01282437
45.725,0.012912946,0.013312344,0.012331565,0.012333175,0.015016227,0.013181252
45.7375,0.013969418,0.013017627,0.012519991,0.012766393,0.014645817,0.013383849
45.75,0.014239978,0.012975755,0.012573136,0.013396089,0.014209379,0.013478867
45.7625,0.014136907,0.012803434,0.011951493,0.013885673,0.013938819,0.013343265
45.775,0.013834138,0.013782603,0.011965987,0.014188443,0.013821254,0.013518485
45.7875,0.013801928,0.014135297,0.01170509,0.014024174,0.01343313,0.013419924
45.8,0.013268861,0.014217431,0.012244599,0.014286682,0.012940324,0.01339158
45.8125,0.013262419,0.013599009,0.012070668,0.014605556,0.012966092,0.013300749
45.825,0.013458897,0.013473392,0.011716364,0.014035447,0.01275673,0.013088166
45.8375,0.013140023,0.013452455,0.011146255,0.013750393,0.012397594,0.012777344
45.85,0.012821149,0.012945156,0.011236442,0.014114361,0.012085162,0.012640454
45.8625,0.012019133,0.013317176,0.012172128,0.013373542,0.01323021,0.012822438
45.875,0.011814602,0.013235041,0.011882243,0.013966197,0.012935493,0.012766715
45.8875,0.011613293,0.013122308,0.012122203,0.013740731,0.013457287,0.012811164
45.9,0.01224621,0.012421752,0.012497444,0.014206158,0.011999807,0.012674274
45.9125,0.012123814,0.012474897,0.013574852,0.012909725,0.012998302,0.012816318
45.925,0.013064331,0.012204337,0.013475002,0.012635945,0.012740626,0.012824048
45.9375,0.013189948,0.012782498,0.013565189,0.011983702,0.013024069,0.012909081
45.95,0.013714963,0.012001418,0.013064331,0.01156981,0.012938714,0.012657847
45.9625,0.013320397,0.012447519,0.013471781,0.011974039,0.012853359,0.012813419
45.975,0.01397586,0.012458792,0.013404141,0.012360553,0.012052953,0.01285046
45.9875,0.013813202,0.012848527,0.013864737,0.012563473,0.01228164,0.013074316
46,0.014386531,0.012664933,0.013784213,0.012776056,0.011756625,0.013073672
46.0125,0.01333328,0.013613503,0.014159454,0.01309654,0.012439467,0.013328449
46.025,0.013262419,0.013244704,0.013558747,0.012966092,0.013125529,0.013231498
46.0375,0.012805045,0.013086878,0.013803539,0.013030511,0.013967807,0.013338756
46.05,0.012080331,0.012386321,0.013160959,0.013038563,0.013417025,0.01281664
46.0625,0.011279925,0.012639166,0.01316096,0.013004743,0.013086878,0.012634334
46.075,0.010680828,0.012164075,0.012463624,0.012711637,0.01218018,0.012040069
46.0875,0.01038128,0.012168907,0.012705195,0.012795382,0.012075499,0.012025253
46.1,0.011273483,0.012252652,0.013083657,0.0125522,0.012164075,0.012265213
46.1125,0.011566589,0.013038563,0.013729457,0.012658491,0.012948377,0.012788296
46.125,0.012059395,0.013020848,0.013492717,0.012764783,0.013342943,0.012936137
46.1375,0.012529653,0.013183506,0.013054668,0.012191454,0.012239768,0.01263981
46.15,0.012207558,0.013040174,0.013286577,0.012734184,0.011803329,0.012614364
46.1625,0.012075499,0.012674596,0.013107814,0.012168907,0.011167191,0.012238802
46.175,0.011666439,0.012782498,0.013064331,0.011991755,0.011726026,0.01224621
46.1875,0.011564979,0.012719689,0.013255978,0.013003133,0.011370111,0.012382778
46.2,0.011643892,0.012835644,0.013706911,0.013370321,0.012473287,0.012806011
46.2125,0.012428193,0.012764783,0.013014406,0.013246315,0.012499054,0.01279055
46.225,0.011821044,0.012602125,0.013673091,0.012513549,0.012674596,0.012656881
46.2375,0.012130256,0.012634334,0.01360223,0.012207558,0.012070668,0.012529009
46.25,0.011925725,0.012988639,0.013719794,0.012729352,0.01282437,0.012837576
46.2625,0.012830812,0.013165791,0.012777666,0.013236652,0.011988534,0.012799891
46.275,0.012821149,0.013605451,0.013413804,0.012782498,0.013465339,0.013217648
46.2875,0.012987028,0.013309123,0.013173843,0.01275673,0.012758341,0.012997013
46.3,0.012708416,0.013177064,0.014228705,0.011861306,0.01384058,0.013163214
46.3125,0.012885568,0.01235089,0.013470171,0.012542537,0.012693922,0.012788618
46.325,0.012122203,0.012204337,0.014549189,0.013148076,0.012606956,0.012926152
46.3375,0.012684259,0.011843591,0.013383205,0.012840475,0.011817823,0.012513871
46.35,0.012803434,0.012249431,0.013185117,0.012531264,0.012776056,0.01270906
46.3625,0.013663428,0.011803329,0.012602125,0.013122308,0.012188233,0.012675884
46.375,0.013379984,0.012147971,0.012370216,0.012853359,0.013418635,0.012834033
46.3875,0.013181896,0.012107709,0.012561863,0.012710027,0.013750393,0.012862377
46.4,0.013322007,0.01245235,0.012774445,0.012532874,0.01356841,0.012930017
46.4125,0.013758446,0.012362164,0.013471781,0.012015912,0.013363879,0.012994436
46.425,0.014294734,0.012168907,0.013880842,0.011711532,0.012814707,0.012974144
46.4375,0.014159454,0.012421752,0.013855074,0.012041679,0.012787329,0.013053058
46.45,0.013547473,0.012842085,0.013226989,0.011914452,0.012193064,0.012744813
46.4625,0.0133671,0.01309332,0.012589241,0.011769509,0.013114256,0.012786685
46.475,0.013495938,0.013009575,0.011727637,0.011717974,0.013436351,0.012677495
46.4875,0.012874295,0.013349385,0.011225169,0.012157634,0.014016122,0.012724521
46.5,0.013634439,0.013115866,0.011170413,0.012510328,0.013560357,0.012798281
46.5125,0.013972639,0.013462118,0.012529653,0.012864632,0.01343474,0.013252757
46.525,0.01394365,0.013244704,0.012953208,0.013473392,0.012990249,0.013321041
46.5375,0.013363879,0.013379984,0.013512043,0.013595788,0.014027395,0.013575818
46.55,0.013476613,0.013136802,0.013640881,0.013296239,0.014072488,0.013524605
46.5625,0.012779277,0.013629608,0.01428185,0.012908115,0.015045215,0.013728813
46.575,0.013642491,0.013447624,0.014090204,0.013149686,0.013856685,0.013637338
46.5875,0.013590956,0.013442793,0.013913051,0.013003133,0.01377294,0.013544575
