Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
3.875,-0.016503987,-0.01831094,-0.018001729,-0.016267247,-0.017785925,-0.017373965
3.8875,-0.016900164,-0.017848733,-0.017695738,-0.016196386,-0.016233427,-0.01697489
3.9,-0.017198102,-0.016536196,-0.017800419,-0.015445905,-0.016420242,-0.016680173
3.9125,-0.017737611,-0.017681244,-0.018148282,-0.016291404,-0.016908216,-0.017353351
3.925,-0.017239974,-0.017581394,-0.017888995,-0.016671476,-0.017779483,-0.017432265
3.9375,-0.017037054,-0.017711843,-0.01786967,-0.017832629,-0.01783746,-0.017657731
3.95,-0.016666645,-0.017072485,-0.018037159,-0.017868059,-0.018033938,-0.017535657
3.9625,-0.017302782,-0.018228805,-0.018563784,-0.018579889,-0.017816524,-0.018098357
3.975,-0.016832524,-0.017188439,-0.018360864,-0.018116072,-0.018298056,-0.017759191
3.9875,-0.016942036,-0.017446115,-0.018835954,-0.018587941,-0.018032328,-0.017968875
4,-0.016679529,-0.016531365,-0.018711948,-0.0180742,-0.017882553,-0.017575919
4.0125,-0.017167503,-0.016904995,-0.019338423,-0.01827873,-0.018343149,-0.01800656
4.025,-0.017800419,-0.018302887,-0.020038979,-0.017934089,-0.019824786,-0.018780232
4.0375,-0.019140334,-0.018634645,-0.019546174,-0.019066252,-0.020897362,-0.019456953
4.05,-0.020249951,-0.018022665,-0.019420557,-0.018958351,-0.020133997,-0.019357104
4.0625,-0.020489912,-0.018099967,-0.019117787,-0.019473702,-0.019894036,-0.019415081
4.075,-0.020270887,-0.017851954,-0.019312655,-0.020351411,-0.019480144,-0.01945341
4.0875,-0.020056694,-0.017365591,-0.01882146,-0.021071293,-0.020108229,-0.019484654
4.1,-0.020122724,-0.018861722,-0.018613709,-0.021111555,-0.019723326,-0.019686607
4.1125,-0.019187038,-0.019652465,-0.018942246,-0.021198521,-0.021680053,-0.020132064
4.125,-0.018655581,-0.019855385,-0.018818239,-0.020317591,-0.021949002,-0.01991916
4.1375,-0.018085473,-0.018898763,-0.019681454,-0.019135503,-0.022435365,-0.019647312
4.15,-0.01820948,-0.018742547,-0.01983928,-0.018607267,-0.021778292,-0.019435373
4.1625,-0.017856786,-0.018180491,-0.020034148,-0.018004949,-0.021936118,-0.019202498
4.175,-0.018046822,-0.018510639,-0.01977003,-0.018629814,-0.020826501,-0.019156761
4.1875,-0.018154724,-0.01716106,-0.019732989,-0.019101683,-0.020491522,-0.018928396
4.2,-0.018404347,-0.017605552,-0.019267562,-0.019365801,-0.018436557,-0.018615964
4.2125,-0.018341539,-0.018594383,-0.019035653,-0.018710337,-0.018434946,-0.018623372
4.225,-0.018385021,-0.019367411,-0.01844783,-0.018554121,-0.018728053,-0.018696487
4.2375,-0.018985729,-0.018626593,-0.018668465,-0.017689296,-0.019950403,-0.018784097
4.25,-0.018612098,-0.019248236,-0.018302887,-0.018019444,-0.018281951,-0.018492923
4.2625,-0.018339928,-0.018914868,-0.018929362,-0.017386527,-0.019349696,-0.018584076
4.275,-0.018101578,-0.018600825,-0.018806966,-0.017307614,-0.019056589,-0.018374714
4.2875,-0.018061316,-0.017375254,-0.019063031,-0.017098252,-0.020506017,-0.018420774
4.3,-0.018038769,-0.016950088,-0.018708727,-0.017558848,-0.019407673,-0.018132821
4.3125,-0.017148177,-0.016605447,-0.018104799,-0.017840681,-0.018691012,-0.017678023
4.325,-0.016313951,-0.016745558,-0.018082252,-0.018058095,-0.018025886,-0.017445148
4.3375,-0.015186619,-0.015534481,-0.017697349,-0.017710233,-0.017946972,-0.016815131
4.35,-0.015164072,-0.015813093,-0.017727948,-0.018385021,-0.017926036,-0.017003234
4.3625,-0.015101264,-0.01488546,-0.017689297,-0.017953414,-0.01817566,-0.016761019
4.375,-0.015400812,-0.014389434,-0.017359149,-0.01787128,-0.019000223,-0.016804179
4.3875,-0.015756727,-0.014043181,-0.017309224,-0.017338213,-0.019486586,-0.016786786
4.4,-0.015519987,-0.014779169,-0.017695738,-0.016885669,-0.019573552,-0.016890823
4.4125,-0.016210881,-0.014603627,-0.017297951,-0.016027287,-0.018351202,-0.016498189
4.425,-0.01678421,-0.014333067,-0.016687581,-0.015998298,-0.017433231,-0.016247277
4.4375,-0.016550691,-0.013988425,-0.016131967,-0.01539437,-0.017475103,-0.015908111
4.45,-0.016516871,-0.014368497,-0.015569912,-0.015070664,-0.018016223,-0.015908433
4.4625,-0.016573237,-0.014091496,-0.014687371,-0.015547365,-0.016858292,-0.015551552
4.475,-0.016011182,-0.014548871,-0.01471636,-0.015503882,-0.016592563,-0.015474571
4.4875,-0.015763169,-0.015265532,-0.01488546,-0.015404033,-0.016787431,-0.015621125
4.5,-0.015436242,-0.014392655,-0.015399201,-0.015199502,-0.017921205,-0.015669761
4.5125,-0.01468093,-0.01447962,-0.015652046,-0.015069054,-0.017721506,-0.015520631
4.525,-0.013906291,-0.014231607,-0.015790547,-0.014626173,-0.018789251,-0.015468774
4.5375,-0.013946553,-0.014895123,-0.015634331,-0.014956321,-0.018117683,-0.015510002
4.55,-0.014535987,-0.014610069,-0.015737401,-0.015003025,-0.017278625,-0.015433021
4.5625,-0.015070664,-0.015404033,-0.015911332,-0.015433021,-0.015547365,-0.015473283
4.575,-0.015262311,-0.015046507,-0.016272079,-0.015589237,-0.015739012,-0.015581829
4.5875,-0.015759948,-0.01478561,-0.015297741,-0.015977362,-0.014767895,-0.015317711
4.6,-0.015387928,-0.014341119,-0.015616615,-0.015072275,-0.015093211,-0.01510223
4.6125,-0.016123915,-0.014584301,-0.014779168,-0.015460399,-0.014510219,-0.015091601
4.625,-0.016341329,-0.013956216,-0.014959542,-0.015030403,-0.015843692,-0.015226236
4.6375,-0.016244701,-0.014088275,-0.015557028,-0.014990141,-0.015695529,-0.015315134
4.65,-0.015602121,-0.013825768,-0.015962868,-0.014800105,-0.016265637,-0.0152913
4.6625,-0.014624563,-0.015062612,-0.01685346,-0.015740622,-0.016094926,-0.015675237
4.675,-0.014951489,-0.014824262,-0.01695492,-0.015895228,-0.016721401,-0.01586946
4.6875,-0.014875797,-0.015416916,-0.016884059,-0.016267247,-0.016304288,-0.015949662
4.7,-0.015036844,-0.015127031,-0.017238363,-0.016313951,-0.017078926,-0.016159023
4.7125,-0.015626278,-0.015980583,-0.017471882,-0.016665034,-0.01722548,-0.016593851
4.725,-0.015139915,-0.016151293,-0.017494429,-0.016690802,-0.017763378,-0.016647963
4.7375,-0.015748674,-0.016816419,-0.017716674,-0.017418737,-0.017570121,-0.017054125
4.75,-0.016075601,-0.016466946,-0.01766836,-0.017586226,-0.016890501,-0.016937527
4.7625,-0.016220543,-0.016423463,-0.017726337,-0.018151503,-0.016474998,-0.016999369
4.775,-0.016226985,-0.016156124,-0.018124125,-0.017603941,-0.017153008,-0.017052837
4.7875,-0.01668275,-0.017029002,-0.018463935,-0.018227195,-0.017793977,-0.017639372
4.8,-0.016798704,-0.017331771,-0.018624982,-0.018001728,-0.017816524,-0.017714742
4.8125,-0.01800656,-0.01739458,-0.01912584,-0.018465545,-0.018705506,-0.018339606
4.825,-0.01831094,-0.017843902,-0.018737715,-0.018013002,-0.019069473,-0.018395006
4.8375,-0.018624982,-0.017752105,-0.01926112,-0.017471882,-0.019101683,-0.018442354
4.85,-0.018695843,-0.018581499,-0.018976066,-0.017753715,-0.018716779,-0.018544781
4.8625,-0.017811692,-0.01871839,-0.018180491,-0.018193375,-0.020051863,-0.018591162
4.875,-0.017536301,-0.018901984,-0.018500976,-0.018576668,-0.01997456,-0.018698098
4.8875,-0.017574953,-0.018729663,-0.01912745,-0.018317381,-0.020478639,-0.018845617
4.9,-0.018852059,-0.019378684,-0.018665244,-0.01875382,-0.020124334,-0.019154828
4.9125,-0.018919699,-0.018505807,-0.019607372,-0.019063031,-0.020613918,-0.019341966
4.925,-0.018987339,-0.018201427,-0.019995496,-0.020016432,-0.019586436,-0.019357426
4.9375,-0.018415621,-0.016739116,-0.020832943,-0.020277329,-0.019314265,-0.019115855
4.95,-0.017689296,-0.017210985,-0.021174364,-0.020778187,-0.018750599,-0.019120686
4.9625,-0.017628098,-0.01712402,-0.021607581,-0.020185532,-0.019388347,-0.019186716
4.975,-0.017843902,-0.018232026,-0.019687896,-0.019890815,-0.020135607,-0.019158049
4.9875,-0.01838019,-0.017877722,-0.019245015,-0.018908426,-0.020973054,-0.019076881
5,-0.019169323,-0.018017833,-0.019335201,-0.019050148,-0.021072904,-0.019329082
5.0125,-0.019621866,-0.018016223,-0.0192273,-0.019082357,-0.022097166,-0.019608982
5.025,-0.01977164,-0.019185427,-0.019162881,-0.019700779,-0.022066567,-0.019977459
5.0375,-0.019367411,-0.019071084,-0.019615424,-0.019377074,-0.022229225,-0.019932044
5.05,-0.018716779,-0.019472092,-0.02031437,-0.019765198,-0.021022979,-0.019858284
5.0625,-0.01841401,-0.018895542,-0.020882868,-0.019219247,-0.020219352,-0.019526204
5.075,-0.018779588,-0.019732989,-0.020824891,-0.018852059,-0.019720105,-0.019581926
5.0875,-0.018523522,-0.019048537,-0.020187143,-0.018562174,-0.019786134,-0.019221502
5.1,-0.019006665,-0.020030927,-0.019412504,-0.018769925,-0.019462429,-0.01933649
5.1125,-0.018265846,-0.019744262,-0.018781198,-0.018494534,-0.019554226,-0.018968013
5.125,-0.017774652,-0.019729768,-0.01868457,-0.018124125,-0.020053473,-0.018873317
5.1375,-0.017352707,-0.017950193,-0.017992066,-0.017763378,-0.020056694,-0.018223008
5.15,-0.01688728,-0.016906606,-0.017686075,-0.018024275,-0.020491522,-0.017999152
5.1625,-0.016876007,-0.016793872,-0.017834239,-0.017539522,-0.01994074,-0.017796876
5.175,-0.016937205,-0.016644098,-0.017528249,-0.016867954,-0.020106619,-0.017616825
5.1875,-0.017352707,-0.01631234,-0.0175669,-0.016847018,-0.019694337,-0.017554661
5.2,-0.017246416,-0.015866239,-0.017782704,-0.016958141,-0.019681454,-0.017506991
5.2125,-0.017415516,-0.015782494,-0.01814345,-0.016864733,-0.019080747,-0.017457388
5.225,-0.017307614,-0.01525909,-0.017573342,-0.016985519,-0.018528354,-0.017130784
5.2375,-0.017006455,-0.015705192,-0.017146566,-0.016608668,-0.017673192,-0.016828014
5.25,-0.016188334,-0.014869355,-0.016780989,-0.016532976,-0.017644203,-0.016403171
5.2625,-0.01580343,-0.01522366,-0.016289794,-0.017048327,-0.017766599,-0.016426362
5.275,-0.014746959,-0.014423254,-0.015777663,-0.016858292,-0.018283561,-0.016017946
5.2875,-0.014587522,-0.014278311,-0.016080432,-0.017038665,-0.017822966,-0.015961579
5.3,-0.014370108,-0.013522998,-0.016895332,-0.016455673,-0.018083863,-0.015865595
5.3125,-0.01505456,-0.014049623,-0.016942036,-0.016315561,-0.017154619,-0.01590328
5.325,-0.014999804,-0.013405434,-0.01668597,-0.015624668,-0.017318887,-0.015606953
5.3375,-0.015265532,-0.014593964,-0.015640773,-0.01536055,-0.016125525,-0.015397269
5.35,-0.01532834,-0.014408759,-0.014284753,-0.014784,-0.016247921,-0.015010755
5.3625,-0.014945047,-0.01471797,-0.014447411,-0.014877407,-0.015518376,-0.014901242
5.375,-0.014975646,-0.014271869,-0.015101264,-0.01454565,-0.015956425,-0.014970171
5.3875,-0.014659993,-0.014238049,-0.015418527,-0.015173735,-0.015278416,-0.014953744
5.4,-0.014254154,-0.013609964,-0.015499051,-0.014663214,-0.015288078,-0.014662892
5.4125,-0.014001309,-0.01363251,-0.015503882,-0.015146357,-0.015186619,-0.014694135
5.425,-0.01386925,-0.012960942,-0.015587627,-0.014302468,-0.015834029,-0.014510863
5.4375,-0.014337898,-0.012653342,-0.015864628,-0.014345951,-0.015906501,-0.014621664
5.45,-0.014632615,-0.012538998,-0.015500661,-0.014048013,-0.016631214,-0.0146703
5.4625,-0.014869355,-0.013329741,-0.014573028,-0.01441198,-0.017289899,-0.014894801
5.475,-0.01414142,-0.014014193,-0.014349172,-0.014498946,-0.016808367,-0.01476242
5.4875,-0.013891797,-0.015143136,-0.014450631,-0.015457178,-0.015893617,-0.014967272
5.5,-0.013503673,-0.014933774,-0.014519882,-0.015721296,-0.016025676,-0.01494086
5.5125,-0.014246101,-0.015263921,-0.015289689,-0.016210881,-0.016338108,-0.01546974
5.525,-0.014859692,-0.015049728,-0.015916164,-0.01600474,-0.016019234,-0.015569912
5.5375,-0.015210776,-0.015553807,-0.016309119,-0.016565185,-0.016019234,-0.015931624
5.55,-0.014909617,-0.015758337,-0.01685185,-0.017032223,-0.016463725,-0.01620315
5.5625,-0.014671267,-0.015028792,-0.01641219,-0.016995182,-0.016455673,-0.015912621
5.575,-0.014909617,-0.015130252,-0.016824471,-0.016647319,-0.016080432,-0.015918418
5.5875,-0.015299352,-0.014555313,-0.017004845,-0.016468556,-0.017066043,-0.016078822
5.6,-0.015967699,-0.015263921,-0.017162671,-0.016215712,-0.017306003,-0.016383201
5.6125,-0.01634455,-0.015848524,-0.01780203,-0.016196386,-0.017574953,-0.016753288
5.625,-0.016813198,-0.016755221,-0.018452661,-0.017122409,-0.017494429,-0.017327584
5.6375,-0.01736398,-0.016847018,-0.019232131,-0.017689296,-0.018963182,-0.018019122
5.65,-0.017694128,-0.017798809,-0.019713663,-0.01871839,-0.01827873,-0.018440744
5.6625,-0.017202933,-0.017542743,-0.019671791,-0.018059706,-0.019713663,-0.018438167
5.675,-0.01773439,-0.017971129,-0.018810187,-0.017581395,-0.019063031,-0.018232026
5.6875,-0.01753147,-0.017658697,-0.018135398,-0.016859902,-0.020121113,-0.018061316
5.7,-0.017909931,-0.01909363,-0.01831416,-0.017782704,-0.019621866,-0.018544458
5.7125,-0.017275404,-0.019270783,-0.018695843,-0.018486482,-0.020444819,-0.018834666
5.725,-0.017162671,-0.019824786,-0.019175765,-0.019555836,-0.019644413,-0.019072694
5.7375,-0.017961467,-0.019075915,-0.020718599,-0.019404452,-0.019863437,-0.019404774
5.75,-0.017855175,-0.019404452,-0.021074514,-0.019552616,-0.019146776,-0.019406707
5.7625,-0.018389853,-0.018903594,-0.02099238,-0.018958351,-0.019815123,-0.01941186
5.775,-0.01922891,-0.018777977,-0.020306318,-0.019278835,-0.019257899,-0.019369988
5.7875,-0.019285277,-0.018451051,-0.019964897,-0.019826396,-0.019845722,-0.019474669
5.8,-0.019797408,-0.019156439,-0.019180596,-0.020575267,-0.020013211,-0.019744584
5.8125,-0.020055084,-0.018979287,-0.019162881,-0.020251562,-0.020204858,-0.019730734
5.825,-0.020394894,-0.019064642,-0.019111346,-0.020644518,-0.020562383,-0.019955556
5.8375,-0.020829722,-0.018658802,-0.019280445,-0.02048186,-0.021523837,-0.020154933
5.85,-0.020758861,-0.018682959,-0.020286992,-0.020729873,-0.021823385,-0.020456414
5.8625,-0.020443208,-0.018813408,-0.020249951,-0.021485185,-0.022116492,-0.020621649
5.875,-0.020090514,-0.019061421,-0.019774861,-0.021111555,-0.021709041,-0.020349479
5.8875,-0.018929362,-0.019096851,-0.019129061,-0.020304707,-0.021080956,-0.019708188
5.9,-0.018882658,-0.01963636,-0.01912745,-0.01949786,-0.021109945,-0.019650855
5.9125,-0.018939025,-0.019491418,-0.019612203,-0.018860112,-0.020370737,-0.019454699
5.925,-0.018356033,-0.019240183,-0.01973782,-0.018576668,-0.020412609,-0.019264663
5.9375,-0.018995391,-0.019220858,-0.020295044,-0.017797198,-0.019734599,-0.019208618
5.95,-0.019235352,-0.018269067,-0.021108334,-0.018053264,-0.020129166,-0.019359037
5.9625,-0.019750704,-0.018217532,-0.020997211,-0.018397905,-0.019436662,-0.019360003
5.975,-0.019633139,-0.018021054,-0.020543058,-0.018813408,-0.01987149,-0.01937643
5.9875,-0.019354527,-0.019034043,-0.019087188,-0.01868457,-0.019895647,-0.019211195
6,-0.01854929,-0.01800656,-0.018992171,-0.018156334,-0.020886089,-0.018918089
6.0125,-0.018088694,-0.0184124,-0.018325434,-0.017951804,-0.019720105,-0.018499687
6.025,-0.017289899,-0.017573342,-0.018153113,-0.017850344,-0.020096956,-0.018192731
6.0375,-0.016903385,-0.017249637,-0.017832629,-0.018164386,-0.019140334,-0.017858074
6.05,-0.016560354,-0.015645604,-0.018132177,-0.017423568,-0.019117788,-0.017375898
6.0625,-0.016644098,-0.016260805,-0.017715064,-0.017357539,-0.017866449,-0.017168791
6.075,-0.01648144,-0.015007856,-0.017455778,-0.017264131,-0.018270678,-0.016895977
6.0875,-0.015684255,-0.015400812,-0.01726091,-0.017296341,-0.018030717,-0.016734607
6.1,-0.016202828,-0.014574638,-0.017489597,-0.016579679,-0.018624982,-0.016694345
6.1125,-0.016054665,-0.014726023,-0.016792262,-0.016608668,-0.017252858,-0.016286895
6.125,-0.01498692,-0.014555312,-0.016246311,-0.015505493,-0.017339823,-0.015726772
6.1375,-0.014553702,-0.015255869,-0.016127136,-0.015672982,-0.016254363,-0.01557281
6.15,-0.014329846,-0.014618121,-0.015920995,-0.014763064,-0.016405748,-0.015207555
6.1625,-0.014640668,-0.014307299,-0.015437853,-0.015057781,-0.016576458,-0.015204012
6.175,-0.014669656,-0.013361951,-0.015544144,-0.014687371,-0.017268962,-0.015106417
6.1875,-0.015070664,-0.013485957,-0.015640772,-0.014798494,-0.01695653,-0.015190484
6.2,-0.014394265,-0.01308817,-0.015478115,-0.014006141,-0.017095031,-0.014812344
6.2125,-0.014560144,-0.01447801,-0.015470062,-0.014075391,-0.017657087,-0.015248139
6.225,-0.014893512,-0.013522998,-0.015244596,-0.01390307,-0.017478324,-0.0150085
6.2375,-0.015634331,-0.013442475,-0.0142767,-0.014395876,-0.017584615,-0.015066799
6.25,-0.016009571,-0.013468242,-0.014172019,-0.014238049,-0.017252858,-0.015028148
6.2625,-0.01624148,-0.014188124,-0.014046402,-0.014951489,-0.017008066,-0.015287112
6.275,-0.015278416,-0.014735686,-0.014420033,-0.015064222,-0.01634455,-0.015168581
6.2875,-0.014622952,-0.014331456,-0.015186619,-0.015758337,-0.016871175,-0.015354108
6.3,-0.014049623,-0.014265427,-0.016299457,-0.015608563,-0.016611889,-0.015366992
6.3125,-0.013387718,-0.013890187,-0.017165892,-0.01553126,-0.016405748,-0.015276161
6.325,-0.013160641,-0.013990036,-0.017636151,-0.015453957,-0.016264026,-0.015300962
6.3375,-0.013696929,-0.01308817,-0.017536301,-0.015470062,-0.016259195,-0.015210132
6.35,-0.014585912,-0.013568091,-0.01634294,-0.015503882,-0.01563272,-0.015126709
6.3625,-0.015365381,-0.01332491,-0.016188334,-0.015176956,-0.016257584,-0.015262633
6.375,-0.015669761,-0.014502167,-0.01600474,-0.015708413,-0.01559729,-0.015496474
6.3875,-0.014943437,-0.014498946,-0.016069159,-0.015325119,-0.015474894,-0.015262311
6.4,-0.015083548,-0.015668151,-0.015771221,-0.01569875,-0.014812989,-0.015406932
6.4125,-0.015149578,-0.015043286,-0.015809872,-0.015370213,-0.015490998,-0.015372789
6.425,-0.015373434,-0.015573133,-0.01631073,-0.016202828,-0.01512381,-0.015716787
6.4375,-0.014875797,-0.014895123,-0.016933984,-0.016177061,-0.015355718,-0.015647536
6.45,-0.014740517,-0.015542534,-0.017525028,-0.016925931,-0.015832419,-0.016113286
6.4625,-0.014972425,-0.015503882,-0.017483156,-0.016555522,-0.01675039,-0.016253075
6.475,-0.015310625,-0.016933984,-0.01732694,-0.017404242,-0.016822861,-0.01675973
6.4875,-0.015629499,-0.017196491,-0.017491208,-0.017473493,-0.017631319,-0.017084402
6.5,-0.016027286,-0.017665139,-0.017629709,-0.018217532,-0.017188439,-0.017345621
6.5125,-0.016210881,-0.017334992,-0.018579889,-0.017655477,-0.017695738,-0.017495395
6.525,-0.015846913,-0.01736237,-0.018422062,-0.018174049,-0.017017728,-0.017364625
6.5375,-0.016371928,-0.016964583,-0.018570226,-0.018964792,-0.017468661,-0.017668038
6.55,-0.016877617,-0.017489598,-0.018903594,-0.019931077,-0.017107915,-0.01806196
6.5625,-0.017231922,-0.017148177,-0.019030822,-0.01990692,-0.018145061,-0.01829258
6.575,-0.017676413,-0.018183712,-0.019546174,-0.020034148,-0.019088799,-0.018905849
6.5875,-0.018269067,-0.018844007,-0.019053369,-0.019739431,-0.019526848,-0.019086544
6.6,-0.018739326,-0.019119398,-0.019095241,-0.020066357,-0.019919804,-0.019388025
6.6125,-0.019075915,-0.018505807,-0.019481755,-0.020206468,-0.020193585,-0.019492706
6.625,-0.019836059,-0.018397905,-0.01899217,-0.020335306,-0.02095856,-0.019704
6.6375,-0.020427104,-0.018633035,-0.019212806,-0.019931077,-0.021032642,-0.019847333
6.65,-0.02065418,-0.018781198,-0.019890815,-0.020356243,-0.021027811,-0.020142049
6.6625,-0.020575267,-0.019034043,-0.020522121,-0.020626802,-0.021256498,-0.020402946
6.675,-0.019916583,-0.018872995,-0.020808786,-0.020370737,-0.021517395,-0.020297299
6.6875,-0.019724937,-0.019354527,-0.020506017,-0.020277329,-0.021184027,-0.020209367
6.7,-0.019341643,-0.019146776,-0.020295045,-0.020069578,-0.021644622,-0.020099533
6.7125,-0.019064642,-0.019713663,-0.019612203,-0.019836059,-0.021172753,-0.019879864
6.725,-0.018439778,-0.019083968,-0.019952013,-0.019462429,-0.021668779,-0.019721393
