Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
43.8375,-0.022574833,-0.022494632,-0.022037257,-0.021762188,-0.021997639,-0.02217331
43.85,-0.022471441,-0.02229139,-0.022249195,-0.022018575,-0.021900689,-0.022186258
43.8625,-0.022244364,-0.02306635,-0.02251589,-0.021986366,-0.022238566,-0.022410307
43.875,-0.022033714,-0.022620893,-0.022382543,-0.021997317,-0.022361284,-0.02227915
43.8875,-0.022126155,-0.022778075,-0.022608653,-0.022218274,-0.022517178,-0.022449667
43.9,-0.022643439,-0.022692076,-0.022761004,-0.022156432,-0.022430857,-0.022536762
43.9125,-0.023248978,-0.022848936,-0.022507515,-0.022267555,-0.022545201,-0.022683637
43.925,-0.023438048,-0.022069466,-0.022158687,-0.022229547,-0.022838307,-0.022546811
43.9375,-0.023229974,-0.021889093,-0.022532317,-0.022121324,-0.022607687,-0.022476079
43.95,-0.023361389,-0.021785701,-0.022566137,-0.022182522,-0.022598346,-0.022498819
43.9625,-0.023070859,-0.02229751,-0.022799656,-0.02253586,-0.0226589,-0.022672557
43.975,-0.022595447,-0.02233455,-0.02253586,-0.022962958,-0.022675005,-0.022620764
43.9875,-0.022134207,-0.022829932,-0.023113054,-0.023202596,-0.022662121,-0.022788382
44,-0.02214999,-0.023036073,-0.023059586,-0.023061841,-0.02253586,-0.02276867
44.0125,-0.022461456,-0.023021901,-0.023252843,-0.023063773,-0.022650526,-0.0228901
44.025,-0.022796434,-0.023029953,-0.02312014,-0.02306635,-0.022587395,-0.022920055
44.0375,-0.022967789,-0.023003219,-0.023203885,-0.022842816,-0.022691432,-0.022941828
44.05,-0.022766802,-0.022926883,-0.022845715,-0.022685634,-0.022735881,-0.022792183
44.0625,-0.022331974,-0.023020935,-0.023006763,-0.022839917,-0.022764547,-0.022792827
44.075,-0.022151278,-0.022992268,-0.023104035,-0.023007729,-0.022862786,-0.022823619
44.0875,-0.02201471,-0.022905947,-0.02332306,-0.022803521,-0.022895962,-0.02278864
44.1,-0.022127121,-0.022912067,-0.0232216,-0.022725896,-0.023055077,-0.022808352
44.1125,-0.02286794,-0.022728795,-0.023409381,-0.022849902,-0.023145908,-0.023000385
44.125,-0.02305089,-0.02278645,-0.022973587,-0.023076657,-0.022981317,-0.02297378
44.1375,-0.023343674,-0.022804487,-0.022973265,-0.02296489,-0.02294943,-0.023007149
44.15,-0.023530811,-0.023143975,-0.022575155,-0.023297936,-0.022698196,-0.023049215
44.1625,-0.02329536,-0.023024478,-0.022679836,-0.023482819,-0.022487223,-0.022993943
44.175,-0.022980029,-0.023079556,-0.022829288,-0.023689282,-0.022308783,-0.022977388
44.1875,-0.022836374,-0.022552609,-0.023052822,-0.023705386,-0.022728795,-0.022975197
44.2,-0.022694008,-0.022989692,-0.02278194,-0.023405194,-0.023037039,-0.022981575
44.2125,-0.022446317,-0.022385763,-0.022641185,-0.02304026,-0.023229974,-0.0227487
44.225,-0.022777431,-0.022908524,-0.022715911,-0.022775498,-0.023397142,-0.022914901
44.2375,-0.023271525,-0.022546489,-0.02276197,-0.022742323,-0.023361711,-0.022936804
44.25,-0.02311241,-0.023191645,-0.022867295,-0.022830899,-0.023567852,-0.02311402
44.2625,-0.023085676,-0.023057976,-0.022724285,-0.022969077,-0.023282154,-0.023023834
44.275,-0.023000965,-0.02367511,-0.022902404,-0.022916254,-0.023148484,-0.023128643
44.2875,-0.023050567,-0.023322416,-0.022846037,-0.022882112,-0.023272491,-0.023074725
44.3,-0.02297713,-0.023418722,-0.022857633,-0.02297101,-0.02314623,-0.023074145
44.3125,-0.023040583,-0.022668885,-0.022560661,-0.02285409,-0.022801588,-0.022785161
44.325,-0.022705282,-0.022864719,-0.022922374,-0.022856988,-0.022563238,-0.02278252
44.3375,-0.022823813,-0.022510736,-0.02271269,-0.022681447,-0.022745544,-0.022694846
44.35,-0.022850224,-0.02299259,-0.023069893,-0.022576122,-0.022490122,-0.02279579
44.3625,-0.023274746,-0.022826389,-0.022675005,-0.022720098,-0.022948463,-0.02288894
44.375,-0.023054111,-0.023268304,-0.022933647,-0.022669851,-0.023063773,-0.022997937
44.3875,-0.023021901,-0.022852479,-0.022948141,-0.022942344,-0.023604893,-0.023073952
44.4,-0.022990336,-0.023044448,-0.023205495,-0.022983572,-0.023968216,-0.023238413
44.4125,-0.022688533,-0.022761648,-0.022511381,-0.022872127,-0.02354144,-0.022875026
44.425,-0.022616061,-0.022977774,-0.022296543,-0.022514924,-0.023148162,-0.022710693
44.4375,-0.022437621,-0.022484647,-0.02227754,-0.022742645,-0.023006118,-0.022589714
44.45,-0.022769701,-0.022452437,-0.022447606,-0.022930426,-0.022902082,-0.02270045
44.4625,-0.022819625,-0.022093623,-0.022481104,-0.023171353,-0.022671462,-0.022647433
44.475,-0.02254198,-0.022453403,-0.022685312,-0.023355591,-0.022587717,-0.022724801
44.4875,-0.022396071,-0.022680802,-0.022722997,-0.023266693,-0.022651492,-0.022743611
44.5,-0.022609297,-0.022935902,-0.022598346,-0.023187136,-0.022738457,-0.022813828
44.5125,-0.022659544,-0.022685312,-0.022237278,-0.023050245,-0.022519433,-0.022630362
44.525,-0.022622503,-0.022590616,-0.022591904,-0.02257902,-0.022329075,-0.022542624
44.5375,-0.022757461,-0.022730083,-0.022463388,-0.022108118,-0.022321022,-0.022476015
44.55,-0.022807064,-0.022653102,-0.022473695,-0.02177024,-0.022499141,-0.022440648
44.5625,-0.022388018,-0.02293558,-0.02276648,-0.022056905,-0.022235667,-0.02247653
44.575,-0.022666952,-0.022388984,-0.022745544,-0.022120357,-0.022327786,-0.022449925
44.5875,-0.022708181,-0.022709791,-0.02252362,-0.022282371,-0.022776787,-0.02260015
44.6,-0.022874704,-0.022302663,-0.022493665,-0.022359996,-0.022872127,-0.022580631
44.6125,-0.022565815,-0.022282371,-0.02294492,-0.022476272,-0.022608975,-0.022575671
44.625,-0.022536826,-0.021823708,-0.023018036,-0.022395104,-0.022461778,-0.02244709
44.6375,-0.0226312,-0.022028882,-0.02287567,-0.022232768,-0.022518467,-0.022457397
44.65,-0.022874704,-0.021988943,-0.022507515,-0.02211005,-0.022787416,-0.022453726
44.6625,-0.022787094,-0.022454692,-0.022667597,-0.022150956,-0.022510092,-0.022514086
44.675,-0.022822524,-0.022400902,-0.022673716,-0.022185098,-0.022325532,-0.022481555
44.6875,-0.022729761,-0.022641829,-0.023079234,-0.022249195,-0.022423771,-0.022624758
44.7,-0.022585462,-0.02247434,-0.022695619,-0.02237449,-0.022387052,-0.022503393
44.7125,-0.02249592,-0.022777753,-0.022699806,-0.022723963,-0.022353232,-0.022610135
44.725,-0.022425703,-0.022269487,-0.022319412,-0.022564204,-0.022113271,-0.022338416
44.7375,-0.022234379,-0.02240058,-0.022408954,-0.022538437,-0.022116492,-0.022339768
44.75,-0.022198948,-0.021938696,-0.021912606,-0.022731049,-0.022691754,-0.022294611
44.7625,-0.022164162,-0.022803843,-0.022393172,-0.02270496,-0.022832831,-0.022579793
44.775,-0.022429246,-0.022799333,-0.022129376,-0.022747154,-0.022556796,-0.022532381
44.7875,-0.022533605,-0.023250266,-0.022454048,-0.022576122,-0.022550032,-0.022672815
44.8,-0.022619927,-0.022585784,-0.021963175,-0.022579665,-0.022722031,-0.022494116
44.8125,-0.022803843,-0.023027699,-0.022168349,-0.022608653,-0.022997744,-0.022721258
44.825,-0.022826067,-0.022491089,-0.02229139,-0.022760682,-0.022950396,-0.022663925
44.8375,-0.022701739,-0.02267114,-0.022385764,-0.022464033,-0.022979062,-0.022640347
44.85,-0.022454048,-0.021982823,-0.022126799,-0.022260469,-0.022613807,-0.022287589
44.8625,-0.022532961,-0.022064957,-0.022164162,-0.022173181,-0.022673072,-0.022321667
44.875,-0.022407344,-0.021843034,-0.022201847,-0.022051751,-0.022117458,-0.022124287
44.8875,-0.022470474,-0.022260469,-0.022194117,-0.021682308,-0.021681342,-0.022057742
44.9,-0.022147413,-0.022236956,-0.02233906,-0.021759289,-0.021683597,-0.022033263
44.9125,-0.022393494,-0.022540691,-0.022608009,-0.02204853,-0.022014388,-0.022321022
44.925,-0.022418295,-0.022485291,-0.023033819,-0.022147413,-0.022527807,-0.022522525
44.9375,-0.022936868,-0.02285409,-0.023010306,-0.022480459,-0.022670817,-0.022790508
44.95,-0.023188746,-0.022992912,-0.022947175,-0.022799978,-0.022744577,-0.022934678
44.9625,-0.023591043,-0.022934935,-0.022756495,-0.023459306,-0.023092118,-0.023166779
44.975,-0.023282154,-0.023177795,-0.022727184,-0.023618099,-0.023139144,-0.023188875
44.9875,-0.023347861,-0.023103069,-0.022664054,-0.023546594,-0.023051534,-0.023142622
45,-0.023077623,-0.022962313,-0.022927527,-0.023506654,-0.02327539,-0.023149902
45.0125,-0.023186814,-0.022884689,-0.023321449,-0.023181338,-0.023047346,-0.023124327
45.025,-0.023124327,-0.02284346,-0.023608114,-0.022852157,-0.02294331,-0.023074274
45.0375,-0.023050567,-0.022553575,-0.023449965,-0.022393816,-0.022590294,-0.022807643
45.05,-0.02297101,-0.02274651,-0.023390056,-0.022502362,-0.02244213,-0.022810413
45.0625,-0.023166199,-0.02273266,-0.023240603,-0.022674361,-0.022464677,-0.0228557
45.075,-0.023214192,-0.022864074,-0.023008051,-0.022710757,-0.022833798,-0.022926174
45.0875,-0.022910456,-0.022659222,-0.022325854,-0.022933969,-0.02303253,-0.022772406
45.1,-0.022835408,-0.023129481,-0.022828966,-0.023053466,-0.022824135,-0.022934291
45.1125,-0.023143009,-0.022747798,-0.022327786,-0.022994845,-0.023258319,-0.022894351
45.125,-0.022994523,-0.023374595,-0.022589327,-0.023063773,-0.023264116,-0.023057267
45.1375,-0.023018036,-0.023102747,-0.022062702,-0.023202274,-0.023518571,-0.022980866
45.15,-0.022764225,-0.023486362,-0.022897572,-0.023190035,-0.023361067,-0.023139852
45.1625,-0.022674038,-0.023031242,-0.023367509,-0.022980673,-0.023059264,-0.023022545
45.175,-0.022876636,-0.023564309,-0.023530811,-0.022758427,-0.023346251,-0.023215287
45.1875,-0.022866973,-0.022922052,-0.023324992,-0.022782907,-0.023305345,-0.023040454
45.2,-0.023024478,-0.023230941,-0.023415501,-0.022554863,-0.02276197,-0.022997551
45.2125,-0.02293558,-0.022685634,-0.023523081,-0.022652458,-0.022626368,-0.022884624
45.225,-0.023060875,-0.023311786,-0.023337232,-0.022518467,-0.023075691,-0.02306081
45.2375,-0.02284346,-0.022836696,-0.022990336,-0.022434078,-0.023164589,-0.022853832
45.25,-0.02297874,-0.02295104,-0.022692076,-0.022322633,-0.022384475,-0.022665793
45.2625,-0.022730405,-0.02238061,-0.022588361,-0.02288791,-0.022054328,-0.022528323
45.275,-0.023016425,-0.022829932,-0.022694653,-0.023255742,-0.022337449,-0.02282684
45.2875,-0.022952651,-0.022770989,-0.022600923,-0.023164267,-0.02249592,-0.02279695
45.3,-0.023071504,-0.023122395,-0.022507193,-0.022866651,-0.022323277,-0.022778204
45.3125,-0.022747798,-0.022828322,-0.022364183,-0.022765191,-0.022340992,-0.022609297
45.325,-0.02279418,-0.022723641,-0.022720742,-0.022808674,-0.022969077,-0.022803263
45.3375,-0.022556796,-0.021966074,-0.023141076,-0.022822202,-0.023002253,-0.02269768
45.35,-0.023172641,-0.022428602,-0.023254776,-0.022897572,-0.022193473,-0.022789413
45.3625,-0.023045092,-0.02214999,-0.02334464,-0.022780974,-0.022248229,-0.022713785
45.375,-0.023269592,-0.021983467,-0.02304026,-0.022411209,-0.022456624,-0.022632231
45.3875,-0.023089541,-0.02193934,-0.023054433,-0.02213775,-0.022199915,-0.022484196
45.4,-0.023239637,-0.022182199,-0.022750375,-0.022021474,-0.022685312,-0.022575799
45.4125,-0.022444385,-0.022301697,-0.022479171,-0.022162874,-0.023018036,-0.022481232
45.425,-0.02234067,-0.022956194,-0.022042088,-0.022001504,-0.02308793,-0.022485677
45.4375,-0.022559051,-0.02275263,-0.022129376,-0.022254993,-0.022995167,-0.022538243
45.45,-0.022584174,-0.02250204,-0.021620788,-0.02254971,-0.022695297,-0.022390402
45.4625,-0.022273997,-0.022399291,-0.021999572,-0.02266663,-0.022402835,-0.022348465
45.475,-0.022562272,-0.022715911,-0.021971227,-0.022862786,-0.022648593,-0.022552158
45.4875,-0.022468864,-0.022516856,-0.022596736,-0.022871805,-0.022493343,-0.022589521
45.5,-0.022813828,-0.022450505,-0.022289457,-0.022914966,-0.022392527,-0.022572256
45.5125,-0.022507515,-0.022837018,-0.022357741,-0.023031564,-0.022671784,-0.022681125
45.525,-0.022677582,-0.022797723,-0.022518467,-0.023128837,-0.02319551,-0.022863624
45.5375,-0.022225682,-0.022970366,-0.022814472,-0.022921085,-0.023070537,-0.022800429
45.55,-0.022529418,-0.022484647,-0.022413786,-0.022731371,-0.022931714,-0.022618187
45.5625,-0.022571934,-0.022689177,-0.022390595,-0.022713012,-0.02286343,-0.02264563
45.575,-0.022543912,-0.022396071,-0.022160297,-0.022808674,-0.022323921,-0.022446575
45.5875,-0.022652136,-0.022481426,-0.022064635,-0.022844749,-0.022259502,-0.02246049
45.6,-0.022763903,-0.021928389,-0.02226691,-0.022837341,-0.022183166,-0.022395942
45.6125,-0.022908846,-0.022410243,-0.02277582,-0.022936868,-0.022235023,-0.02265336
45.625,-0.022939445,-0.022190252,-0.023023834,-0.022798045,-0.022088148,-0.022607945
45.6375,-0.022492377,-0.022798045,-0.023115953,-0.02253747,-0.02217157,-0.022623083
45.65,-0.022232768,-0.022486901,-0.022852157,-0.022216019,-0.022171892,-0.022391948
45.6625,-0.0223207,-0.022764547,-0.022557762,-0.022071399,-0.022164484,-0.022375779
45.675,-0.022407988,-0.022172215,-0.022092979,-0.022234057,-0.022546811,-0.02229081
45.6875,-0.022521365,-0.022519755,-0.02195931,-0.022140005,-0.022749409,-0.022377969
45.7,-0.022426992,-0.022628301,-0.021837236,-0.022317157,-0.023070215,-0.02245598
45.7125,-0.022294933,-0.022926239,-0.022042088,-0.022445029,-0.022827034,-0.022507064
45.725,-0.022140327,-0.02250977,-0.022559373,-0.022764869,-0.02307859,-0.022610586
45.7375,-0.022236956,-0.022948463,-0.022705282,-0.023133668,-0.022901115,-0.022785097
45.75,-0.021859782,-0.022512025,-0.022847648,-0.022997422,-0.023089541,-0.022661284
45.7625,-0.022151923,-0.022851513,-0.022670818,-0.022817049,-0.0230248,-0.02270322
45.775,-0.022194439,-0.022908201,-0.022985826,-0.022775821,-0.022755529,-0.022723963
45.7875,-0.022665664,-0.022973909,-0.023125293,-0.022513313,-0.022787738,-0.022813183
45.8,-0.022684023,-0.022407344,-0.023178117,-0.022510092,-0.022836052,-0.022723126
45.8125,-0.023157825,-0.022847648,-0.022811895,-0.022717843,-0.022946531,-0.022896348
45.825,-0.023277644,-0.022448572,-0.023020613,-0.023161368,-0.022916254,-0.02296489
45.8375,-0.023525335,-0.022542302,-0.02290337,-0.023170709,-0.022961025,-0.023020548
45.85,-0.023266049,-0.022298476,-0.023023834,-0.023250588,-0.022561305,-0.02288005
45.8625,-0.023540152,-0.022687889,-0.022632166,-0.023206139,-0.022292678,-0.022871805
45.875,-0.023349794,-0.022811573,-0.022833153,-0.022905625,-0.022078807,-0.02279579
45.8875,-0.023227398,-0.023238027,-0.022763581,-0.022312004,-0.022028238,-0.022713849
45.9,-0.022933003,-0.023220311,-0.022603822,-0.022028882,-0.022036935,-0.022564591
45.9125,-0.023398752,-0.023231263,-0.022172859,-0.022206035,-0.022148702,-0.022631522
45.925,-0.022712368,-0.023319517,-0.022058193,-0.022006336,-0.022041122,-0.022427507
45.9375,-0.022552287,-0.022886299,-0.021904876,-0.022124867,-0.022238244,-0.022341314
45.95,-0.022449538,-0.022233413,-0.022038223,-0.02214226,-0.022261757,-0.022225038
45.9625,-0.022755206,-0.022187353,-0.021763476,-0.022409599,-0.022547133,-0.022332553
45.975,-0.022556474,-0.02279418,-0.022153533,-0.022647305,-0.022735881,-0.022577474
45.9875,-0.022649881,-0.022705604,-0.022382543,-0.022660188,-0.022938478,-0.022667339
46,-0.022880501,-0.023002897,-0.022593515,-0.022767446,-0.023168132,-0.022882498
46.0125,-0.023228364,-0.023280221,-0.022788382,-0.022501396,-0.023262506,-0.023012174
46.025,-0.023305022,-0.02401653,-0.022850547,-0.022806097,-0.023287951,-0.02325323
46.0375,-0.022993235,-0.023797828,-0.023111766,-0.022995811,-0.023129803,-0.023205688
46.05,-0.022900471,-0.023534032,-0.02331694,-0.023319839,-0.023139466,-0.02324215
46.0625,-0.022670173,-0.022883722,-0.023440302,-0.023334977,-0.022904014,-0.023046638
46.075,-0.022534249,-0.02334464,-0.023061841,-0.023445456,-0.022937834,-0.023064804
46.0875,-0.022582564,-0.022337771,-0.022618638,-0.023620031,-0.023095339,-0.022850869
46.1,-0.022764547,-0.02238834,-0.022312648,-0.02345222,-0.022681447,-0.02271984
46.1125,-0.022987759,-0.02246371,-0.022317479,-0.023260251,-0.023066994,-0.022819239
46.125,-0.023110155,-0.02286343,-0.022707536,-0.022909168,-0.023372985,-0.022992655
46.1375,-0.023082133,-0.022687889,-0.02306023,-0.022837663,-0.023391988,-0.02301198
46.15,-0.022858599,-0.023159758,-0.02328312,-0.02256968,-0.022913677,-0.022956967
46.1625,-0.022515246,-0.022537148,-0.02326154,-0.022658256,-0.022917864,-0.022778011
46.175,-0.022866973,-0.022842172,-0.023069571,-0.022787416,-0.022690465,-0.02285132
46.1875,-0.022409599,-0.022159653,-0.023299225,-0.023036073,-0.022537148,-0.02268834
46.2,-0.022572901,-0.022656323,-0.022914966,-0.023027055,-0.022519755,-0.0227382
46.2125,-0.022328431,-0.02222375,-0.023081166,-0.022962313,-0.022185098,-0.022556152
46.225,-0.022649881,-0.022811573,-0.022542624,-0.022661155,-0.022195083,-0.022572063
46.2375,-0.022137106,-0.022235345,-0.022827034,-0.022497853,-0.02221151,-0.02238177
46.25,-0.022577732,-0.022877602,-0.022376101,-0.022465965,-0.022601567,-0.022579793
46.2625,-0.022762937,-0.022838629,-0.022594803,-0.022597702,-0.022862464,-0.022731307
46.275,-0.023046058,-0.022860854,-0.022025339,-0.022357419,-0.022757783,-0.022609491
46.2875,-0.022660833,-0.02269272,-0.02200698,-0.022379966,-0.022757461,-0.022499592
46.3,-0.022730727,-0.022875026,-0.022065923,-0.022208933,-0.022472085,-0.022470539
46.3125,-0.022665664,-0.022476272,-0.022722675,-0.022584818,-0.022273997,-0.022544685
46.325,-0.022876314,-0.022193795,-0.022891775,-0.02320775,-0.022234057,-0.022680738
46.3375,-0.022599312,-0.021987976,-0.023145585,-0.023244791,-0.022592871,-0.022714107
46.35,-0.022777109,-0.022263045,-0.022904658,-0.023012238,-0.022624114,-0.022716233
46.3625,-0.022575477,-0.022222139,-0.022907235,-0.022557762,-0.022881468,-0.022628816
46.375,-0.022829932,-0.022667597,-0.022559373,-0.022629911,-0.022450182,-0.022627399
46.3875,-0.022693042,-0.022908201,-0.022733304,-0.022555508,-0.022369659,-0.022651943
46.4,-0.022930748,-0.023320483,-0.022830899,-0.022407344,-0.022212799,-0.022740454
46.4125,-0.022820592,-0.023373629,-0.022820914,-0.022375456,-0.022143226,-0.022706763
46.425,-0.022655035,-0.023501178,-0.022685956,-0.022369981,-0.022130986,-0.022668627
46.4375,-0.022529096,-0.023373629,-0.022493987,-0.022483036,-0.022525553,-0.02268106
46.45,-0.022669851,-0.022914321,-0.022474018,-0.022643439,-0.022734914,-0.022687309
46.4625,-0.022859243,-0.022745866,-0.022535538,-0.022499141,-0.02279579,-0.022687116
46.475,-0.023033819,-0.022327786,-0.022692398,-0.022506871,-0.02316008,-0.022744191
46.4875,-0.023066994,-0.022256603,-0.022896606,-0.022254993,-0.023313719,-0.022757783
46.5,-0.022922696,-0.022163518,-0.02304638,-0.022328109,-0.023319195,-0.022755979
46.5125,-0.022524586,-0.022453081,-0.023037684,-0.02229139,-0.023055077,-0.022672364
46.525,-0.022413786,-0.022094912,-0.022754884,-0.022499785,-0.023028343,-0.022558342
46.5375,-0.022537792,-0.02251589,-0.022483036,-0.022593837,-0.022906913,-0.022607494
46.55,-0.022461778,-0.02225918,-0.022425059,-0.022609297,-0.023059586,-0.02256298
46.5625,-0.022622503,-0.022819947,-0.022021796,-0.022632488,-0.023017714,-0.02262289
46.575,-0.02245437,-0.022656967,-0.022144514,-0.022644728,-0.022991946,-0.022578505
46.5875,-0.022890486,-0.022936868,-0.021849475,-0.022548099,-0.023012882,-0.022647562
46.6,-0.022888554,-0.022110694,-0.022203136,-0.022611552,-0.022757461,-0.022514279
46.6125,-0.022834442,-0.022484002,-0.022003437,-0.022646016,-0.02255132,-0.022503844
46.625,-0.02274812,-0.021835625,-0.022536182,-0.022750053,-0.02237449,-0.022448894
46.6375,-0.023073114,-0.022324243,-0.022573223,-0.023182626,-0.022457913,-0.022722224
46.65,-0.022828644,-0.021887805,-0.02300644,-0.023074403,-0.022685312,-0.022696521
46.6625,-0.022910778,-0.022250484,-0.022826711,-0.023110155,-0.022937512,-0.022807128
