Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
46.0625,0.004707577,0.007986504,0.010411879,0.008914138,0.006843067,0.007772633
46.075,0.009680724,0.007960736,0.004714019,0.007984893,0.006578949,0.007383864
46.0875,0.004929823,0.007991335,0.008587211,0.007876992,0.006237528,0.007124578
46.1,0.009402111,0.007574222,0.005793037,0.007899538,0.007446995,0.007623181
46.1125,0.004705967,0.00854856,0.007793247,0.008105679,0.007477594,0.007326209
46.125,0.009782184,0.007867329,0.008707997,0.008144331,0.008337587,0.008567885
46.1375,0.005638432,0.008261895,0.007893096,0.008028376,0.008057365,0.007575833
46.15,0.009241064,0.006483931,0.010035028,0.008255453,0.008632304,0.008529556
46.1625,0.006020114,0.006868834,0.005648094,0.0087547,0.008025155,0.00706338
46.175,0.009909411,0.00614251,0.010366786,0.008732154,0.007504972,0.008531167
46.1875,0.006791532,0.006744828,0.003796048,0.008342419,0.0067867,0.006492305
46.2,0.008087964,0.006029777,0.011242884,0.008112121,0.007060481,0.008106645
46.2125,0.006532245,0.007276285,0.002639727,0.007392239,0.007885044,0.006345108
46.225,0.009258779,0.007572612,0.012436246,0.007759427,0.008012272,0.009007867
46.2375,0.008058975,0.008211971,0.002362725,0.007603211,0.007844782,0.006816333
46.25,0.00837946,0.00834725,0.014001628,0.008145941,0.008054144,0.009385685
46.2625,0.006909097,0.00803965,0.002766955,0.006806026,0.008224854,0.006549316
46.275,0.007405122,0.008021935,0.015657196,0.007759427,0.007888265,0.009346389
46.2875,0.008363355,0.008202308,0.002332126,0.007089469,0.008276389,0.00685273
46.3,0.006947748,0.008295715,0.015174054,0.008373018,0.008036429,0.009365393
46.3125,0.010123604,0.008479309,0.001219288,0.007308494,0.007868939,0.006999927
46.325,0.008667735,0.008493804,0.014389752,0.009113837,0.008083132,0.009749652
46.3375,0.009358629,0.008943126,0.001510784,0.00715872,0.008532455,0.007100743
46.35,0.00705887,0.009637241,0.014302787,0.008629083,0.008519571,0.00962951
46.3625,0.011621346,0.009561548,0.002760513,0.006899433,0.009054249,0.007979418
46.375,0.007603211,0.008767584,0.014467055,0.008168488,0.009071964,0.00961566
46.3875,0.009672671,0.008284442,0.003828258,0.007653136,0.008825561,0.007652814
46.4,0.005408134,0.007975231,0.013619945,0.008759532,0.008968894,0.008946347
46.4125,0.010303977,0.008013882,0.004876677,0.00841328,0.008772416,0.008076046
46.425,0.005520867,0.008271558,0.012903284,0.009303872,0.00749853,0.008699622
46.4375,0.010627683,0.008563054,0.006322883,0.009537391,0.007688566,0.008547916
46.45,0.007037934,0.00848092,0.011392658,0.008984998,0.007648304,0.008708963
46.4625,0.011054459,0.008427774,0.00698962,0.009009155,0.008260285,0.008748259
46.475,0.006558013,0.009133162,0.009505182,0.008769195,0.008675787,0.008528268
46.4875,0.011679323,0.009406943,0.008490583,0.008902864,0.009323198,0.009560582
46.5,0.006661083,0.009582485,0.008385902,0.008427774,0.008941516,0.008399752
46.5125,0.009253948,0.00892219,0.009595368,0.008600095,0.009208854,0.009116091
46.525,0.005306674,0.00912672,0.007026661,0.008492193,0.008538897,0.007698229
46.5375,0.010068848,0.008145941,0.011010976,0.008946347,0.008416501,0.009317723
46.55,0.006739997,0.008463204,0.005757606,0.008596874,0.008899643,0.007691465
46.5625,0.008215191,0.007978452,0.011977261,0.008595263,0.00888837,0.009130907
46.575,0.005338883,0.007664409,0.004316231,0.009084848,0.009026871,0.007086248
46.5875,0.008303768,0.007068533,0.013608672,0.009849823,0.00946492,0.009659143
46.6,0.006691682,0.006873666,0.004380651,0.009176645,0.009088069,0.007242142
46.6125,0.008725712,0.006517751,0.015397909,0.00912511,0.008580769,0.00966945
46.625,0.007923695,0.006947748,0.004114922,0.008608147,0.00875148,0.007269198
46.6375,0.008295715,0.006994451,0.016148391,0.009311925,0.008936684,0.009937433
46.65,0.008943126,0.006830183,0.002899014,0.00790598,0.008559833,0.007027627
46.6625,0.010270158,0.007467931,0.015385026,0.008374628,0.00865324,0.010030197
46.675,0.01197404,0.008395565,0.002121154,0.007434111,0.008501856,0.007685345
46.6875,0.009139604,0.009276494,0.015312555,0.009049417,0.008076691,0.010170952
46.7,0.010748469,0.009952894,0.001636401,0.007440553,0.006934864,0.007342636
46.7125,0.007823846,0.010157424,0.014536306,0.008527624,0.006464605,0.009501961
46.725,0.009162151,0.009873981,0.002298307,0.007039545,0.007086249,0.007092046
46.7375,0.005712513,0.009506792,0.014372037,0.007488867,0.007079807,0.008832003
46.75,0.009146046,0.008883538,0.002815269,0.006736775,0.007624147,0.007041155
46.7625,0.005309895,0.008120173,0.013138413,0.008020324,0.007197371,0.008357235
46.775,0.008978557,0.007564559,0.002931223,0.00746471,0.007978452,0.0069835
46.7875,0.003982863,0.007131342,0.011564979,0.008110511,0.007715944,0.007701128
46.8,0.008125005,0.007271453,0.00420833,0.007210255,0.00780452,0.006923913
46.8125,0.004058556,0.007569391,0.010094616,0.007542013,0.006925201,0.007237955
46.825,0.009250727,0.007519466,0.004375819,0.007603211,0.00753074,0.007255993
46.8375,0.00458196,0.007624147,0.008105679,0.007791637,0.00797362,0.007215409
46.85,0.009640462,0.007120068,0.005683525,0.007984894,0.008669345,0.007819659
46.8625,0.00648071,0.008081522,0.007118458,0.007914033,0.008891591,0.007697263
46.875,0.011573032,0.008068638,0.007894707,0.007822235,0.008782079,0.008828138
46.8875,0.007422838,0.008511519,0.006556402,0.00709108,0.007902759,0.00749692
46.9,0.010738806,0.007841561,0.009817614,0.007720776,0.008239349,0.008871621
46.9125,0.00699123,0.008418111,0.005506372,0.007181267,0.008168488,0.007253094
46.925,0.01048274,0.007790026,0.010932063,0.00827961,0.008052533,0.009107395
46.9375,0.007446995,0.008339198,0.003668821,0.007851224,0.008269948,0.007115237
46.95,0.009682334,0.007790026,0.01136528,0.00793819,0.008327925,0.009020751
46.9625,0.006875276,0.007970399,0.003029462,0.007529129,0.007516245,0.006584102
46.975,0.008464815,0.007862497,0.013146466,0.008337588,0.007294,0.009021073
46.9875,0.006912317,0.007915643,0.002876467,0.007962347,0.007648304,0.006663016
47,0.007575833,0.007909201,0.014697353,0.008600095,0.008023545,0.009361205
47.0125,0.00661599,0.008229686,0.00295377,0.007791637,0.008410059,0.006800228
47.025,0.006857561,0.008867434,0.014843906,0.008680619,0.008762753,0.009602455
47.0375,0.007313325,0.008920579,0.002135649,0.00769984,0.008962452,0.007006369
47.05,0.007234412,0.008907696,0.015471992,0.009002714,0.008886759,0.009900715
47.0625,0.008430995,0.009371512,0.002306359,0.008236127,0.008677398,0.007404478
47.075,0.006408239,0.008875486,0.015462329,0.009241064,0.007798078,0.009557039
47.0875,0.00902526,0.008704776,0.002533436,0.008324704,0.007376134,0.007192862
47.1,0.006760933,0.00780291,0.014913157,0.009150878,0.00773688,0.009272951
47.1125,0.01004147,0.007461489,0.002844258,0.007992946,0.008503466,0.007368726
47.125,0.006759322,0.007421227,0.014597504,0.009115447,0.008469646,0.009272629
47.1375,0.010117162,0.00790598,0.00427597,0.008249011,0.008286052,0.007766835
47.15,0.006427564,0.007844782,0.013407363,0.008899643,0.007711113,0.008858093
47.1625,0.010065627,0.007848003,0.004364546,0.007883434,0.007756206,0.007583563
47.175,0.005561129,0.007530739,0.011035133,0.007881823,0.00722797,0.007847359
47.1875,0.011075395,0.007846393,0.00458035,0.007277895,0.007831898,0.007722386
47.2,0.006179551,0.007943021,0.009806341,0.007083028,0.007382576,0.007678903
47.2125,0.010701765,0.00732782,0.006123184,0.007066923,0.008100848,0.007864108
47.225,0.006234307,0.008049312,0.00885455,0.007683735,0.007641862,0.007692753
47.2375,0.010585811,0.007546844,0.008207139,0.007640252,0.008240959,0.008444201
47.25,0.005936369,0.007553286,0.008297326,0.00790437,0.008252232,0.007588717
47.2625,0.009548665,0.007284337,0.010260495,0.00838107,0.008439047,0.008782723
47.275,0.005528919,0.008711218,0.006698124,0.007925306,0.008445489,0.007461811
47.2875,0.009031702,0.008331146,0.010981987,0.007698229,0.008356913,0.008879995
47.3,0.006509699,0.009195971,0.005216487,0.007324599,0.007981673,0.007245686
47.3125,0.010337797,0.009178255,0.012146361,0.008100848,0.008126615,0.009577975
47.325,0.00759999,0.00939728,0.004251813,0.007967178,0.007798078,0.007402868
47.3375,0.01004308,0.009054249,0.013455677,0.008624252,0.007236023,0.009682656
47.35,0.007591938,0.009767689,0.003586686,0.007767479,0.007376134,0.007217985
47.3625,0.009482635,0.009411774,0.014297955,0.008931853,0.007595159,0.009943875
47.375,0.008207139,0.009239453,0.00244647,0.008091185,0.007856055,0.007168061
47.3875,0.008695113,0.00895762,0.014188443,0.008976946,0.007459879,0.0096556
47.4,0.008290884,0.008910917,0.001514005,0.008421332,0.007661188,0.006959665
47.4125,0.009038144,0.008788521,0.015526748,0.009738701,0.008026766,0.010223776
47.425,0.009186308,0.008208749,0.002064788,0.00936346,0.008571106,0.007478882
47.4375,0.008653241,0.007952684,0.015710342,0.011102773,0.008772416,0.010438291
47.45,0.010308809,0.007746543,0.002270929,0.009137994,0.008635525,0.00761996
47.4625,0.008089574,0.007680514,0.015335101,0.009896527,0.00888837,0.009978017
47.475,0.010128436,0.00841328,0.002945718,0.00922818,0.008964062,0.007935935
47.4875,0.006723892,0.007775532,0.014581399,0.010331356,0.008352082,0.009552852
47.5,0.010257274,0.007865718,0.003525489,0.009179866,0.008625863,0.007890842
47.5125,0.006337378,0.008318262,0.013682754,0.009302262,0.008485751,0.009225281
47.525,0.009991545,0.008316651,0.003652716,0.00803965,0.008688671,0.007737847
47.5375,0.005648094,0.008806236,0.012036849,0.008216802,0.00841489,0.008624574
47.55,0.010191244,0.009664619,0.00508926,0.007461489,0.009013987,0.00828412
47.5625,0.006234307,0.008508298,0.010513339,0.007686956,0.008844887,0.008357557
47.575,0.01115914,0.00787216,0.005925096,0.007247296,0.008596874,0.008160113
47.5875,0.006767374,0.008405228,0.009638851,0.007385797,0.008337588,0.008106968
47.6,0.010795172,0.00787216,0.007949463,0.008044481,0.009080016,0.008748259
47.6125,0.006192435,0.008373018,0.008894812,0.008303767,0.008571106,0.008067028
47.625,0.010613189,0.007989725,0.009173424,0.009049418,0.008891591,0.009143469
47.6375,0.00593798,0.00885616,0.00638086,0.008894812,0.008730543,0.007760071
47.65,0.009244285,0.008278,0.009181476,0.008943126,0.008920579,0.008913493
47.6625,0.005847793,0.008411669,0.00468342,0.007923695,0.008437437,0.007060803
47.675,0.009207244,0.00719254,0.010663113,0.007914033,0.008029987,0.008601383
47.6875,0.006305168,0.007790026,0.003663989,0.006794752,0.007846393,0.006480066
47.7,0.009424658,0.007595159,0.012474898,0.007690177,0.008068638,0.009050706
47.7125,0.007066923,0.008160435,0.003796048,0.007936579,0.008029987,0.006997994
47.725,0.009489077,0.008036429,0.014430014,0.008933463,0.008218412,0.009821479
47.7375,0.007116848,0.00824418,0.003229161,0.008402006,0.007967178,0.006991875
47.75,0.007899538,0.008261895,0.014568515,0.00980473,0.007612874,0.00962951
47.7625,0.006335767,0.009038144,0.002132428,0.008848108,0.00793819,0.006858527
47.775,0.006636926,0.009242674,0.014592672,0.009078406,0.007743322,0.0094588
47.7875,0.00675127,0.009413385,0.000955171,0.00783673,0.007994556,0.006590222
47.8,0.005921875,0.00892219,0.014185222,0.008150772,0.00783673,0.009003358
47.8125,0.006822131,0.008954399,0.000637907,0.006733554,0.007612874,0.006152173
47.825,0.005218098,0.008736985,0.014107919,0.007777142,0.007830288,0.008734086
47.8375,0.007210255,0.00800583,0.001169364,0.005921875,0.008063807,0.006074226
47.85,0.00563199,0.007732049,0.013801929,0.007081417,0.007835119,0.008416501
47.8625,0.009452036,0.007137784,0.002163027,0.006601495,0.008166877,0.006704244
47.875,0.005981463,0.00682052,0.013320397,0.008166877,0.007883434,0.008434538
47.8875,0.010167087,0.006928422,0.002866804,0.007812573,0.007606432,0.007076264
47.9,0.006400186,0.007451826,0.012421752,0.009051028,0.007355198,0.008535998
47.9125,0.011207454,0.007709502,0.004296906,0.008335977,0.008178151,0.007945598
47.925,0.006282621,0.007503361,0.011564979,0.008160435,0.007632199,0.008228719
47.9375,0.011221948,0.007475983,0.005760828,0.008046092,0.007587106,0.008018391
47.95,0.006166667,0.007717555,0.009967388,0.008939905,0.006780258,0.007914355
47.9625,0.010907906,0.007322988,0.006636926,0.008902864,0.007237633,0.008201663
47.975,0.005580454,0.007756206,0.007321378,0.008701555,0.007086248,0.007289168
47.9875,0.009741922,0.00763381,0.006889771,0.008848108,0.007980062,0.008218734
48,0.005211656,0.008158825,0.00631,0.008814288,0.008078301,0.007314614
48.0125,0.00983855,0.007662799,0.009474583,0.009055859,0.009010766,0.009008511
48.025,0.005744723,0.008468036,0.006274569,0.008886759,0.00882234,0.007639286
48.0375,0.010091395,0.007801299,0.010703375,0.009319977,0.008445489,0.009272307
48.05,0.007044376,0.008540507,0.004668926,0.008551781,0.008637136,0.007488545
48.0625,0.010134877,0.008352082,0.012189843,0.00820875,0.009107395,0.009598589
48.075,0.006759322,0.009202413,0.003965148,0.007506582,0.009614694,0.007409632
48.0875,0.009166982,0.008611368,0.012962872,0.008265116,0.009332861,0.00966784
48.1,0.006670746,0.008978556,0.002246771,0.007419617,0.009817614,0.007026661
48.1125,0.00868384,0.008835224,0.0132286,0.007883434,0.010113941,0.009749008
48.125,0.007178046,0.00943271,0.001678274,0.007210255,0.01017836,0.007135529
48.1375,0.008273168,0.009548665,0.014542747,0.00803965,0.009100953,0.009901037
48.15,0.007857666,0.009524508,0.002222614,0.007400291,0.008730543,0.007147124
48.1625,0.00882234,0.008864213,0.016005059,0.00865163,0.008321483,0.010132945
48.175,0.008959231,0.008703165,0.003093881,0.007492088,0.008670956,0.007383864
48.1875,0.008287663,0.008160435,0.016182211,0.008997882,0.008690282,0.010063695
48.2,0.009117057,0.008036429,0.00261396,0.007685345,0.008538897,0.007198338
48.2125,0.007097522,0.008426164,0.015091919,0.009247506,0.007875381,0.009547698
48.225,0.009078406,0.008435826,0.002689652,0.008086353,0.007943021,0.007246652
48.2375,0.005946032,0.008906085,0.013956535,0.00885294,0.007543623,0.009041043
48.25,0.009036534,0.009315146,0.003390209,0.008266727,0.007134563,0.007428635
48.2625,0.005406523,0.009118668,0.013560358,0.009313535,0.006630484,0.008805914
48.275,0.009524508,0.00946653,0.004573908,0.008028376,0.006648199,0.007648304
48.2875,0.005485436,0.008086353,0.012491002,0.00838107,0.007029882,0.008294749
48.3,0.010250832,0.007316546,0.005475774,0.008165267,0.008223244,0.007886332
48.3125,0.005594949,0.007218307,0.010804835,0.008555002,0.008559833,0.008146585
48.325,0.010640567,0.007084638,0.006533856,0.009039755,0.008724102,0.008404583
48.3375,0.005817194,0.007471152,0.009761247,0.009229791,0.008472867,0.00815045
48.35,0.010373228,0.007026661,0.00807347,0.009152488,0.008682229,0.008661615
48.3625,0.006432396,0.007612874,0.008284442,0.009105784,0.008521182,0.007991335
48.375,0.011478014,0.00780291,0.009493908,0.009559938,0.009553496,0.009577653
48.3875,0.007128121,0.008806236,0.006477489,0.008724101,0.009732259,0.008173641
48.4,0.010851539,0.008049313,0.010355512,0.008690282,0.010031807,0.009595691
48.4125,0.007036324,0.008638746,0.005435512,0.008300547,0.009962557,0.007874737
48.425,0.01061802,0.007809352,0.012064226,0.008745038,0.009076795,0.009662686
48.4375,0.006883329,0.008081522,0.004420912,0.008298936,0.008352082,0.007207356
48.45,0.009521287,0.00793819,0.013033732,0.008873876,0.007959126,0.009465242
48.4625,0.006355093,0.008426164,0.003940991,0.008155604,0.007693398,0.00691425
48.475,0.008691892,0.008203918,0.01499207,0.008271558,0.00756617,0.009545122
48.4875,0.006897823,0.008679008,0.003847583,0.007506583,0.008091185,0.007004436
48.5,0.008770805,0.008725712,0.015927756,0.008529234,0.008294105,0.010049522
48.5125,0.007448605,0.008627473,0.003098713,0.007487257,0.008083132,0.006949036
48.525,0.008252232,0.008257064,0.015787644,0.007986504,0.008136278,0.009683945
48.5375,0.007653136,0.007901149,0.002440028,0.006527414,0.008179761,0.006540298
48.55,0.006983178,0.008110511,0.015681353,0.007231191,0.007340703,0.009069387
48.5625,0.008070249,0.00834564,0.002270928,0.006239139,0.007767479,0.006538687
48.575,0.007659578,0.008278,0.014951808,0.007880213,0.007255348,0.009204989
48.5875,0.009875591,0.008231296,0.001618686,0.007145836,0.007256959,0.006825674
48.6,0.007553286,0.007962347,0.013342944,0.00844871,0.00756617,0.008974691
48.6125,0.009964167,0.008182982,0.001985874,0.007831898,0.007294,0.007051784
48.625,0.005812363,0.008340808,0.012893621,0.008777247,0.006836625,0.008532133
48.6375,0.008561443,0.008469646,0.002551151,0.007627368,0.006909096,0.006823741
48.65,0.004960422,0.008395564,0.011336292,0.008453542,0.007372913,0.008103747
48.6625,0.009034923,0.007529129,0.003979642,0.008290884,0.00834564,0.007436044
48.675,0.004401587,0.007991335,0.011197791,0.008205529,0.008580769,0.008075402
48.6875,0.009239453,0.008635525,0.006058765,0.008173319,0.00885616,0.008192645
48.7,0.0051263,0.009361849,0.010091395,0.008163656,0.007762648,0.00810117
48.7125,0.01000765,0.008793352,0.00698801,0.008844887,0.007648304,0.008456441
48.725,0.005485436,0.009323198,0.008703165,0.009078406,0.00699123,0.007916287
48.7375,0.009967388,0.008366576,0.008485751,0.009168593,0.0079398,0.008785622
48.75,0.005591728,0.00804126,0.006996062,0.007819015,0.008693502,0.007428313
48.7625,0.010105889,0.006604717,0.009484245,0.008200697,0.009390838,0.008757277
48.775,0.005880003,0.007571001,0.005764049,0.007632199,0.008910917,0.007151634
48.7875,0.009518066,0.007778753,0.010973935,0.008400396,0.008675787,0.009069387
48.8,0.005615885,0.00871927,0.004494994,0.008278,0.008823951,0.00718642
48.8125,0.008870655,0.008598485,0.012497444,0.008939905,0.00834725,0.009450748
48.825,0.006319662,0.008738596,0.0038347,0.007902759,0.008120173,0.006983178
48.8375,0.008873876,0.008527624,0.013357438,0.008825561,0.007880213,0.009492942
