Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
29.025,-0.025752944,-0.025885969,-0.025027908,-0.026178109,-0.025892411,-0.025747468
29.0375,-0.025737161,-0.026401321,-0.025053032,-0.025938471,-0.026225779,-0.025871153
29.05,-0.025845707,-0.025639244,-0.024765723,-0.025606713,-0.026398744,-0.025651226
29.0625,-0.025988718,-0.025177038,-0.024794712,-0.025770337,-0.026515021,-0.025649165
29.075,-0.026183907,-0.025350003,-0.024866539,-0.026051204,-0.026764,-0.025843131
29.0875,-0.025993227,-0.025581267,-0.024754772,-0.026228356,-0.026923759,-0.025896276
29.1,-0.02570012,-0.025359022,-0.024758959,-0.025904973,-0.026889939,-0.025722603
29.1125,-0.02542183,-0.025429883,-0.025032096,-0.025685626,-0.026683154,-0.025650518
29.125,-0.025616376,-0.025456939,-0.025007294,-0.025401216,-0.0265949,-0.025615345
29.1375,-0.025793528,-0.025227285,-0.025215045,-0.025399606,-0.026318221,-0.025590737
29.15,-0.025776135,-0.025206993,-0.025419898,-0.025737806,-0.026649334,-0.025758033
29.1625,-0.026183263,-0.025344528,-0.025505575,-0.025948778,-0.026718907,-0.02594021
29.175,-0.026272805,-0.025550024,-0.02542795,-0.025935894,-0.02711605,-0.026060545
29.1875,-0.026559792,-0.025876306,-0.025525545,-0.02585988,-0.027129256,-0.026190156
29.2,-0.026741131,-0.025770337,-0.025508152,-0.025885325,-0.027152124,-0.026211414
29.2125,-0.026550451,-0.025808022,-0.025564196,-0.02586922,-0.026986246,-0.026155627
29.225,-0.026446414,-0.025926553,-0.025436003,-0.026038642,-0.0267363,-0.026116782
29.2375,-0.02631049,-0.025872119,-0.025756487,-0.026053136,-0.026442549,-0.026086956
29.25,-0.026262176,-0.025906583,-0.025702375,-0.026162327,-0.02593074,-0.02599284
29.2625,-0.026379419,-0.026092432,-0.025581267,-0.026304048,-0.026289232,-0.02612928
29.275,-0.026399711,-0.025973257,-0.025363531,-0.026293741,-0.02650729,-0.026107506
29.2875,-0.026445448,-0.025641821,-0.025348071,-0.026172312,-0.026205487,-0.025962628
29.3,-0.026320475,-0.025165121,-0.025219877,-0.026297929,-0.026555605,-0.025911801
29.3125,-0.026103383,-0.025741026,-0.025367074,-0.026492796,-0.027079653,-0.026156787
29.325,-0.025422475,-0.025873085,-0.025385112,-0.026907976,-0.026916673,-0.026101064
29.3375,-0.025454684,-0.025561942,-0.025349037,-0.026983991,-0.026775595,-0.02602505
29.35,-0.025420542,-0.02576615,-0.025479485,-0.026937287,-0.02679009,-0.026078711
29.3625,-0.025608001,-0.025914636,-0.025573215,-0.026993654,-0.026568811,-0.026131663
29.375,-0.025559687,-0.025683049,-0.026007721,-0.02688543,-0.026665761,-0.02616033
29.3875,-0.025459516,-0.025327457,-0.025810277,-0.026766255,-0.026555605,-0.025983822
29.4,-0.025668555,-0.025719124,-0.025276888,-0.026618413,-0.026552706,-0.025967137
29.4125,-0.026025114,-0.026017384,-0.025098447,-0.026421291,-0.026892516,-0.02609095
29.425,-0.02609372,-0.026272161,-0.025212147,-0.026273772,-0.027422684,-0.026254897
29.4375,-0.026234154,-0.02606602,-0.025367718,-0.026216761,-0.027583732,-0.026293677
29.45,-0.026017706,-0.026535635,-0.025261105,-0.026109503,-0.027283217,-0.026241433
29.4625,-0.026008043,-0.026656098,-0.025310386,-0.026201944,-0.027140851,-0.026263465
29.475,-0.025998702,-0.026475725,-0.024996021,-0.026285045,-0.026883819,-0.026127863
29.4875,-0.025978733,-0.026154918,-0.025187023,-0.026467029,-0.026641926,-0.026085926
29.5,-0.026171667,-0.025993871,-0.025357411,-0.026290843,-0.026282146,-0.026019188
29.5125,-0.026105638,-0.025742315,-0.025419576,-0.026168124,-0.026237375,-0.025934606
29.525,-0.025879849,-0.025650518,-0.025711394,-0.025779034,-0.026510511,-0.025906261
29.5375,-0.025960051,-0.025964238,-0.025641821,-0.025617986,-0.027079331,-0.026052686
29.55,-0.026059578,-0.025829925,-0.025591574,-0.025689491,-0.026837116,-0.026001537
29.5625,-0.025963272,-0.025963272,-0.025423763,-0.025628615,-0.026821011,-0.025959987
29.575,-0.026299217,-0.025750689,-0.025493658,-0.025721057,-0.026635806,-0.025980085
29.5875,-0.026111758,-0.025603492,-0.025246289,-0.026007721,-0.02628118,-0.025850088
29.6,-0.026101451,-0.025565485,-0.025055931,-0.025934928,-0.026280536,-0.025787666
29.6125,-0.026015773,-0.025916568,-0.024935789,-0.02627667,-0.026707311,-0.025970423
29.625,-0.026071496,-0.025799648,-0.024818547,-0.026322086,-0.026555605,-0.025913476
29.6375,-0.026296318,-0.02596456,-0.02493901,-0.02640422,-0.025922366,-0.025905295
29.65,-0.025960373,-0.025866321,-0.025268513,-0.026324663,-0.026121743,-0.025908323
29.6625,-0.025978088,-0.02568466,-0.025566773,-0.026424512,-0.026073428,-0.025945492
29.675,-0.025785798,-0.025578691,-0.025833468,-0.026171667,-0.026213862,-0.025916697
29.6875,-0.02593686,-0.026021893,-0.025702375,-0.026301472,-0.026448025,-0.026082125
29.7,-0.025878561,-0.026038642,-0.025675641,-0.026295674,-0.026574608,-0.026092625
29.7125,-0.025912381,-0.02578773,-0.02528333,-0.026181008,-0.026695716,-0.025972033
29.725,-0.02563699,-0.025227285,-0.025276888,-0.026326595,-0.026883819,-0.025870315
29.7375,-0.025751978,-0.025301689,-0.025363531,-0.02622127,-0.02689316,-0.025906326
29.75,-0.025839588,-0.02535097,-0.025012448,-0.026502137,-0.026978193,-0.025936667
29.7625,-0.025795783,-0.025510084,-0.02493128,-0.026738232,-0.026989144,-0.025992905
29.775,-0.025566129,-0.025747146,-0.024919684,-0.026702802,-0.026433531,-0.025873858
29.7875,-0.025508796,-0.026029624,-0.025279787,-0.026425478,-0.026424512,-0.025933639
29.8,-0.025462736,-0.025871475,-0.025232439,-0.026146866,-0.026605207,-0.025863745
29.8125,-0.025258206,-0.025636346,-0.025236304,-0.025928808,-0.026382962,-0.025688525
29.825,-0.025453718,-0.025481096,-0.025254341,-0.025592863,-0.026055391,-0.025567482
29.8375,-0.025484317,-0.025249832,-0.025159001,-0.025545193,-0.02619969,-0.025527606
29.85,-0.0256109,-0.025111331,-0.025174139,-0.025479485,-0.026298895,-0.02553495
29.8625,-0.025693034,-0.025188312,-0.025252731,-0.025608645,-0.026295996,-0.025607744
29.875,-0.025775813,-0.02535419,-0.025171563,-0.025705274,-0.026419681,-0.025685304
29.8875,-0.026001279,-0.025365786,-0.024942553,-0.025723955,-0.026308558,-0.025668426
29.9,-0.025878239,-0.02538028,-0.02473609,-0.025390265,-0.02588919,-0.025454813
29.9125,-0.025590286,-0.024900359,-0.02468842,-0.025313929,-0.025552279,-0.025209055
29.925,-0.025444699,-0.025200551,-0.024424625,-0.024860741,-0.025052387,-0.024996601
29.9375,-0.025404115,-0.024767978,-0.024539934,-0.024499028,-0.024930958,-0.024828403
29.95,-0.025386722,-0.024906801,-0.024540901,-0.02463914,-0.025226319,-0.024939976
29.9625,-0.025359666,-0.024813393,-0.024902613,-0.024814359,-0.025348393,-0.025047685
29.975,-0.025377059,-0.025022755,-0.024732869,-0.0250205,-0.025442122,-0.025119061
29.9875,-0.025463059,-0.025207315,-0.024647836,-0.024967354,-0.025398962,-0.025136905
30,-0.025476264,-0.025412168,-0.024748008,-0.02497283,-0.025312318,-0.025184318
30.0125,-0.025525223,-0.025447598,-0.024795678,-0.02532649,-0.025267547,-0.025272507
30.025,-0.025457905,-0.025505575,-0.025108754,-0.025749723,-0.025032095,-0.025370811
30.0375,-0.025626683,-0.025636024,-0.025239203,-0.025960051,-0.024718375,-0.025436067
30.05,-0.025869864,-0.025603814,-0.025198941,-0.026162971,-0.024999886,-0.025567095
30.0625,-0.025943946,-0.025725244,-0.024954149,-0.026193892,-0.026006755,-0.025764797
30.075,-0.025806412,-0.025500099,-0.024704525,-0.025862134,-0.026411628,-0.02565696
30.0875,-0.025697222,-0.025574503,-0.02455926,-0.025763895,-0.026551739,-0.025629324
30.1,-0.025589964,-0.025247255,-0.024384041,-0.025830247,-0.026673169,-0.025544935
30.1125,-0.025386722,-0.025496234,-0.024563125,-0.025784509,-0.026430632,-0.025532245
30.125,-0.025600915,-0.025740704,-0.024576975,-0.026188738,-0.025896598,-0.025600786
30.1375,-0.025638922,-0.025657282,-0.024543478,-0.026051204,-0.025440834,-0.025466344
30.15,-0.025429239,-0.025391553,-0.024695506,-0.025804479,-0.025268835,-0.025317923
30.1625,-0.024961557,-0.025153847,-0.024858164,-0.025742315,-0.025592541,-0.025261685
30.175,-0.024479703,-0.024915819,-0.024897782,-0.025559365,-0.025866321,-0.025143798
30.1875,-0.024499995,-0.024935145,-0.024710323,-0.025340985,-0.026041541,-0.025105598
30.2,-0.024289023,-0.025070747,-0.024618526,-0.025130979,-0.026031878,-0.02502823
30.2125,-0.024448782,-0.025602204,-0.024662975,-0.025261105,-0.025964882,-0.025187989
30.225,-0.024643971,-0.025718158,-0.024863318,-0.025390587,-0.025612189,-0.025245644
30.2375,-0.024976373,-0.025729431,-0.02527109,-0.025320693,-0.025192821,-0.025298082
30.25,-0.025268191,-0.025126791,-0.025098769,-0.025136454,-0.025176394,-0.02516132
30.2625,-0.025068814,-0.024823056,-0.025276566,-0.025137098,-0.025449531,-0.025151013
30.275,-0.024862029,-0.024758637,-0.025350003,-0.025401538,-0.02536031,-0.025146504
30.2875,-0.024780217,-0.025435681,-0.02535419,-0.025381891,-0.02558932,-0.02530826
30.3,-0.024742532,-0.025474976,-0.0250482,-0.025506219,-0.025591897,-0.025272765
30.3125,-0.02488973,-0.025522324,-0.024771843,-0.025459193,-0.025837333,-0.025296085
30.325,-0.025210214,-0.025210536,-0.024868149,-0.025070425,-0.025521036,-0.025176072
30.3375,-0.025309741,-0.024849468,-0.024766367,-0.025133878,-0.02519733,-0.025051357
30.35,-0.02519121,-0.024873303,-0.024628833,-0.024721918,-0.025025654,-0.024888184
30.3625,-0.025108432,-0.024829498,-0.024394992,-0.024695506,-0.024897782,-0.024785242
30.375,-0.024810172,-0.025054964,-0.024864284,-0.024796966,-0.024667484,-0.024838774
30.3875,-0.024693252,-0.024560871,-0.025150304,-0.024998276,-0.024429134,-0.024766367
30.4,-0.02470678,-0.024552174,-0.024950928,-0.02530652,-0.024657499,-0.02483478
30.4125,-0.024877168,-0.02434861,-0.024644615,-0.025267225,-0.024487433,-0.02472501
30.425,-0.024945452,-0.024811138,-0.024745753,-0.025361277,-0.024718053,-0.024916335
30.4375,-0.025188312,-0.02493289,-0.024688098,-0.025538107,-0.02488973,-0.025047427
30.45,-0.025451463,-0.025290738,-0.024697761,-0.025539717,-0.025207315,-0.025237399
30.4625,-0.025435036,-0.025429883,-0.024779895,-0.025063983,-0.025081698,-0.025158099
30.475,-0.025343883,-0.025323591,-0.02442849,-0.024942553,-0.024888441,-0.024985392
30.4875,-0.025329389,-0.024775386,-0.024267764,-0.024897782,-0.025069136,-0.024867892
30.5,-0.025082342,-0.024503216,-0.024136994,-0.02476218,-0.024918396,-0.024680626
30.5125,-0.024921939,-0.024296753,-0.024244896,-0.024760892,-0.024976051,-0.024640106
30.525,-0.024983459,-0.024704525,-0.024221705,-0.02487137,-0.025036605,-0.024763533
30.5375,-0.024845925,-0.02497122,-0.0246823,-0.025184769,-0.024827887,-0.02490242
30.55,-0.025037571,-0.025139675,-0.02483594,-0.025650196,-0.024976695,-0.025128015
30.5625,-0.025019212,-0.025365786,-0.024941587,-0.025615087,-0.02495286,-0.025178906
30.575,-0.024773131,-0.025553889,-0.024797288,-0.025316505,-0.024940299,-0.025076223
30.5875,-0.024575043,-0.0253587,-0.024466497,-0.025124537,-0.025070103,-0.024918976
30.6,-0.024488399,-0.024806307,-0.024355696,-0.024977017,-0.025162544,-0.024757993
30.6125,-0.024366647,-0.024616271,-0.024073863,-0.02478215,-0.025110687,-0.024589924
30.625,-0.024336048,-0.024630765,-0.024153421,-0.024411096,-0.025084275,-0.024523121
30.6375,-0.024279038,-0.024813715,-0.024299652,-0.024258746,-0.025140319,-0.024558294
30.65,-0.023989474,-0.024782472,-0.024552496,-0.024325097,-0.02492355,-0.024514618
30.6625,-0.024467463,-0.024921295,-0.024882643,-0.024318655,-0.024740922,-0.024666196
30.675,-0.024719019,-0.024981849,-0.024766045,-0.024254236,-0.024753483,-0.024694927
30.6875,-0.024846569,-0.024900037,-0.024666196,-0.024710645,-0.024963489,-0.024817387
30.7,-0.024777963,-0.024506437,-0.024774098,-0.024721274,-0.025298146,-0.024815583
30.7125,-0.024655889,-0.024770554,-0.024877812,-0.024782794,-0.025118417,-0.024841093
30.725,-0.024241352,-0.02460693,-0.02480212,-0.02515417,-0.025156746,-0.024792264
30.7375,-0.02457311,-0.025100702,-0.02480824,-0.025415066,-0.025425696,-0.025064563
30.75,-0.024939976,-0.025103601,-0.024902291,-0.025287195,-0.025259172,-0.025098447
30.7625,-0.024813715,-0.024977984,-0.025091039,-0.024931602,-0.025201195,-0.025003107
30.775,-0.024929669,-0.024789558,-0.024961235,-0.024778607,-0.024888119,-0.024869438
30.7875,-0.025064627,-0.025030807,-0.024730293,-0.024885864,-0.025033384,-0.024948995
30.8,-0.024744465,-0.024746397,-0.024740922,-0.025018568,-0.025097159,-0.024869502
30.8125,-0.025133878,-0.024670061,-0.024567635,-0.025365464,-0.025001819,-0.024947771
30.825,-0.025176394,-0.02452995,-0.024269697,-0.025512661,-0.024927415,-0.024883223
30.8375,-0.024854943,-0.024598234,-0.024382108,-0.025764539,-0.024960268,-0.024912019
30.85,-0.024879745,-0.024569567,-0.024528339,-0.02574006,-0.02508814,-0.02496117
30.8625,-0.025385756,-0.024901647,-0.024444916,-0.025621529,-0.025093938,-0.025089557
30.875,-0.025490114,-0.025080732,-0.0241779,-0.025329389,-0.025193465,-0.02505432
30.8875,-0.024989257,-0.024723529,-0.024367614,-0.025010515,-0.025205705,-0.024859324
30.9,-0.024581485,-0.02450547,-0.024644937,-0.024894561,-0.025183158,-0.024761922
30.9125,-0.024834007,-0.024596945,-0.024784082,-0.024631732,-0.025296213,-0.024828596
30.925,-0.024928059,-0.024703237,-0.024671671,-0.024533493,-0.025036283,-0.024774548
30.9375,-0.024725139,-0.024852689,-0.024830786,-0.024643327,-0.024906479,-0.024791684
30.95,-0.024589537,-0.02554165,-0.024904546,-0.024855265,-0.024810816,-0.024940363
30.9625,-0.025111009,-0.025173817,-0.024942875,-0.02510972,-0.024646226,-0.02499673
30.975,-0.025244356,-0.02508041,-0.024527051,-0.025245967,-0.02438082,-0.024895721
30.9875,-0.024653956,-0.024929991,-0.024520287,-0.025030485,-0.024578264,-0.024742597
31,-0.024616271,-0.024931924,-0.024333794,-0.024747042,-0.024515455,-0.024628897
31.0125,-0.024631732,-0.024717409,-0.024234266,-0.024251015,-0.024672638,-0.024501412
31.025,-0.024835618,-0.024866539,-0.02417339,-0.024339269,-0.024480025,-0.024538968
31.0375,-0.024615627,-0.02485591,-0.024702915,-0.024189495,-0.024637851,-0.024600359
31.05,-0.024805019,-0.024820801,-0.025119061,-0.024096088,-0.024633342,-0.024694862
31.0625,-0.024557972,-0.024994088,-0.025264004,-0.024071931,-0.024547343,-0.024687067
31.075,-0.024796322,-0.02520345,-0.025376737,-0.024041654,-0.024656533,-0.024814939
31.0875,-0.025004073,-0.025415711,-0.025369651,-0.024676181,-0.024861385,-0.0250654
31.1,-0.024770232,-0.025525867,-0.025445343,-0.024420115,-0.025209248,-0.025074161
31.1125,-0.024800509,-0.024831753,-0.025213435,-0.024344101,-0.025208604,-0.02487968
31.125,-0.025005362,-0.024940299,-0.025052388,-0.02438243,-0.02548013,-0.024972121
31.1375,-0.025032418,-0.024918718,-0.025003107,-0.024830142,-0.025053032,-0.024967483
31.15,-0.025045624,-0.025173495,-0.024828532,-0.025071069,-0.025149338,-0.025053611
31.1625,-0.0253587,-0.025247255,-0.024923227,-0.025011481,-0.025015025,-0.025111138
31.175,-0.02510199,-0.025057863,-0.024513523,-0.025413134,-0.025011804,-0.025019663
31.1875,-0.024834007,-0.025098125,-0.02446231,-0.025330678,-0.024993444,-0.024943713
31.2,-0.025073646,-0.025072357,-0.024173068,-0.025361277,-0.025153525,-0.024966775
31.2125,-0.024815004,-0.025332288,-0.024325419,-0.025510729,-0.025053998,-0.025007487
31.225,-0.024731903,-0.025063661,-0.024432033,-0.025504609,-0.025249832,-0.024996407
31.2375,-0.024545088,-0.025224708,-0.024745431,-0.025495268,-0.024990867,-0.025000273
31.25,-0.024510624,-0.02477603,-0.024836262,-0.025273023,-0.024505148,-0.024780217
31.2625,-0.024727072,-0.024691963,-0.024770554,-0.025238236,-0.02444846,-0.024775257
31.275,-0.024984748,-0.024555717,-0.024584384,-0.025084275,-0.024305771,-0.024702979
31.2875,-0.024989257,-0.02487137,-0.024095443,-0.024525118,-0.024603065,-0.024616851
31.3,-0.024272918,-0.024589537,-0.024198514,-0.024115091,-0.024537358,-0.024342683
31.3125,-0.02402426,-0.024863318,-0.024409164,-0.024478736,-0.024547665,-0.024464629
31.325,-0.024529627,-0.02447004,-0.024651701,-0.024433321,-0.024445883,-0.024506115
31.3375,-0.02462851,-0.024521897,-0.024599522,-0.024479381,-0.024690997,-0.024584061
31.35,-0.024603387,-0.02441013,-0.024367292,-0.024556039,-0.024781828,-0.024543735
31.3625,-0.024747042,-0.02449774,-0.02428709,-0.024500961,-0.024716443,-0.024549855
31.375,-0.024638173,-0.024441051,-0.024594691,-0.024305127,-0.02501277,-0.024598363
31.3875,-0.024633342,-0.024747686,-0.024517066,-0.024202379,-0.024932246,-0.024606544
31.4,-0.024815648,-0.024933857,-0.024542189,-0.024321876,-0.025230184,-0.024768751
31.4125,-0.024574399,-0.025148372,-0.024463598,-0.024439441,-0.025273345,-0.024779831
31.425,-0.023993017,-0.024964133,-0.024374378,-0.024623035,-0.025087174,-0.024608347
31.4375,-0.023707963,-0.024538324,-0.024698083,-0.024729326,-0.024567635,-0.024448266
31.45,-0.024184664,-0.024498706,-0.02485591,-0.02508041,-0.024567635,-0.024637465
31.4625,-0.024629799,-0.02428709,-0.024763146,-0.025007294,-0.024633664,-0.024664199
31.475,-0.024982815,-0.024617559,-0.024679724,-0.025078477,-0.024638818,-0.024799479
31.4875,-0.025154814,-0.024577942,-0.024694862,-0.024959624,-0.024936111,-0.024864671
31.5,-0.025478197,-0.024403044,-0.024834973,-0.024902291,-0.02459308,-0.024842317
31.5125,-0.024938044,-0.02438243,-0.024779251,-0.024759603,-0.024609185,-0.024693703
31.525,-0.02470066,-0.024660076,-0.0244301,-0.024416894,-0.024453291,-0.024532204
31.5375,-0.024649769,-0.024904546,-0.024159218,-0.024508691,-0.024468107,-0.024538066
31.55,-0.024771199,-0.024813071,-0.02428709,-0.024750585,-0.024574077,-0.024639204
31.5625,-0.024301906,-0.024107361,-0.024190784,-0.024843026,-0.024581807,-0.024404977
31.575,-0.024115735,-0.024138282,-0.024311891,-0.024752195,-0.024662975,-0.024396216
31.5875,-0.024173068,-0.024431711,-0.024487755,-0.024549919,-0.024766367,-0.024481764
31.6,-0.024758637,-0.024658788,-0.024454579,-0.024680046,-0.025162544,-0.024742919
31.6125,-0.024747364,-0.024341524,-0.024356018,-0.02462078,-0.02508041,-0.024629219
31.625,-0.024819513,-0.024563447,-0.024445883,-0.024497096,-0.02505271,-0.02467573
31.6375,-0.025029197,-0.024904224,-0.024386939,-0.024570856,-0.025218266,-0.024821896
31.65,-0.025205061,-0.025175106,-0.024243607,-0.024819835,-0.025157068,-0.024920135
31.6625,-0.025019856,-0.024879423,-0.024025871,-0.024814681,-0.025465957,-0.024841158
31.675,-0.02535097,-0.025264326,-0.024212042,-0.024900037,-0.025316505,-0.025008776
31.6875,-0.025328101,-0.025286551,-0.024550886,-0.025253053,-0.025095548,-0.025102828
31.7,-0.024581163,-0.025465957,-0.024762824,-0.025593507,-0.024935467,-0.025067784
31.7125,-0.024418504,-0.025190888,-0.024981205,-0.025524901,-0.024682623,-0.024959624
31.725,-0.024740277,-0.025011481,-0.025033384,-0.025433104,-0.024824344,-0.025008518
31.7375,-0.025105533,-0.02497283,-0.024827243,-0.025276566,-0.024828532,-0.025002141
31.75,-0.02523115,-0.025220843,-0.024541867,-0.024750585,-0.024538646,-0.024856618
31.7625,-0.025390909,-0.025481096,-0.024617559,-0.024624968,-0.02491292,-0.025005491
31.775,-0.025681761,-0.025121638,-0.024954793,-0.024676181,-0.025089428,-0.02510476
31.7875,-0.025225675,-0.025741993,-0.025230184,-0.024714188,-0.025143863,-0.02521118
31.8,-0.02466845,-0.025596406,-0.025767438,-0.024985392,-0.024906156,-0.025184769
31.8125,-0.02470227,-0.025778067,-0.025909804,-0.025194109,-0.02491904,-0.025300658
31.825,-0.024641072,-0.02511423,-0.025778067,-0.025684982,-0.024765401,-0.02519675
31.8375,-0.024500317,-0.024769588,-0.025276888,-0.025667267,-0.024662975,-0.024975407
31.85,-0.024678757,-0.024649769,-0.025092971,-0.025185091,-0.02473448,-0.024868214
