Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
44.325,-0.024043908,-0.023866112,-0.024226536,-0.024252304,-0.024034568,-0.024084685
44.3375,-0.024052605,-0.023859992,-0.024365037,-0.02409029,-0.024282903,-0.024130165
44.35,-0.023751124,-0.024054859,-0.024396602,-0.024033279,-0.024336048,-0.024114383
44.3625,-0.023958875,-0.024147301,-0.024667162,-0.023736308,-0.024363749,-0.024174679
44.375,-0.023996238,-0.024251982,-0.024755738,-0.023725356,-0.024275172,-0.024200897
44.3875,-0.024338625,-0.024518032,-0.024614661,-0.023424198,-0.02430094,-0.024239291
44.4,-0.024406909,-0.024413995,-0.024460055,-0.023821341,-0.024352797,-0.02429102
44.4125,-0.024664263,-0.024384685,-0.024066455,-0.02417178,-0.024143436,-0.024286124
44.425,-0.024280326,-0.024102852,-0.024003969,-0.024787948,-0.024104462,-0.024255911
44.4375,-0.023996882,-0.024264221,-0.023911527,-0.024925804,-0.024328318,-0.024285351
44.45,-0.023700233,-0.024345067,-0.024229113,-0.024921617,-0.024799865,-0.024399179
44.4625,-0.023629372,-0.024651701,-0.024353764,-0.024409164,-0.024876846,-0.024384169
44.475,-0.023658039,-0.02468069,-0.02449774,-0.024077728,-0.024628833,-0.024308606
44.4875,-0.023986575,-0.024515777,-0.024619814,-0.023633881,-0.024296753,-0.02421056
44.5,-0.024363749,-0.024148267,-0.024289667,-0.023519538,-0.024318977,-0.024128039
44.5125,-0.024675214,-0.024140215,-0.02437631,-0.023940516,-0.024152132,-0.024256877
44.525,-0.024405621,-0.024079983,-0.024197548,-0.024249727,-0.023972081,-0.024180992
44.5375,-0.024204312,-0.024180477,-0.024224281,-0.024506115,-0.024250049,-0.024273047
44.55,-0.024263899,-0.02432252,-0.023910239,-0.024602099,-0.02450386,-0.024320523
44.5625,-0.023948246,-0.0244855,-0.024100597,-0.024913887,-0.024580841,-0.024405814
44.575,-0.024183053,-0.024487111,-0.024266798,-0.024736412,-0.024151166,-0.024364908
44.5875,-0.02439467,-0.024592758,-0.024349576,-0.024427845,-0.024209143,-0.024394799
44.6,-0.024864284,-0.02425488,-0.024395958,-0.024283547,-0.024407231,-0.02444118
44.6125,-0.024718053,-0.024340236,-0.024379853,-0.024113481,-0.024497096,-0.024409744
44.625,-0.024715476,-0.024332505,-0.02447165,-0.024101241,-0.023995594,-0.024323293
44.6375,-0.024160507,-0.024401434,-0.024314146,-0.024250371,-0.024204634,-0.024266218
44.65,-0.024262933,-0.024180477,-0.024227825,-0.023707319,-0.024969609,-0.024269632
44.6625,-0.024170169,-0.024386617,-0.024313824,-0.023409703,-0.025307809,-0.024317625
44.675,-0.02429482,-0.024349576,-0.024295142,-0.023310498,-0.024984425,-0.024246893
44.6875,-0.023966605,-0.024597267,-0.024666196,-0.023880928,-0.024962523,-0.024414704
44.7,-0.023667701,-0.024358917,-0.02497895,-0.024184986,-0.024743821,-0.024386875
44.7125,-0.023698622,-0.02430867,-0.024877812,-0.02433315,-0.024537358,-0.024351122
44.725,-0.023723102,-0.024223315,-0.024765723,-0.024355052,-0.023891557,-0.02419175
44.7375,-0.02449774,-0.023953722,-0.024546054,-0.024433321,-0.023829071,-0.024251982
44.75,-0.024838516,-0.024089968,-0.024330895,-0.024294498,-0.023969826,-0.024304741
44.7625,-0.024746719,-0.024128297,-0.024010733,-0.024249405,-0.023559477,-0.024138926
44.775,-0.024261967,-0.024203989,-0.023878351,-0.024191428,-0.02345834,-0.023998815
44.7875,-0.023823917,-0.024151166,-0.023860314,-0.024413029,-0.023598129,-0.023969311
44.8,-0.023844209,-0.024088679,-0.023599095,-0.0244024,-0.02430094,-0.024047065
44.8125,-0.023608758,-0.024250693,-0.023713439,-0.024283869,-0.024280326,-0.024027417
44.825,-0.023944059,-0.024309959,-0.023734053,-0.024384363,-0.024231368,-0.02412076
44.8375,-0.023892846,-0.024176289,-0.023770772,-0.024011377,-0.02427485,-0.024025227
44.85,-0.023807169,-0.023840988,-0.023658683,-0.023946958,-0.024125398,-0.023875839
44.8625,-0.02390573,-0.023774959,-0.023702166,-0.023484751,-0.024003968,-0.023774315
44.875,-0.023595552,-0.023554968,-0.023333367,-0.023530811,-0.023545627,-0.023512065
44.8875,-0.023570429,-0.023583312,-0.023202596,-0.023322738,-0.023566241,-0.023449063
44.9,-0.023293749,-0.023792352,-0.023552391,-0.023136567,-0.023909595,-0.023536931
44.9125,-0.023297292,-0.023773671,-0.023719881,-0.02311241,-0.023677686,-0.023516188
44.925,-0.023454152,-0.023961774,-0.02421333,-0.023564953,-0.02364902,-0.023768646
44.9375,-0.023599417,-0.024208821,-0.024587605,-0.023860314,-0.023880606,-0.024027353
44.95,-0.02384743,-0.024258101,-0.02453768,-0.024023616,-0.024461988,-0.024225763
44.9625,-0.024036178,-0.024408198,-0.024584706,-0.024370835,-0.024557972,-0.024391578
44.975,-0.024039077,-0.024277105,-0.023994306,-0.024363749,-0.024629477,-0.024260743
44.9875,-0.023970149,-0.024210431,-0.023907662,-0.024432033,-0.024651057,-0.024234266
45,-0.024043908,-0.023935684,-0.024118956,-0.024376632,-0.024759281,-0.024246893
45.0125,-0.024398213,-0.023807813,-0.024301906,-0.024481957,-0.024268731,-0.024251724
45.025,-0.024172746,-0.023981422,-0.024285479,-0.024134095,-0.024141825,-0.024143114
45.0375,-0.024067743,-0.024083526,-0.024156642,-0.02407032,-0.024213652,-0.024118377
45.05,-0.024065167,-0.024136672,-0.023799116,-0.024038755,-0.024779573,-0.024163856
45.0625,-0.023878029,-0.023986253,-0.024161473,-0.024367936,-0.024718375,-0.024222413
45.075,-0.023701199,-0.024094477,-0.023863857,-0.024562159,-0.024637207,-0.02417178
45.0875,-0.023908306,-0.02408256,-0.024011377,-0.02460693,-0.024281292,-0.024178093
45.1,-0.024300296,-0.024257135,-0.024161795,-0.024528017,-0.023762719,-0.024201992
45.1125,-0.024378887,-0.024379853,-0.024456834,-0.024423658,-0.023788809,-0.024285608
45.125,-0.024308026,-0.024384363,-0.024242641,-0.024518354,-0.023489905,-0.024188658
45.1375,-0.024164694,-0.024386939,-0.024143436,-0.024344423,-0.023776247,-0.024163148
45.15,-0.024107683,-0.024703237,-0.024169525,-0.024327352,-0.023990441,-0.024259647
45.1625,-0.023876741,-0.024894883,-0.024526729,-0.024223637,-0.024530594,-0.024410517
45.175,-0.023869977,-0.025021466,-0.024498384,-0.024140215,-0.024731259,-0.02445226
45.1875,-0.024072253,-0.024636885,-0.024403688,-0.024163083,-0.024827243,-0.024420631
45.2,-0.024013953,-0.024242319,-0.02436858,-0.02386579,-0.024684233,-0.024234975
45.2125,-0.024206888,-0.023848719,-0.024257779,-0.023681229,-0.0244024,-0.024079403
45.225,-0.024229435,-0.023828105,-0.024335082,-0.023509231,-0.024386939,-0.024057758
45.2375,-0.024629477,-0.02385806,-0.024321232,-0.023732442,-0.024328962,-0.024174035
45.25,-0.024657177,-0.02430867,-0.024583739,-0.023983677,-0.024206566,-0.024347966
45.2625,-0.02469293,-0.024364393,-0.024391771,-0.024182087,-0.023994306,-0.024325097
45.275,-0.024454257,-0.024210431,-0.024161473,-0.024111548,-0.02387964,-0.02416347
45.2875,-0.024612084,-0.024121533,-0.023877707,-0.024153743,-0.024020717,-0.024157157
45.3,-0.02438082,-0.024074507,-0.023887048,-0.024494519,-0.023987542,-0.024164887
45.3125,-0.024648158,-0.024323809,-0.024234588,-0.024270985,-0.02413023,-0.024321554
45.325,-0.024277427,-0.024530916,-0.024578908,-0.024392093,-0.024348932,-0.024425655
45.3375,-0.024070964,-0.024526084,-0.024850112,-0.024029414,-0.024473583,-0.024390032
45.35,-0.023913138,-0.024429456,-0.024935145,-0.024281292,-0.024560871,-0.02442398
45.3625,-0.024019107,-0.024472939,-0.024770232,-0.024183697,-0.024576653,-0.024404526
45.375,-0.024218806,-0.024272918,-0.024415284,-0.024298685,-0.024352153,-0.024311569
45.3875,-0.024175967,-0.024526406,-0.024287734,-0.024178544,-0.024335404,-0.024300811
45.4,-0.024249083,-0.024509335,-0.024509335,-0.024087069,-0.024312213,-0.024333407
45.4125,-0.024245862,-0.024729326,-0.024385007,-0.023930531,-0.024440085,-0.024346162
45.425,-0.024475193,-0.024698727,-0.024411097,-0.024144402,-0.024375988,-0.024421081
45.4375,-0.024237809,-0.024841415,-0.02405486,-0.024155353,-0.024291921,-0.024316272
45.45,-0.02438082,-0.024487433,-0.024038433,-0.024180477,-0.024137638,-0.02424496
45.4625,-0.024242319,-0.024493231,-0.024081915,-0.024045197,-0.023986253,-0.024169783
45.475,-0.024018141,-0.024072253,-0.024229435,-0.024102207,-0.024009766,-0.02408636
45.4875,-0.023831326,-0.024109294,-0.024357951,-0.024110904,-0.02409641,-0.024101177
45.5,-0.023761753,-0.023955332,-0.024506437,-0.024293854,-0.024438797,-0.024191235
45.5125,-0.023979489,-0.023915392,-0.024816614,-0.024519643,-0.024236199,-0.024293467
45.525,-0.024227502,-0.0236983,-0.024832075,-0.024413029,-0.024280326,-0.024290246
45.5375,-0.024067099,-0.0239811,-0.024927093,-0.024526407,-0.024265187,-0.024353377
45.55,-0.024044875,-0.023925377,-0.024398857,-0.024632698,-0.024279038,-0.024256169
45.5625,-0.023917969,-0.02409802,-0.02427324,-0.024558294,-0.024381786,-0.024245862
45.575,-0.02421945,-0.024136672,-0.024245218,-0.024207533,-0.024415606,-0.024244896
45.5875,-0.023863213,-0.024454257,-0.024598556,-0.024014276,-0.024328962,-0.024251853
45.6,-0.024273884,-0.02446231,-0.024417216,-0.023793641,-0.023891557,-0.024167722
45.6125,-0.023855805,-0.02476379,-0.024332827,-0.023859992,-0.023791708,-0.024120825
45.625,-0.023654173,-0.024846569,-0.023906052,-0.023666413,-0.023828427,-0.023980327
45.6375,-0.023569785,-0.024674248,-0.023701843,-0.023550781,-0.023899932,-0.023879318
45.65,-0.023706997,-0.024367614,-0.023681551,-0.023692503,-0.024004613,-0.023890655
45.6625,-0.0240642,-0.024232012,-0.023844209,-0.023783333,-0.024178222,-0.024020395
45.675,-0.024119923,-0.023923767,-0.023961452,-0.024046807,-0.024240064,-0.024058403
45.6875,-0.024350865,-0.023805558,-0.023744038,-0.02411638,-0.024354086,-0.024074185
45.7,-0.024269375,-0.023474122,-0.023862247,-0.024175967,-0.023980456,-0.023952433
45.7125,-0.024041332,-0.023535642,-0.023699589,-0.024308026,-0.023739851,-0.023864888
45.725,-0.023759498,-0.023898966,-0.023592331,-0.024381786,-0.023791064,-0.023884729
45.7375,-0.023850973,-0.02384743,-0.023305989,-0.024410452,-0.023949212,-0.023872811
45.75,-0.023516639,-0.024046163,-0.023308566,-0.024210431,-0.023975624,-0.023811485
45.7625,-0.023524369,-0.024033279,-0.023447388,-0.024042298,-0.023960808,-0.023801628
45.775,-0.023519216,-0.024090934,-0.023883183,-0.023633237,-0.024190784,-0.023863471
45.7875,-0.023764008,-0.023917647,-0.024203023,-0.023624541,-0.024230723,-0.023947988
45.8,-0.023677042,-0.023995272,-0.024421404,-0.023371374,-0.024190139,-0.023931046
45.8125,-0.02379815,-0.023783011,-0.024632376,-0.023429673,-0.024465531,-0.024021748
45.825,-0.023739206,-0.02394277,-0.024347966,-0.023701199,-0.024496452,-0.024045519
45.8375,-0.023917969,-0.02403038,-0.024166626,-0.023676398,-0.02455926,-0.024070127
45.85,-0.023823273,-0.024353119,-0.024295464,-0.023721169,-0.024323487,-0.024103303
45.8625,-0.02370442,-0.024399501,-0.024349254,-0.0234738,-0.024497096,-0.024084814
45.875,-0.023959519,-0.024532526,-0.024325741,-0.023917325,-0.024666196,-0.024280262
45.8875,-0.02373824,-0.024418827,-0.024411419,-0.02411638,-0.024636241,-0.024264221
45.9,-0.023834547,-0.024345389,-0.024158896,-0.024344423,-0.024188851,-0.024174421
45.9125,-0.023787843,-0.024043586,-0.023850007,-0.024147945,-0.023727933,-0.023911463
45.925,-0.023679941,-0.02394728,-0.023930853,-0.024130874,-0.023327891,-0.023803368
45.9375,-0.02383197,-0.023958231,-0.023801049,-0.023999781,-0.02310017,-0.02373824
45.95,-0.023843887,-0.023624863,-0.023852262,-0.024008478,-0.023185525,-0.023703003
45.9625,-0.023822951,-0.023920868,-0.023873198,-0.023802981,-0.023217413,-0.023727482
45.975,-0.024110582,-0.024218806,-0.024099309,-0.023936329,-0.023516317,-0.023976268
45.9875,-0.024130874,-0.024338625,-0.024178222,-0.023736952,-0.023801371,-0.024037209
46,-0.024048418,-0.024288056,-0.024269697,-0.023410025,-0.0240088,-0.024004999
46.0125,-0.024019751,-0.024430744,-0.024462632,-0.023310498,-0.024298685,-0.024104462
46.025,-0.024215585,-0.024500639,-0.024600166,-0.023716338,-0.02446392,-0.02429933
46.0375,-0.024386617,-0.024337981,-0.024961557,-0.024049384,-0.024456834,-0.024438475
46.05,-0.024478414,-0.024310603,-0.024686166,-0.024331861,-0.024761858,-0.02451378
46.0625,-0.024681334,-0.024231368,-0.024549275,-0.024747364,-0.024400467,-0.024521962
46.075,-0.024384363,-0.024403366,-0.024156319,-0.025077189,-0.024372767,-0.024478801
46.0875,-0.024225248,-0.024632698,-0.02453768,-0.024866539,-0.024309959,-0.024514425
46.1,-0.024231045,-0.02445619,-0.024367292,-0.024409486,-0.024526084,-0.024398019
46.1125,-0.024255525,-0.024677469,-0.024179188,-0.024203989,-0.024565058,-0.024376246
46.125,-0.024399501,-0.024451036,-0.024036822,-0.024163405,-0.0244578,-0.024301713
46.1375,-0.024451358,-0.024313502,-0.023930853,-0.024322842,-0.024360528,-0.024275817
46.15,-0.024306416,-0.024345711,-0.023716338,-0.024634308,-0.02400268,-0.024201091
46.1625,-0.024419793,-0.024009444,-0.023917325,-0.024502894,-0.024508047,-0.024271501
46.175,-0.024457478,-0.024143114,-0.024220416,-0.024369868,-0.024427201,-0.024323616
46.1875,-0.024384041,-0.024322842,-0.024233622,-0.024429778,-0.024638173,-0.024401691
46.2,-0.024186918,-0.024528983,-0.024140537,-0.024202701,-0.024807917,-0.024373411
46.2125,-0.024345389,-0.024373411,-0.023973047,-0.024284835,-0.024913243,-0.024377985
46.225,-0.024394992,-0.024405943,-0.023847752,-0.024248439,-0.024833363,-0.024346098
46.2375,-0.024425269,-0.024208177,-0.024300618,-0.024430744,-0.024480669,-0.024369095
46.25,-0.024168881,-0.024363426,-0.024498706,-0.02444846,-0.024275817,-0.024351058
46.2625,-0.024127975,-0.024088679,-0.024742532,-0.024315756,-0.024309959,-0.02431698
46.275,-0.023899932,-0.024299974,-0.024798255,-0.024290955,-0.024226536,-0.02430313
46.2875,-0.024147301,-0.024416894,-0.024730615,-0.024446527,-0.024184986,-0.024385264
46.3,-0.024071608,-0.024753483,-0.024608541,-0.024510624,-0.023989474,-0.024386746
46.3125,-0.024224926,-0.02472224,-0.024685521,-0.024405943,-0.0237566,-0.024359046
46.325,-0.024268731,-0.024967354,-0.024692285,-0.024102207,-0.023839378,-0.024373991
46.3375,-0.024414317,-0.024902291,-0.024651057,-0.024189495,-0.024005901,-0.024432612
46.35,-0.024430744,-0.024250693,-0.024562159,-0.024331861,-0.024365359,-0.024388163
46.3625,-0.024215263,-0.024280326,-0.024277427,-0.024129908,-0.024435898,-0.024267764
46.375,-0.02421333,-0.024194649,-0.024106717,-0.024148589,-0.024570856,-0.024246828
46.3875,-0.023757566,-0.024391127,-0.023751768,-0.024381464,-0.024790202,-0.024214425
46.4,-0.023805236,-0.024264865,-0.024112514,-0.024740922,-0.024433321,-0.024271372
46.4125,-0.023906374,-0.024683589,-0.024255847,-0.024796966,-0.024387906,-0.024406136
46.425,-0.023905085,-0.024366969,-0.023888981,-0.024558616,-0.02403489,-0.024150908
46.4375,-0.023610691,-0.024440085,-0.023641934,-0.024147301,-0.023925055,-0.023953013
46.45,-0.023885438,-0.024025871,-0.024257135,-0.024002358,-0.024080949,-0.02405035
46.4625,-0.023540152,-0.024110904,-0.024494841,-0.023900898,-0.023781079,-0.023965575
46.475,-0.023635814,-0.023754345,-0.02431479,-0.023675754,-0.023719237,-0.023819988
46.4875,-0.023885438,-0.02402265,-0.023814899,-0.023701521,-0.023514384,-0.023787778
46.5,-0.024398857,-0.024041976,-0.023872876,-0.023914104,-0.023948568,-0.024035276
46.5125,-0.024316401,-0.024141181,-0.023847108,-0.024081271,-0.023957909,-0.024068774
46.525,-0.024101563,-0.024082882,-0.023802659,-0.024061623,-0.024077084,-0.024025162
46.5375,-0.023761431,-0.024474549,-0.023679619,-0.023837445,-0.023945669,-0.023939743
46.55,-0.023720525,-0.024413351,-0.024007189,-0.023732442,-0.023997527,-0.023974207
46.5625,-0.023683162,-0.024050028,-0.024679402,-0.023834224,-0.024006867,-0.024050737
46.575,-0.02385967,-0.023939872,-0.024668772,-0.023357202,-0.024207533,-0.02400661
46.5875,-0.023906052,-0.023845498,-0.024657177,-0.02335237,-0.024055182,-0.023963256
46.6,-0.023950179,-0.023918291,-0.024381142,-0.023128192,-0.023876097,-0.02385078
46.6125,-0.023658683,-0.024108005,-0.024185308,-0.023319517,-0.023937617,-0.023841826
46.625,-0.023711184,-0.024012665,-0.024106395,-0.023783011,-0.023978201,-0.023918291
46.6375,-0.023677364,-0.023971437,-0.023810389,-0.024020073,-0.02433476,-0.023962805
46.65,-0.023677364,-0.024199158,-0.023533388,-0.023995916,-0.024296431,-0.023940451
46.6625,-0.023699911,-0.024108649,-0.023666413,-0.024147623,-0.024610795,-0.024046678
46.675,-0.023862891,-0.024436864,-0.024045841,-0.024400145,-0.024162117,-0.024181572
46.6875,-0.024073219,-0.024319622,-0.024325097,-0.024196581,-0.02400107,-0.024183118
46.7,-0.024040365,-0.024544766,-0.023838734,-0.023876097,-0.024226858,-0.024105364
46.7125,-0.024075151,-0.02456538,-0.024041654,-0.023807491,-0.024617559,-0.024221447
46.725,-0.023995594,-0.024683267,-0.024454901,-0.023978201,-0.024675214,-0.024357435
46.7375,-0.024454257,-0.024317367,-0.024419149,-0.024138926,-0.024705813,-0.024407103
46.75,-0.024567313,-0.024493553,-0.024231368,-0.024011699,-0.024801153,-0.024421017
46.7625,-0.024514167,-0.024200768,-0.023893812,-0.023809101,-0.024724495,-0.024228469
46.775,-0.024372767,-0.024115413,-0.024468429,-0.024160185,-0.024441696,-0.024311698
46.7875,-0.024582451,-0.02383809,-0.024508691,-0.024632698,-0.024106717,-0.024333729
46.8,-0.02455153,-0.024046163,-0.024501283,-0.024603065,-0.023827138,-0.024305836
46.8125,-0.024540257,-0.023928598,-0.024282903,-0.024339269,-0.024045519,-0.024227309
46.825,-0.024082238,-0.023932463,-0.024498062,-0.024308992,-0.024015564,-0.024167464
46.8375,-0.023931175,-0.024421081,-0.024604998,-0.023943093,-0.024330251,-0.024246119
46.85,-0.023813288,-0.024790202,-0.024477126,-0.023696368,-0.024397246,-0.024234846
46.8625,-0.023605537,-0.024868793,-0.024379209,-0.023054432,-0.024187241,-0.024019043
46.875,-0.023668346,-0.024775386,-0.024339269,-0.023468969,-0.024203989,-0.024091192
46.8875,-0.023704098,-0.024434932,-0.024430422,-0.02414408,-0.024521897,-0.024247086
46.9,-0.023978201,-0.024471972,-0.024817258,-0.024653312,-0.024711289,-0.024526406
46.9125,-0.024240386,-0.0239534,-0.024964456,-0.024729326,-0.024814681,-0.02454045
46.925,-0.024220416,-0.023843887,-0.024712899,-0.024874269,-0.024423336,-0.024414962
46.9375,-0.02433315,-0.024012021,-0.024483568,-0.024423658,-0.024499351,-0.024350349
46.95,-0.024531882,-0.02393504,-0.024553462,-0.024383396,-0.024385651,-0.024357886
46.9625,-0.024709356,-0.02398722,-0.024378565,-0.024812427,-0.02452544,-0.024482602
46.975,-0.024620458,-0.024004613,-0.02439016,-0.024911632,-0.024427523,-0.024470877
46.9875,-0.024683267,-0.023787521,-0.024942231,-0.024337981,-0.023968216,-0.024343843
47,-0.024318333,-0.023541118,-0.024753805,-0.024348932,-0.02384743,-0.024161924
47.0125,-0.024324453,-0.023545949,-0.024016852,-0.024684877,-0.023619387,-0.024038304
47.025,-0.024461988,-0.023897999,-0.023277322,-0.024518032,-0.023916359,-0.02401434
47.0375,-0.024349898,-0.024230723,-0.023564309,-0.024203667,-0.023964673,-0.024062654
47.05,-0.024131196,-0.024276139,-0.023735341,-0.024272274,-0.024369224,-0.024156835
47.0625,-0.024081271,-0.024238454,-0.024093833,-0.024195937,-0.024338625,-0.024189624
47.075,-0.023874808,-0.024256813,-0.024486789,-0.023698945,-0.024451358,-0.024153743
47.0875,-0.023812,-0.024432677,-0.024569567,-0.023896711,-0.024496774,-0.024241546
47.1,-0.0235875,-0.024621424,-0.024195615,-0.024608219,-0.024568279,-0.024316207
47.1125,-0.02363517,-0.024770232,-0.024194004,-0.024589537,-0.024746719,-0.024387133
47.125,-0.023845176,-0.024746397,-0.024577297,-0.02449774,-0.024912598,-0.024515842
47.1375,-0.023956943,-0.024950928,-0.024636563,-0.024684555,-0.024746397,-0.024595077
47.15,-0.024168559,-0.024741244,-0.024175645,-0.024535103,-0.024354408,-0.024394992
