Time (ms),Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,AVG
38.5,-0.004043744,-0.005016471,-0.005707365,-0.004117826,-0.004204791,-0.004618039
38.5125,-0.00342049,-0.005359502,-0.005071227,-0.003990598,-0.00464123,-0.00449661
38.525,-0.003394723,-0.005192013,-0.005365944,-0.004170972,-0.003750638,-0.004374858
38.5375,-0.002823004,-0.005359502,-0.005000366,-0.004274042,-0.003426932,-0.004176769
38.55,-0.003423711,-0.005196844,-0.005477067,-0.004125878,-0.003707155,-0.004386131
38.5625,-0.00338506,-0.005367554,-0.0052516,-0.004019587,-0.003616968,-0.004328154
38.575,-0.003755469,-0.00531924,-0.005937662,-0.003790899,-0.00335285,-0.004431224
38.5875,-0.003240117,-0.005332124,-0.005775004,-0.004332019,-0.003546107,-0.004445074
38.6,-0.004101721,-0.005501224,-0.005509276,-0.003979325,-0.003869813,-0.004592272
38.6125,-0.003934232,-0.00481194,-0.004628346,-0.004952052,-0.003633073,-0.004391929
38.625,-0.004628346,-0.004660556,-0.004942389,-0.004658945,-0.003410827,-0.004460213
38.6375,-0.004061459,-0.003881086,-0.003824719,-0.00457359,-0.00314993,-0.003898157
38.65,-0.004497898,-0.003821498,-0.004460857,-0.004514003,-0.002587875,-0.003976426
38.6625,-0.004420595,-0.003082291,-0.004551044,-0.004486625,-0.002676451,-0.003843401
38.675,-0.004348124,-0.003889138,-0.005440026,-0.004127489,-0.003265885,-0.004214132
38.6875,-0.003916516,-0.003990598,-0.005192013,-0.00447213,-0.003924569,-0.004299165
38.7,-0.002987272,-0.004972988,-0.004926284,-0.004006703,-0.004291757,-0.004237001
38.7125,-0.002769858,-0.004898906,-0.004317525,-0.004456026,-0.004109773,-0.004110418
38.725,-0.002359187,-0.00552377,-0.003840824,-0.004430258,-0.00413071,-0.00405695
38.7375,-0.002927685,-0.004803888,-0.003932621,-0.004177413,-0.004035692,-0.00397546
38.75,-0.002868097,-0.005407816,-0.003908464,-0.003919737,-0.004188687,-0.00405856
38.7625,-0.003504235,-0.004956883,-0.004552654,-0.003750638,-0.003257832,-0.004004448
38.775,-0.003083901,-0.004894075,-0.004008314,-0.003196634,-0.003731312,-0.003782847
38.7875,-0.003306146,-0.004248274,-0.004220896,-0.002529898,-0.003288431,-0.003518729
38.8,-0.002913191,-0.004729806,-0.004143593,-0.00253634,-0.003436595,-0.003551905
38.8125,-0.003120942,-0.004174192,-0.005125983,-0.002980831,-0.002803678,-0.003641125
38.825,-0.002510572,-0.004642841,-0.005166245,-0.003423711,-0.003203076,-0.003789289
38.8375,-0.002819783,-0.004219286,-0.006077774,-0.003897191,-0.003256222,-0.004054051
38.85,-0.002589485,-0.004153256,-0.005879685,-0.004240222,-0.003325472,-0.004037624
38.8625,-0.003890749,-0.004053407,-0.005469014,-0.003881086,-0.003224012,-0.004103654
38.875,-0.003586369,-0.004217675,-0.00440288,-0.003781237,-0.003670114,-0.003931655
38.8875,-0.00437067,-0.004211233,-0.004084006,-0.003546107,-0.003243338,-0.003891071
38.9,-0.003686219,-0.004478572,-0.003344798,-0.004158088,-0.002889034,-0.003711342
38.9125,-0.003808615,-0.004151646,-0.004288536,-0.003897191,-0.002660346,-0.003761267
38.925,-0.00308229,-0.00430303,-0.004156477,-0.003573485,-0.002869708,-0.003596998
38.9375,-0.003560602,-0.003932621,-0.004995535,-0.003855318,-0.003383449,-0.003945505
38.95,-0.003526782,-0.003214349,-0.004702428,-0.003934232,-0.003212739,-0.003718106
38.9625,-0.003273937,-0.003344798,-0.005322461,-0.00335124,-0.003037197,-0.003665927
38.975,-0.003349629,-0.003625021,-0.005211338,-0.003125773,-0.003191803,-0.003700713
38.9875,-0.003431764,-0.004272431,-0.005937662,-0.003636294,-0.003552549,-0.00416614
39,-0.003782847,-0.004686323,-0.005533433,-0.003992209,-0.003056523,-0.004210267
39.0125,-0.003380228,-0.005177518,-0.005169466,-0.00423539,-0.003381839,-0.004268888
39.025,-0.003444647,-0.004985872,-0.004575201,-0.004381944,-0.003654009,-0.004208335
39.0375,-0.00270705,-0.005142088,-0.004499508,-0.004008314,-0.004372281,-0.004145848
39.05,-0.002892254,-0.004446363,-0.00467505,-0.004114605,-0.004525276,-0.00413071
39.0625,-0.002694166,-0.004952052,-0.005068006,-0.003338356,-0.004620294,-0.004134575
39.075,-0.003647567,-0.004819993,-0.005373996,-0.002879371,-0.004059849,-0.004156155
39.0875,-0.00389397,-0.005314409,-0.005362723,-0.002721544,-0.003707155,-0.00419996
39.1,-0.004177413,-0.004971377,-0.005594631,-0.00325139,-0.003001767,-0.004199316
39.1125,-0.004075953,-0.00572508,-0.005539875,-0.003344798,-0.00331903,-0.004400947
39.125,-0.004668608,-0.004934337,-0.005037407,-0.003998651,-0.003291652,-0.004386131
39.1375,-0.004274042,-0.005506055,-0.004457636,-0.004045354,-0.003906854,-0.004437988
39.15,-0.003837603,-0.00494722,-0.00426599,-0.004510782,-0.003209518,-0.004154223
39.1625,-0.003024313,-0.005626841,-0.004087227,-0.004161309,-0.003939063,-0.004167751
39.175,-0.0039294,-0.005290252,-0.004211233,-0.004212844,-0.003802173,-0.00428918
39.1875,-0.003541276,-0.005299914,-0.003832772,-0.004567148,-0.004153256,-0.004278873
39.2,-0.004129099,-0.004692765,-0.004191908,-0.004343292,-0.004161309,-0.004303675
39.2125,-0.003539665,-0.005132425,-0.004356176,-0.004090448,-0.004514003,-0.004326543
39.225,-0.004265989,-0.004343292,-0.005775004,-0.003910075,-0.004133931,-0.004485658
39.2375,-0.003926179,-0.003798952,-0.006262978,-0.004327188,-0.003931011,-0.004449262
39.25,-0.004133931,-0.003718428,-0.006245263,-0.004678271,-0.003451089,-0.004445396
39.2625,-0.003051691,-0.004074343,-0.005639725,-0.005486729,-0.003662061,-0.00438291
39.275,-0.003008209,-0.004071122,-0.005531823,-0.005533433,-0.003749027,-0.004378723
39.2875,-0.002587875,-0.004000261,-0.00548834,-0.005626841,-0.004214454,-0.004383554
39.3,-0.003339966,-0.004631567,-0.005918337,-0.005498003,-0.004594526,-0.00479648
39.3125,-0.004106553,-0.004749132,-0.005639725,-0.005816877,-0.004389996,-0.004940456
39.325,-0.004799057,-0.00457198,-0.005702533,-0.005192013,-0.004280484,-0.004909213
39.3375,-0.004280484,-0.004459246,-0.005610736,-0.005008418,-0.00386176,-0.004644129
39.35,-0.003610526,-0.004971378,-0.006583463,-0.004547823,-0.003396333,-0.004621904
39.3625,-0.003737754,-0.005504445,-0.006013355,-0.004256327,-0.002834277,-0.004469231
39.375,-0.004075953,-0.006050396,-0.006449793,-0.004021197,-0.003264274,-0.004772323
39.3875,-0.004048575,-0.00531924,-0.006230769,-0.004454415,-0.003365734,-0.004683747
39.4,-0.003868202,-0.005253211,-0.005715417,-0.00420157,-0.004646062,-0.004736892
39.4125,-0.003810225,-0.004456026,-0.004819993,-0.004819993,-0.004665387,-0.004514325
39.425,-0.0036218,-0.004886022,-0.004869918,-0.004613852,-0.0047749,-0.004553298
39.4375,-0.003494572,-0.004647672,-0.005101826,-0.004762016,-0.004373891,-0.004475995
39.45,-0.003879476,-0.005601073,-0.004969767,-0.004720143,-0.00447213,-0.004728518
39.4625,-0.004185466,-0.004692765,-0.005142088,-0.004494677,-0.004243443,-0.004551688
39.475,-0.00406307,-0.005232274,-0.004734638,-0.003903633,-0.004736248,-0.004533973
39.4875,-0.004807109,-0.003937453,-0.004352955,-0.004699207,-0.004341682,-0.004427681
39.5,-0.003855318,-0.004444752,-0.004209623,-0.004760405,-0.004377112,-0.004329442
39.5125,-0.00406307,-0.004119436,-0.004153256,-0.004881191,-0.003982546,-0.0042399
39.525,-0.003568654,-0.004195129,-0.004396438,-0.00453816,-0.003578317,-0.004055339
39.5375,-0.004282094,-0.003971273,-0.004665387,-0.003980935,-0.002942179,-0.003968374
39.55,-0.004050186,-0.00436906,-0.004832877,-0.003581538,-0.003336746,-0.004034081
39.5625,-0.004056628,-0.003966441,-0.004969767,-0.00338667,-0.003407606,-0.003957423
39.575,-0.002803678,-0.00389558,-0.004525276,-0.003017872,-0.003955168,-0.003639515
39.5875,-0.002658736,-0.00399704,-0.005401374,-0.002628137,-0.003568654,-0.003650788
39.6,-0.001392902,-0.004634788,-0.005101826,-0.002769858,-0.003636294,-0.003507134
39.6125,-0.001729492,-0.004910179,-0.005562422,-0.003378618,-0.002600759,-0.003636294
39.625,-0.001159384,-0.005222612,-0.004752353,-0.003530003,-0.002449374,-0.003422745
39.6375,-0.002555665,-0.004995535,-0.004998756,-0.003612137,-0.002370461,-0.003706511
39.65,-0.002484804,-0.005536654,-0.003950336,-0.003536444,-0.002687724,-0.003639193
39.6625,-0.002676451,-0.004451194,-0.004357787,-0.003043639,-0.003439816,-0.003593777
39.675,-0.002515403,-0.004343292,-0.004080785,-0.003348019,-0.004211233,-0.003699747
39.6875,-0.002676451,-0.0039294,-0.004916621,-0.003203076,-0.004117826,-0.003768675
39.7,-0.003053302,-0.003286821,-0.004715312,-0.003443037,-0.004188687,-0.003737432
39.7125,-0.002861655,-0.003707155,-0.004649283,-0.003459142,-0.004439921,-0.003823431
39.725,-0.002608811,-0.004087227,-0.004354566,-0.004024418,-0.003802173,-0.003775439
39.7375,-0.002813341,-0.004457636,-0.004240222,-0.003294873,-0.0031145,-0.003584114
39.75,-0.00328521,-0.003715207,-0.00379412,-0.003902022,-0.002396228,-0.003418558
39.7625,-0.00362502,-0.004514003,-0.004364228,-0.004367449,-0.003137047,-0.00400155
39.775,-0.003354461,-0.003953557,-0.004514003,-0.004961715,-0.003401164,-0.00403698
39.7875,-0.003502624,-0.004274042,-0.004929505,-0.004836098,-0.003625021,-0.004233458
39.8,-0.003261053,-0.004067901,-0.00470887,-0.004541381,-0.003146709,-0.003945183
39.8125,-0.003476857,-0.004697597,-0.004924674,-0.003728091,-0.003378618,-0.004041167
39.825,-0.00416614,-0.004346513,-0.005026134,-0.003763521,-0.002523456,-0.003965153
39.8375,-0.004100111,-0.004874749,-0.004723364,-0.003075849,-0.003401164,-0.004035047
39.85,-0.004615463,-0.004133931,-0.004372281,-0.003298094,-0.003517119,-0.003987377
39.8625,-0.003539665,-0.00453816,-0.003576706,-0.00318375,-0.003802173,-0.003728091
39.875,-0.003818278,-0.003412438,-0.003670114,-0.003378618,-0.003100006,-0.003475891
39.8875,-0.003161204,-0.004093669,-0.003546107,-0.003558991,-0.003265885,-0.003525171
39.9,-0.003190192,-0.004080785,-0.004567148,-0.003774795,-0.002924464,-0.003707477
39.9125,-0.002078965,-0.004982651,-0.004765237,-0.004372281,-0.003191803,-0.003878187
39.925,-0.002526677,-0.004976209,-0.004987482,-0.004167751,-0.003422101,-0.004016044
39.9375,-0.002238402,-0.005296693,-0.004427037,-0.004169361,-0.003584759,-0.00394325
39.95,-0.00365884,-0.004765237,-0.004660556,-0.004254716,-0.003570264,-0.004181923
39.9625,-0.003306147,-0.005050291,-0.004129099,-0.004660556,-0.003797341,-0.004188687
39.975,-0.003819888,-0.004460857,-0.004807109,-0.004501119,-0.003847266,-0.004287248
39.9875,-0.003837603,-0.00433524,-0.004695986,-0.003778016,-0.004227338,-0.004174837
40,-0.004216065,-0.00386176,-0.004749132,-0.003800562,-0.004180634,-0.004161631
40.0125,-0.003782847,-0.00419996,-0.004633178,-0.003686219,-0.003787678,-0.004017976
40.025,-0.003974494,-0.004623515,-0.005232274,-0.004162919,-0.003064575,-0.004211555
40.0375,-0.003990598,-0.004803888,-0.005270926,-0.003971273,-0.003104837,-0.004228304
40.05,-0.00375869,-0.005491561,-0.005303135,-0.003763521,-0.002975999,-0.004258581
40.0625,-0.003819888,-0.005499613,-0.005204896,-0.003531613,-0.003478467,-0.004306896
40.075,-0.003902022,-0.005649387,-0.005486729,-0.003302926,-0.004075953,-0.004483404
40.0875,-0.004283705,-0.005404595,-0.004652503,-0.003510677,-0.003945505,-0.004359397
40.1,-0.005185571,-0.005787888,-0.005190402,-0.003668503,-0.004359397,-0.004838352
40.1125,-0.005380438,-0.00518235,-0.005644556,-0.004079174,-0.004167751,-0.004890854
40.125,-0.005452909,-0.005333734,-0.006427247,-0.004385165,-0.003887528,-0.005097317
40.1375,-0.004869918,-0.004183855,-0.005407816,-0.004799057,-0.003576706,-0.00456747
40.15,-0.004274042,-0.00480872,-0.005601073,-0.005293473,-0.003666893,-0.00472884
40.1625,-0.0039294,-0.004612242,-0.005258042,-0.0060665,-0.003868202,-0.004746877
40.175,-0.003647567,-0.004815161,-0.005778225,-0.005977924,-0.003959999,-0.004835776
40.1875,-0.00389558,-0.003951947,-0.006050396,-0.006026239,-0.003310978,-0.004647028
40.2,-0.003597642,-0.004195129,-0.005971482,-0.005655829,-0.004009924,-0.004686001
40.2125,-0.003824719,-0.003504235,-0.006188896,-0.005414258,-0.003747417,-0.004535905
40.225,-0.003225623,-0.004670219,-0.006699417,-0.005005197,-0.004185466,-0.004757184
40.2375,-0.003552549,-0.004385165,-0.007087541,-0.005008418,-0.004381944,-0.004883123
40.25,-0.003472025,-0.005108268,-0.006920052,-0.004898906,-0.004557485,-0.004991347
40.2625,-0.003325472,-0.004819993,-0.006763836,-0.004779731,-0.003739364,-0.004685679
40.275,-0.002760196,-0.005564032,-0.006225937,-0.005348229,-0.004559096,-0.004891498
40.2875,-0.003900412,-0.005290252,-0.005915116,-0.004797446,-0.004734638,-0.004927573
40.3,-0.003504235,-0.005475456,-0.005029355,-0.00426921,-0.004446363,-0.004544924
40.3125,-0.003633073,-0.005646166,-0.005208117,-0.003768353,-0.003766742,-0.00440449
40.325,-0.00287615,-0.005881296,-0.005154972,-0.00375869,-0.004085616,-0.004351345
40.3375,-0.003583148,-0.005498003,-0.005921558,-0.003903633,-0.004117826,-0.004604833
40.35,-0.003451089,-0.004681492,-0.005278978,-0.003412438,-0.003720038,-0.004108807
40.3625,-0.004563927,-0.004116215,-0.005333734,-0.004193518,-0.003694271,-0.004380333
40.375,-0.003647567,-0.003615358,-0.003910075,-0.004670219,-0.003109669,-0.003790577
40.3875,-0.00379251,-0.003732922,-0.004910179,-0.004290147,-0.003008209,-0.003946793
40.4,-0.00297922,-0.004005093,-0.00515014,-0.004831266,-0.00352034,-0.004097212
40.4125,-0.00301143,-0.004320746,-0.005517329,-0.004881191,-0.003377007,-0.00422154
40.425,-0.002661957,-0.003998651,-0.004894075,-0.004818382,-0.002444542,-0.003763521
40.4375,-0.003388281,-0.004476962,-0.00521617,-0.004739469,-0.003433374,-0.004250851
40.45,-0.003600863,-0.004691155,-0.00497943,-0.004940778,-0.003864981,-0.004415442
40.4625,-0.003348019,-0.004866697,-0.005266094,-0.004642841,-0.004180634,-0.004460857
40.475,-0.003404385,-0.005151751,-0.004476962,-0.004446363,-0.003607305,-0.004217353
40.4875,-0.003367345,-0.005765342,-0.004106552,-0.00379251,-0.003557381,-0.004117826
40.5,-0.003125773,-0.004966546,-0.004385165,-0.003571875,-0.003570264,-0.003923925
40.5125,-0.003022703,-0.005088942,-0.004319135,-0.002586264,-0.003935842,-0.003790577
40.525,-0.002745701,-0.004251495,-0.00382633,-0.003241728,-0.003755469,-0.003564145
40.5375,-0.002376903,-0.003620189,-0.004219286,-0.003526782,-0.003821498,-0.003512931
40.55,-0.002702218,-0.00324978,-0.004494677,-0.00372487,-0.003697492,-0.003573807
40.5625,-0.002980831,-0.00413232,-0.005000366,-0.004248274,-0.003686219,-0.004009602
40.575,-0.00284233,-0.004027639,-0.004784562,-0.004137152,-0.003186971,-0.003795731
40.5875,-0.002499299,-0.004069512,-0.004710481,-0.003670114,-0.003795731,-0.003749027
40.6,-0.002686114,-0.003091953,-0.004391607,-0.003533223,-0.003513898,-0.003443359
40.6125,-0.00247031,-0.003840824,-0.004241832,-0.003433374,-0.004067901,-0.003610848
40.625,-0.002499299,-0.003884307,-0.00402925,-0.002421996,-0.003504235,-0.003267817
40.6375,-0.002450984,-0.004323967,-0.003339966,-0.0024687,-0.004088837,-0.003334491
40.65,-0.003879476,-0.003752248,-0.003457531,-0.002512182,-0.004117826,-0.003543853
40.6625,-0.003550939,-0.003720039,-0.00335285,-0.003172477,-0.003649178,-0.003489096
40.675,-0.004161309,-0.002789184,-0.003778016,-0.003940674,-0.003125773,-0.003558991
40.6875,-0.003560602,-0.003323862,-0.003650788,-0.004082395,-0.003377007,-0.003598931
40.7,-0.003104837,-0.0035912,-0.004563927,-0.003654009,-0.003360903,-0.003654975
40.7125,-0.002616863,-0.003633073,-0.004217675,-0.003505845,-0.00433685,-0.003662061
40.725,-0.00342049,-0.003797341,-0.004288536,-0.003744196,-0.004634788,-0.00397707
40.7375,-0.002930906,-0.004055017,-0.004154867,-0.004307862,-0.003844045,-0.003858539
40.75,-0.003074238,-0.003990598,-0.004915011,-0.004687934,-0.003170867,-0.00396773
40.7625,-0.003117721,-0.004340071,-0.004536549,-0.004860255,-0.002855213,-0.003941962
40.775,-0.003169256,-0.004694376,-0.004665387,-0.004592916,-0.002624916,-0.00394937
40.7875,-0.003204687,-0.004262769,-0.004728196,-0.00447052,-0.003196634,-0.003972561
40.8,-0.003410827,-0.004512392,-0.005262873,-0.003699102,-0.003322251,-0.004041489
40.8125,-0.00368944,-0.004001872,-0.004576811,-0.003736143,-0.003681387,-0.003937131
40.825,-0.003815057,-0.004441531,-0.005130814,-0.003874644,-0.003852097,-0.004222829
40.8375,-0.00372648,-0.004104942,-0.00548834,-0.003552549,-0.003528392,-0.004080141
40.85,-0.003610526,-0.005270926,-0.005781446,-0.00307907,-0.003931011,-0.004334596
40.8625,-0.003840824,-0.005270926,-0.006053617,-0.003446258,-0.003434984,-0.004409322
40.875,-0.004314304,-0.006106762,-0.006106762,-0.003934232,-0.003220791,-0.00473657
40.8875,-0.004359397,-0.005224222,-0.006024628,-0.004228949,-0.002969557,-0.004561351
40.9,-0.003922958,-0.005737964,-0.005622009,-0.004514003,-0.003339966,-0.00462738
40.9125,-0.00433524,-0.004972988,-0.005274147,-0.004855423,-0.002620084,-0.004411576
40.925,-0.004636399,-0.005441636,-0.005332124,-0.004848981,-0.003098395,-0.004671507
40.9375,-0.004800667,-0.004861865,-0.005857139,-0.005370775,-0.00314832,-0.004807753
40.95,-0.004663777,-0.005771783,-0.005770173,-0.005266094,-0.004059849,-0.005106335
40.9625,-0.004943999,-0.005108268,-0.00596343,-0.005068006,-0.003845656,-0.004985872
40.975,-0.004734638,-0.005211338,-0.005311188,-0.005233885,-0.004555875,-0.005009385
40.9875,-0.004349734,-0.004908569,-0.004807109,-0.005378828,-0.004058238,-0.004700496
41,-0.004493066,-0.005211338,-0.004744301,-0.005373996,-0.003596032,-0.004683747
41.0125,-0.00511632,-0.004950441,-0.004919842,-0.005130814,-0.003137047,-0.004650893
41.025,-0.004425427,-0.005385269,-0.00494561,-0.005547928,-0.003083901,-0.004677627
41.0375,-0.004968157,-0.005512497,-0.005642945,-0.005320851,-0.002763416,-0.004841573
41.05,-0.004615463,-0.005382049,-0.005486729,-0.005440026,-0.003222402,-0.004829334
41.0625,-0.004433479,-0.004953662,-0.006354775,-0.004890854,-0.003029145,-0.004732383
41.075,-0.003423711,-0.005618788,-0.005512497,-0.004525276,-0.003935842,-0.004603223
41.0875,-0.004170972,-0.005267705,-0.005766952,-0.004148425,-0.004365839,-0.004743978
41.1,-0.004027639,-0.004853813,-0.005887738,-0.003955168,-0.004576811,-0.004660234
41.1125,-0.00457359,-0.004950441,-0.006332229,-0.004340071,-0.00494722,-0.00502871
41.125,-0.003628241,-0.004739469,-0.005610736,-0.004278873,-0.00518235,-0.004687934
41.1375,-0.003626631,-0.004600968,-0.005994029,-0.004243443,-0.004427037,-0.004578422
41.15,-0.003982546,-0.004106553,-0.005562422,-0.004752353,-0.003911685,-0.004463112
41.1625,-0.004038913,-0.004071122,-0.005517328,-0.004678271,-0.004377112,-0.004536549
41.175,-0.003562212,-0.004446363,-0.004840929,-0.005051901,-0.004201571,-0.004420595
41.1875,-0.003325472,-0.004720143,-0.005372386,-0.004654114,-0.003839214,-0.004382266
41.2,-0.002697387,-0.004286926,-0.004929505,-0.005161413,-0.004180634,-0.004251173
41.2125,-0.003009819,-0.004245053,-0.005105047,-0.004987482,-0.004866697,-0.00444282
41.225,-0.002926074,-0.003539665,-0.004493066,-0.004842539,-0.005641335,-0.004288536
41.2375,-0.002889034,-0.004253106,-0.004683103,-0.004067901,-0.005307967,-0.004240222
41.25,-0.003314199,-0.003372176,-0.004485014,-0.003525171,-0.004869918,-0.003913295
41.2625,-0.002578212,-0.004017976,-0.004006703,-0.003815056,-0.004666998,-0.003816989
41.275,-0.003014651,-0.004290147,-0.004407711,-0.004008314,-0.00372648,-0.00388946
41.2875,-0.00274087,-0.004832877,-0.00480872,-0.004026029,-0.003296484,-0.003940996
41.3,-0.003232065,-0.004261158,-0.005063175,-0.003947116,-0.00301304,-0.003903311
41.3125,-0.003478467,-0.005059954,-0.004953662,-0.003348019,-0.003562212,-0.004080463
41.325,-0.00419835,-0.004222507,-0.005206507,-0.003584759,-0.002794015,-0.004001227
41.3375,-0.00369266,-0.005003587,-0.004609021,-0.00365723,-0.00308068,-0.004008636
41.35,-0.00409689,-0.004417374,-0.005180739,-0.003198245,-0.00297922,-0.003974494
41.3625,-0.002985662,-0.004858644,-0.005156582,-0.003641125,-0.001983947,-0.003725192
41.375,-0.003141878,-0.004666998,-0.005465793,-0.004095279,-0.002222297,-0.003918449
41.3875,-0.002711881,-0.005398153,-0.005269315,-0.004462467,-0.003022703,-0.004172904
41.4,-0.003191803,-0.004789394,-0.005030965,-0.003969662,-0.003050081,-0.004006381
41.4125,-0.002594317,-0.004208012,-0.004481793,-0.003815057,-0.003166035,-0.003653043
41.425,-0.003191803,-0.003831161,-0.004654114,-0.003604084,-0.00304847,-0.003665927
41.4375,-0.002049976,-0.004137151,-0.00386015,-0.003977715,-0.002711881,-0.003347375
41.45,-0.002283495,-0.003544497,-0.00399543,-0.003232065,-0.002191698,-0.003049437
41.4625,-0.002523456,-0.003831161,-0.003662061,-0.002550834,-0.002059639,-0.00292543
41.475,-0.003204687,-0.003175698,-0.003945505,-0.00294379,-0.002544392,-0.003162814
41.4875,-0.0027763,-0.003103227,-0.003472025,-0.00372648,-0.003024313,-0.003220469
41.5,-0.003238507,-0.003043639,-0.004364228,-0.004831266,-0.003581538,-0.003811836
41.5125,-0.003636294,-0.002814952,-0.004415764,-0.005035796,-0.003562212,-0.003893004
41.525,-0.004058238,-0.003523561,-0.004145204,-0.004731417,-0.003769963,-0.004045677
41.5375,-0.003431764,-0.003124163,-0.003465584,-0.004734638,-0.003457531,-0.003642736
41.55,-0.00321596,-0.004103332,-0.003840824,-0.003562212,-0.003370565,-0.003618579
41.5625,-0.002961505,-0.0039294,-0.003542886,-0.003280379,-0.00290997,-0.003324828
41.575,-0.00297761,-0.004294978,-0.003557381,-0.00267323,-0.002603979,-0.003221435
41.5875,-0.003032366,-0.003670114,-0.003175698,-0.003021093,-0.002721544,-0.003124163
41.6,-0.002563718,-0.004454415,-0.003409217,-0.002988883,-0.003592811,-0.003401809
41.6125,-0.003549328,-0.003840824,-0.004228949,-0.003146709,-0.003695881,-0.003692338
41.625,-0.003277158,-0.004507561,-0.00474108,-0.003195024,-0.004389996,-0.004022164
41.6375,-0.003404385,-0.003919737,-0.004915011,-0.003455921,-0.004617073,-0.004062425
41.65,-0.00267484,-0.004866697,-0.005000366,-0.003887528,-0.003803783,-0.004046643
41.6625,-0.003497793,-0.004224117,-0.004520445,-0.004815161,-0.002364019,-0.003884307
41.675,-0.003061354,-0.005443247,-0.004562317,-0.004840929,-0.002418775,-0.004065324
41.6875,-0.00379412,-0.005193623,-0.004894075,-0.004636399,-0.002240012,-0.004151646
41.7,-0.003829551,-0.005871633,-0.005417479,-0.00453816,-0.002913191,-0.004514003
41.7125,-0.004079174,-0.005113099,-0.006217885,-0.004228949,-0.002916412,-0.004511104
41.725,-0.00307907,-0.005631672,-0.006193728,-0.004786173,-0.003298094,-0.004597747
41.7375,-0.003571875,-0.005125983,-0.006796045,-0.004383554,-0.003190192,-0.00461353
41.75,-0.003290042,-0.005597852,-0.006029459,-0.004998755,-0.003795731,-0.004742368
41.7625,-0.003990598,-0.004943999,-0.005641335,-0.004638009,-0.003866592,-0.004616107
41.775,-0.003818278,-0.005375607,-0.004942389,-0.003968052,-0.003903633,-0.004401591
41.7875,-0.004135541,-0.005040628,-0.004568759,-0.003673335,-0.004473741,-0.004378401
41.8,-0.004246664,-0.004642841,-0.004058238,-0.004072733,-0.004955273,-0.00439515
41.8125,-0.004865086,-0.004323967,-0.005109878,-0.004248274,-0.004546212,-0.004618683
41.825,-0.004048575,-0.004040523,-0.005224222,-0.004298199,-0.004597747,-0.004441853
41.8375,-0.004536549,-0.004618683,-0.00592961,-0.004507561,-0.004072733,-0.004733027
41.85,-0.004344903,-0.005166245,-0.005536654,-0.004647672,-0.003831161,-0.004705327
41.8625,-0.004815161,-0.005791109,-0.006217885,-0.004473741,-0.003869813,-0.005033542
41.875,-0.004154867,-0.00552377,-0.005501224,-0.00531763,-0.004265989,-0.004952696
41.8875,-0.003763521,-0.005425531,-0.006362828,-0.004840929,-0.004779731,-0.005034508
41.9,-0.003004988,-0.004852202,-0.006261368,-0.004617073,-0.004821603,-0.004711447
41.9125,-0.003248169,-0.005055122,-0.006074553,-0.004167751,-0.005254821,-0.004760083
41.925,-0.003697492,-0.004958494,-0.005111489,-0.004589695,-0.004791004,-0.004629635
41.9375,-0.004114605,-0.005905453,-0.005357891,-0.004634788,-0.004757184,-0.004953984
41.95,-0.004016366,-0.006129309,-0.005187181,-0.00508089,-0.004061459,-0.004895041
41.9625,-0.004196739,-0.006203391,-0.005609126,-0.004559096,-0.003605695,-0.004834809
41.975,-0.004280484,-0.005435194,-0.006063279,-0.004531718,-0.00335285,-0.004732705
41.9875,-0.003306146,-0.005700923,-0.005902232,-0.004679882,-0.003800562,-0.004677949
42,-0.003557381,-0.004781341,-0.005928,-0.004697597,-0.003372176,-0.004467299
42.0125,-0.003931011,-0.004940779,-0.00698125,-0.00460741,-0.00379412,-0.004850914
42.025,-0.004248274,-0.004670219,-0.007298514,-0.004737859,-0.003571875,-0.004905348
42.0375,-0.003415659,-0.005307967,-0.006422415,-0.004481793,-0.00403086,-0.004731739
42.05,-0.003943895,-0.004729806,-0.005839423,-0.004346513,-0.004034081,-0.004578744
42.0625,-0.003478467,-0.005705754,-0.005340176,-0.00460741,-0.004170971,-0.004660556
42.075,-0.003948726,-0.005325682,-0.005109878,-0.004262769,-0.003304536,-0.004390318
42.0875,-0.003642736,-0.005560811,-0.004906959,-0.004795836,-0.0036218,-0.004505628
42.1,-0.003852097,-0.004480183,-0.004923063,-0.00470726,-0.003472025,-0.004286926
42.1125,-0.003705544,-0.003993819,-0.004826435,-0.004592916,-0.003702323,-0.004164207
42.125,-0.004251495,-0.003835993,-0.005003587,-0.004596137,-0.003750638,-0.00428757
42.1375,-0.003298094,-0.004296589,-0.004373891,-0.003613747,-0.003687829,-0.00385403
42.15,-0.003914906,-0.003734533,-0.004623515,-0.003095174,-0.003739364,-0.003821498
42.1625,-0.003908464,-0.00372648,-0.004117826,-0.003323862,-0.00389397,-0.00379412
42.175,-0.00416453,-0.003180529,-0.004697597,-0.00406468,-0.00379412,-0.003980291
42.1875,-0.002794016,-0.003333525,-0.004554264,-0.00423539,-0.003575096,-0.003698458
42.2,-0.002277053,-0.003665282,-0.004636399,-0.003832772,-0.003660451,-0.003614391
42.2125,-0.001800353,-0.003987377,-0.004797446,-0.003876255,-0.003198245,-0.003531935
42.225,-0.002217466,-0.0039294,-0.005138867,-0.003557381,-0.002666788,-0.00350198
42.2375,-0.00165702,-0.003591201,-0.004230559,-0.003389891,-0.002476752,-0.003069085
